"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"19-RC-350862","Region 19, Seattle, Washington","AKA, Inc. d/b/a Speedway Express",2024-09-19,2025-02-19,"Fairbanks","AK","A",2025-01-28,25,NA,"United Food and Commercial Workers, Local 1496, chartered by the United Food and Commercial Workers, AFL-CIO",7,NA,NA,NA,NA,8,0,NA,NA,NA,"United Food and Commercial Workers, Local 1496, chartered by the United Food and Commercial Workers, AFL-CIO","Rerun","Revised Single Labor Org","Certification of Results","Closed","All full-time and regular part-time retail employees employed by the Employer at its stores located at 3569 Cushman Street, 3679 College Road, 2110 Peger Road, and 99 College Road in Fairbanks, Alaska, and 3392 Badger Road in North Pole, AK; excluding all other employees, store managers, and guards and supervisors as defined in the Act.",NA,NA,NA,131,2025-01-01,2024-07-01,"11-25",TRUE,"RC","Yes","United Food and Commercial Workers, Local 1496, chartered by the United Food and Commercial Workers, AFL-CIO",1,"UFCW",NA,"No",10
"19-RC-350862","Region 19, Seattle, Washington","AKA, Inc. d/b/a Speedway Express",2024-09-19,2025-02-19,"Fairbanks","AK","A",2025-01-17,25,NA,"United Food and Commercial Workers, Local 1496, chartered by the United Food and Commercial Workers, AFL-CIO",7,NA,NA,NA,NA,8,0,NA,3,"Y",NA,"Rerun","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time retail employees employed by the Employer at its stores located at 3569 Cushman Street, 3679 College Road, 2110 Peger Road, and 99 College Road in Fairbanks, Alaska, and 3392 Badger Road in North Pole, AK; excluding all other employees, store managers, and guards and supervisors as defined in the Act.",NA,NA,NA,120,2025-01-01,2024-07-01,"11-25",FALSE,"RC","Yes","United Food and Commercial Workers, Local 1496, chartered by the United Food and Commercial Workers, AFL-CIO",1,"UFCW",NA,"No",10
"19-RC-350904","Region 19, Seattle, Washington","Alaska Power & Telephone Company",2024-09-19,2024-11-27,"Haines","AK","A",2024-11-19,6,NA,"International Brotherhood of Electrical Workers, Local 1547",4,NA,NA,NA,NA,2,6,NA,NA,NA,"International Brotherhood of Electrical Workers, Local 1547","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Apprentice Line Workers, Journeyman Line Workers, and Power Plant Operators and Power Plant Apprentices employed by the Employer in Haines and Skagway, Alaska; excluding all other employees, seasonal employees, and guards, professional employees and supervisors, as defined in the Act.",NA,NA,NA,61,2024-10-01,2024-07-01,"6-10",TRUE,"RC","Yes","International Brotherhood of Electrical Workers, Local 1547",1,"IBEW",0.666666666666667,"Yes",0
"19-RC-350862","Region 19, Seattle, Washington","AKA, Inc. d/b/a Speedway Express",2024-09-19,2025-02-19,"Fairbanks","AK","A",2024-11-07,27,NA,"United Food and Commercial Workers, Local 1496, chartered by the United Food and Commercial Workers, AFL-CIO",7,NA,NA,NA,NA,2,9,NA,NA,NA,"United Food and Commercial Workers, Local 1496, chartered by the United Food and Commercial Workers, AFL-CIO","Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time retail employees employed by the Employer at its stores located at 3569 Cushman Street, 3679 College Road, 2110 Peger Road, and 99 College Road in Fairbanks, Alaska, and 3392 Badger Road in North Pole, AK; excluding all other employees, store managers, and guards and supervisors as defined in the Act.",NA,NA,NA,49,2024-10-01,2024-07-01,"26-50",FALSE,"RC","Yes","United Food and Commercial Workers, Local 1496, chartered by the United Food and Commercial Workers, AFL-CIO",1,"UFCW",0.777777777777778,"No",18
"19-RC-350782","Region 19, Seattle, Washington","Denali Family Services",2024-09-18,2024-10-28,"Anchorage","AK","A",2024-10-18,43,NA,"Laborers' International Union of North America (LIUNA), Local 341, affiliated with Alaska District Council of Laborers, AFL-CIO",22,NA,NA,NA,NA,13,35,NA,NA,NA,"Laborers' International Union of North America (LIUNA), Local 341, affiliated with Alaska District Council of Laborers, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All regular full-time and part-time Clinician I and II, Early Childhood Clinician I and II, and Recreation Therapists employed by the Employer at their facilities located at 1251 Muldoon Road, Ste. 116, Anchorage, AK 99504 and 291 E Swanson Ave, Wasilla, AK 99654; excluding all other employees, managers, confidential employees, guards, and supervisors as defined by the Act.","All regular full-time and part-time Behavioral Health Associates, Early Childhood Behavioral Health Associates, Early Childhood Lead Behavioral Health Associates, Behavioral Health Supervisors , Case Managers, Peer Support Specialists, Peer Support Specialist Supervisors, and Transition Facilitators, employed by the Employer at their facilities located at 1251 Muldoon Road, Ste. 116, Anchorage, AK 99504 and 291 E Swanson Ave, Wasilla, AK 99654; excluding  all other employees, managers, confidential employees, guards, and supervisors as defined by the Act.","All regular full-time and part-time Behavioral Health Associates, Early Childhood Behavioral Health Associates, Early Childhood Lead Behavioral Health Associates, Behavioral Health Supervisors , Case Managers, Peer Support Specialists, Peer Support Specialist Supervisors, and Transition Facilitators, employed by the Employer at their facilities located at 1251 Muldoon Road, Ste. 116, Anchorage, AK 99504 and 291 E Swanson Ave, Wasilla, AK 99654; excluding  all other employees, managers, confidential employees, guards, and supervisors as defined by the Act.","All regular full-time and part-time Behavioral Health Associates, Early Childhood Behavioral Health Associates, Early Childhood Lead Behavioral Health Associates, Behavioral Health Supervisors , Case Managers, Peer Support Specialists, Peer Support Specialist Supervisors, and Transition Facilitators, employed by the Employer at their facilities located at 1251 Muldoon Road, Ste. 116, Anchorage, AK 99504 and 291 E Swanson Ave, Wasilla, AK 99654; excluding  all other employees, managers, confidential employees, guards, and supervisors as defined by the Act.",30,2024-10-01,2024-07-01,"26-50",TRUE,"RC","Yes","Laborers' International Union of North America (LIUNA), Local 341, affiliated with Alaska District Council of Laborers, AFL-CIO",1,"LIUNA",0.628571428571429,"Yes",8
"19-RC-350661","Region 19, Seattle, Washington","Anabi Oil d/b/a Speedway Express",2024-09-16,2024-09-19,"Fairbanks","AK",NA,NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-07-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"19-RC-350247","Region 19, Seattle, Washington","Anchorage Daily News, LLC",2024-09-10,2024-11-14,"Anchorage","AK","A",2024-11-05,19,NA,"Pacific Northwest Newspaper Guild, The News Guild-Communications Workers of America, Local 37082, AFL-CIO",13,NA,NA,NA,NA,4,17,NA,NA,NA,"Pacific Northwest Newspaper Guild, The News Guild-Communications Workers of America, Local 37082, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time editorial employees, including reporters, photographers, copy editors, online producers, web developers and graphic designers, employed by the Employer; excluding all other employees, office clerical employees, confidential employees, and guards and supervisors as defined in the Act.",NA,NA,NA,56,2024-10-01,2024-07-01,"11-25",TRUE,"RC","Yes","Pacific Northwest Newspaper Guild, The News Guild-Communications Workers of America, Local 37082, AFL-CIO",1,"NewsGuild",0.764705882352941,"Yes",2
"19-RM-348099","Region 19, Seattle, Washington","Delaware Resource Group of Oklahoma, LLC",2024-08-12,2024-09-19,"Eielson AFB","AK","A",2024-09-11,15,NA,"International Association of Machinists and Aerospace Workers, District Lodge 160, AFL-CIO",14,NA,NA,NA,NA,0,14,NA,NA,NA,"International Association of Machinists and Aerospace Workers, District Lodge 160, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Contract Instructor Pilots and Systems Administrators employed by the Employer on the F-35 TSSS Program at Eielson Air Force Base located near Fairbanks, Alaska; excluding all other employees, office clerical employees, managerial employees, and guards and supervisors as defined in the Act.",NA,NA,NA,30,2024-07-01,2024-07-01,"11-25",TRUE,"RM","Yes","International Association of Machinists and Aerospace Workers, District Lodge 160, AFL-CIO",1,"IAM",1,"Yes",1
"19-RD-348108","Region 19, Seattle, Washington","Arctic Slope Regional Corporation",2024-08-12,2024-08-14,"King Salmon","AK",NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-07-01,"<5",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"19-RC-343408","Region 19, Seattle, Washington","Swift Technical Services, LLC",2024-05-31,2024-08-27,"Prudhoe Bay","AK","A",2024-08-19,58,NA,"United Steel, Paper & Forestry, Rubber, Manufacturing, Energy, Allied Industrial & Service Workers International Union, AFL-CIO, CLC",9,NA,NA,NA,NA,19,28,NA,1,NA,"United Steel, Paper & Forestry, Rubber, Manufacturing, Energy, Allied Industrial & Service Workers International Union, AFL-CIO, CLC","Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time Operations Lead Operators, Board Operators, Production Operators and Automation Technicians employed by the Employer and supplied to Eni US Operating Co., Inc., at its operations located near Prudhoe Bay, Alaska; excluding all other employees, employees employed by other employers, maintenance employees, safety employees, logistics employees, office clerical employees, professional employees, managerial employees, and guards and supervisors as defined in the Act.",NA,NA,NA,80,2024-07-01,2024-04-01,"51-100",TRUE,"RC","Yes","United Steel, Paper & Forestry, Rubber, Manufacturing, Energy, Allied Industrial & Service Workers International Union, AFL-CIO, CLC",1,"USW",0.321428571428571,"No",30
"19-RC-342960","Region 19, Seattle, Washington","Eni US Operating Co., Inc.",2024-05-24,2024-08-20,"Prudhoe Bay","AK","A",2024-08-12,12,NA,"Eni US Operating Co., Inc.",3,NA,NA,NA,NA,7,11,NA,1,NA,"United Steel, Paper and Forestry, Rubber, Manufacturing, Energy, Allied Industrial and Service Workers International Union, Local 14581","Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production employees and lead production employees
 solely employed by the Employer at its operations located near Prudhoe Bay, Alaska; excluding all other employees, employees employed by other employers, maintenance employees, safety employees, logistics employees, office clerical employees, professional employees, managerial employees, and guards and supervisors as defined in the Act.",NA,NA,NA,80,2024-07-01,2024-04-01,"11-25",TRUE,"RC","Yes","Eni US Operating Co., Inc.",0,"Uncoded",0.3,"No",2
"19-RC-341188","Region 19, Seattle, Washington","CCI Industrial Services, LLC",2024-04-30,2024-10-23,"Nikiski","AK","A",2024-05-23,9,NA,"General Teamsters Local 959 State of Alaska, affiliated with the International Brotherhood of Teamsters",4,NA,NA,NA,NA,5,9,NA,NA,NA,NA,"Initial","Single Labor Organization","Withdrawal Non-adjusted","Closed","All full-time and regular part-time mechanic shop foremen, heavy duty mechanics, light mechanics, trailer mechanics, tire men and parts department employees employed by the Employer at its Nikiski, Alaska facility; excluding all other employees, office clerical employees, and guards and supervisors as defined in the Act.",NA,NA,NA,23,2024-04-01,2024-04-01,"6-10",TRUE,"RC","Yes","General Teamsters Local 959 State of Alaska, affiliated with the International Brotherhood of Teamsters",1,"Teamsters",0.444444444444444,"Other",0
"19-RM-341065","Region 19, Seattle, Washington","Denali Universal Services,  LLC",2024-04-29,2024-07-23,"Beluga","AK","A",2024-07-15,2,NA,"UNITE HERE Local 878",1,NA,NA,NA,NA,0,1,NA,NA,NA,"UNITE HERE Local 878","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time cooks employed by the Employer at the Beluga River Field Camp located near Beluga, Alaska; excluding all other employees, office clerical employees, managerial employees, and guards and supervisors as defined in the Act.",NA,NA,NA,77,2024-07-01,2024-04-01,"<5",TRUE,"RM","Yes","UNITE HERE Local 878",1,"UNITE HERE",1,"Yes",1
"19-RC-341047","Region 19, Seattle, Washington","CCI Industrial Services LLC",2024-04-26,2024-04-29,"Nikiski","AK",NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-04-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"19-RC-334332","Region 19, Seattle, Washington","Southern Home Care Services, Inc. d/b/a All Ways Caring Home Care",2024-01-25,2024-04-09,"Anchorage","AK","A",2024-04-01,386,17,"SEIU 775, affiliated with Service Employees International Union",110,NA,NA,NA,NA,19,129,NA,NA,NA,"SEIU 775, affiliated with Service Employees International Union","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time, regular part-time and PRN home care, direct care, personal care, companion services, homemaking services, respite, live-in care, and licensed practical nurse employees employed by the Employer in the State of Alaska; excluding all other employees, registered nurses, professional employees, managerial employees, office clerical employees, confidential employees, and guards and supervisors as defined in the Act.",NA,NA,NA,67,2024-04-01,2024-01-01,"101-500",TRUE,"RC","Yes","SEIU 775, affiliated with Service Employees International Union",1,"SEIU",0.852713178294574,"Yes",257
"19-RC-330382","Region 19, Seattle, Washington","Wells Fargo Bank, N.A.",2023-11-20,2023-12-20,"Bethel","AK",NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2023-10-01,"<5",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"19-RC-318427","Region 19, Seattle, Washington","Copper Valley Long Distance, Inc.",2023-05-19,2023-07-17,"Valdez","AK","A",2023-07-07,3,NA,"International Brotherhood of Electrical Workers, Local 1547",3,NA,NA,NA,NA,0,3,NA,NA,NA,"International Brotherhood of Electrical Workers, Local 1547","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time information technology technicians I, and information technology technicians II, employed by the Employer at and/or out of its facilities throughout the State of Alaska; excluding  all office employees, systems administrators, managers, and guards and supervisors as defined by the Act.",NA,NA,NA,49,2023-07-01,2023-04-01,"<5",TRUE,"RC","Yes","International Brotherhood of Electrical Workers, Local 1547",1,"IBEW",1,"Yes",0
"19-RC-317883","Region 19, Seattle, Washington","Fred Meyer Stores, Inc.",2023-05-10,2023-07-03,"Fairbanks","AK","A",2023-06-23,99,NA,"United Food and Commercial Workers, Local 1496, chartered by the United Food and Commercial Workers, AFL-CIO",46,NA,NA,NA,NA,23,69,NA,2,NA,"United Food and Commercial Workers, Local 1496, chartered by the United Food and Commercial Workers, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time home, garden, electronics, fuel, floral, HABA, cosmetics, apparel, clicklist and bushmail department employees employed by the Employer at its store located at 3755 Airport Way, Fairbanks, Alaska; excluding all other employees, pharmacy employees, CCK employees, jewelry employees, and guards and supervisors as defined in the Act.",NA,NA,NA,44,2023-04-01,2023-04-01,"51-100",TRUE,"RC","Yes","United Food and Commercial Workers, Local 1496, chartered by the United Food and Commercial Workers, AFL-CIO",1,"UFCW",0.666666666666667,"Yes",30
"19-RD-315230","Region 19, Seattle, Washington","Spenard Builders Supply, LLC",2023-03-31,2023-05-10,"Chugiak","AK","A",2023-05-02,27,NA,"Pacific Northwest Regional Council of Carpenters",6,NA,NA,NA,NA,17,23,NA,NA,NA,"Pacific Northwest Regional Council of Carpenters","Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time Assemblers, Assembler Seniors, Sawyers, Sawyer Seniors and Foremen employed by the Employer at its Birchwood Panel Plant and Eklutna Truss Plant located in Chugiak, Alaska; excluding all other employees, office employees, clerical employees, administrative employees, professional employees, and guards and supervisors as defined by the Act.",NA,NA,NA,32,2023-04-01,2023-01-01,"26-50",TRUE,"RD","Yes","Pacific Northwest Regional Council of Carpenters",1,"UBC",0.260869565217391,"No",4
"19-RC-314635","Region 19, Seattle, Washington","American Broadband Holding Company d/b/a Fastwyre Broadband",2023-03-22,2023-05-30,"Anchorage","AK","A",2023-05-19,9,NA,"International Brotherhood of Electrical Workers, Local 1547",7,NA,NA,NA,NA,1,8,NA,1,NA,"International Brotherhood of Electrical Workers, Local 1547","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees employed by the Employer throughout the State of Alaska; excluding all office employees (office clericals, administrative assistants, customer service representatives, provisioning specialists, billing specialists, accountants, network administrators, network engineers, OSP engineers, and telecom engineers), managers, and guards and supervisors as defined by the Act.",NA,NA,NA,58,2023-04-01,2023-01-01,"6-10",TRUE,"RC","Yes","International Brotherhood of Electrical Workers, Local 1547",1,"IBEW",0.875,"Yes",1
"12-RC-311062","Region 12, Tampa, Florida","Ahtna Professional Services, Inc.",2023-01-27,2023-06-20,"Anchorage","AK","A",2023-06-08,27,NA,"Union Security Officers Federal Facilities",23,NA,NA,NA,NA,0,23,NA,NA,NA,"Union Security Officers Federal Facilities","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time security officers employed by the Employer pursuant to its contract with the United States Government for the provision of security services for the United States Coast Guard at the United States Coast Guard Station in Aguadilla, Puerto Rico.

Excluded:  All other employees and supervisors as defined in the Act.",NA,NA,NA,132,2023-04-01,2023-01-01,"26-50",TRUE,"RC","Yes","Union Security Officers Federal Facilities",0,"Uncoded",1,"Yes",4
"19-RC-309122","Region 19, Seattle, Washington","Southeast Alaska Conservation Council, Inc.",2022-12-19,2023-05-01,"Juneau","AK","A",2023-03-30,6,NA,"Communications Workers of America, AFL-CIO",3,NA,NA,NA,NA,1,4,NA,1,NA,"Communications Workers of America, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees employed by the Employer in the State of Alaska; excluding  all other employees, managerial employees, confidential employees, and guards and supervisors as defined by the Act.",NA,NA,NA,101,2023-01-01,2022-10-01,"6-10",TRUE,"RC","Yes","Communications Workers of America, AFL-CIO",1,"CWA",0.75,"Yes",2
"19-RC-307145","Region 19, Seattle, Washington","Leidos, Inc.",2022-11-15,2022-12-02,"Ketchikan","AK",NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2022-10-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"19-RC-305598","Region 19, Seattle, Washington","First Student, Inc.",2022-10-19,2023-03-21,"Delta Junction","AK","A",2023-03-13,6,NA,"General Teamsters Local 959 State of Alaska, affiliated with the International Brotherhood of Teamsters",4,NA,NA,NA,NA,2,6,NA,NA,NA,"General Teamsters Local 959 State of Alaska, affiliated with the International Brotherhood of Teamsters","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time travel drivers employed by the Employer out of its Delta Junction, Alaska facility; excluding all other employees, and guards and supervisors as defined by the Act.",NA,NA,NA,145,2023-01-01,2022-10-01,"6-10",TRUE,"RC","Yes","General Teamsters Local 959 State of Alaska, affiliated with the International Brotherhood of Teamsters",1,"Teamsters",0.666666666666667,"Yes",0
"19-RC-302950","Region 19, Seattle, Washington","Fred Meyer Stores, Inc.",2022-09-08,2022-09-23,"Anchorage","AK",NA,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2022-07-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"19-RC-301501","Region 19, Seattle, Washington","Mass Excavation Inc.",2022-08-16,2022-11-09,"Anchorage","AK","A",2022-11-01,3,NA,"Operative Plasterers and Cement Masons Local 528, affiliated with the Operative Plasterers and Cement Masons International Association",1,NA,NA,NA,NA,0,1,NA,NA,NA,"Operative Plasterers and Cement Masons Local 528, affiliated with the Operative Plasterers and Cement Masons International Association","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time cement mason journeymen and apprentices employed by the Employer in the State of Alaska; excluding all other employees, employees represented by other labor organizations, and guards and supervisors as defined in the Act.",NA,NA,NA,77,2022-10-01,2022-07-01,"<5",TRUE,"RC","Yes","Operative Plasterers and Cement Masons Local 528, affiliated with the Operative Plasterers and Cement Masons International Association",0,"Uncoded",1,"Yes",2
"19-RD-301554","Region 19, Seattle, Washington","ALS Minerals",2022-08-16,2023-05-22,"Fairbanks","AK",NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2022-07-01,"11-25",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"19-RC-301081","Region 19, Seattle, Washington","Mass Excavation Inc",2022-08-09,2022-08-16,"Anchorage","AK",NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2022-07-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"19-RD-300309","Region 19, Seattle, Washington","ALS Minerals",2022-07-28,2022-08-16,"Fairbanks","AK",NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2022-07-01,"11-25",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
