"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"27-RC-389972","Region 27, Denver, Colorado","Metro Surfaces, LLC",2026-07-02,NA,"Salt Lake City","UT",NA,NA,30,NA,"International Union of Bricklayers & Allied Craftworkers Mountain West Administrative District Council, Local Union 1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Open",NA,NA,NA,NA,NA,NA,2026-07-01,"26-50",TRUE,"RC","No","International Union of Bricklayers & Allied Craftworkers Mountain West Administrative District Council, Local Union 1",0,"Uncoded",NA,"Still Open",NA
"27-RC-388454","Region 27, Denver, Colorado","SSA Containers, Inc.",2026-06-08,2026-07-14,"Draper","UT","A",2026-07-01,113,NA,"International Longshore and Warehouse Union, Local 63, Office Clerical Unit",72,NA,NA,NA,NA,37,110,NA,1,NA,"International Longshore and Warehouse Union, Local 63, Office Clerical Unit","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time employees employed by the Employer, SSA Containers, Inc. located at 11814 S. Election Rd., Suite 210 Draper, Utah 84020, in the following positions: Associate Vessel Planner, Billing Lead, Billing Specialist. Billing Specialist – Terminal, Billing Supervisor, Customer Service Rep, Customer Support Specialist, Government Specialist, Inbound Specialist, Junior Vessel Planner, Lead Hazardous Specialist, Longshore Labor Analyst, Outbound Specialist, Payroll Specialist – Terminal, Senior Longshore Labor Analyst, Senior Vessel Planner, Systems Support Analyst, and Vessel Planning Supervisor.
Excluded: Contractor/temporary employees, confidential employees, professional employees, other clerical employees, managers, guards, supervisors, as defined by the Act, and all other employees.",NA,NA,NA,23,2026-07-01,2026-04-01,"101-500",TRUE,"RC","Yes","International Longshore and Warehouse Union, Local 63, Office Clerical Unit",1,"ILWU",0.660550458715596,"Yes",4
"27-RD-387246","Region 27, Denver, Colorado","Marathon Petroleum Logistics Services LLC",2026-05-18,NA,"Roosevelt","UT",NA,NA,29,NA,"International Brotherhood of Teamsters Local 222",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Open",NA,NA,NA,NA,NA,NA,2026-04-01,"26-50",TRUE,"RD","No","International Brotherhood of Teamsters Local 222",1,"Teamsters",NA,"Still Open",NA
"27-RC-386487","Region 27, Denver, Colorado","EquipmentShare, Inc.",2026-05-06,2026-05-29,"North Salt Lake","UT",NA,NA,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2026-04-01,"51-100",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"27-RC-379993","Region 27, Denver, Colorado","Quester Gas Company d/b/a Enbridge Gas Utah",2026-01-28,2026-03-03,"Salt Lake City","UT","A",2026-02-19,11,NA,"Utility Workers Union of America, AFL-CIO",6,NA,NA,NA,NA,4,10,NA,NA,NA,"Utility Workers Union of America, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time LNG Technician I, LNG Technician II, LNG Technician 
Ill, and LNG Technician IV employed by the Employer at its Magna, UT facility.

Excluded: All office clerical employees, professional employees, managerial employees, guards, and 
supervisors, as defined in the Act, and all other employees.",NA,NA,NA,22,2026-01-01,2026-01-01,"11-25",TRUE,"RC","Yes","Utility Workers Union of America, AFL-CIO",1,"UWUA",0.6,"Yes",1
"27-RC-374683","Region 27, Denver, Colorado","Hexcel Corporation",2025-11-14,2026-01-20,"West Valley City","UT","A",2026-01-09,56,NA,"United Steel, Paper and Forestry, Rubber, Manufacturing, Energy, Allied Industrial and Service Workers International Union, AFL-CIO, CLC",15,NA,NA,NA,NA,37,52,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time Lab Technicians I, Lab Technicians II,
Lab Technicians III, Lab Specialists, and Lead Technicians employed by the
Employer in its Matrix Laboratory at its West Valley City, Utah facility.

Excluded: All office clerical employees, confidential employees, professional
employees, managerial employees, guards, supervisors as defined by the
Act, and all other employees.",NA,NA,NA,56,2026-01-01,2025-10-01,"51-100",TRUE,"RC","Yes","United Steel, Paper and Forestry, Rubber, Manufacturing, Energy, Allied Industrial and Service Workers International Union, AFL-CIO, CLC",1,"USW",0.288461538461538,"No",4
"27-RC-374639","Region 27, Denver, Colorado","Phoenix Defense, LLC",2025-11-14,2025-11-19,"Bluffdale","UT",NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2025-10-01,"<5",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"27-RD-374501","Region 27, Denver, Colorado","Smith Power Products, Inc.",2025-11-06,2025-12-17,"Salt Lake City","UT","A",2025-12-09,58,NA,"Operating Engineers Local Union No. 3",15,NA,NA,NA,NA,35,52,NA,2,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time employees employed by the Employer in the Parts and Service Department of the Employer’s operations including those in the following classifications: A Mechanic, B Mechanic, C Mechanic, Field Service Mechanic T, Field Service Mechanic, Shops Helper, Mechanic, Shop Truck Driver, Lub Sundry Technician, A Partsman, B Partmans, Journeyman, Driver, Shipping/Receiving Clerk, Warehouseman, Parts Department Helper, Foreman.
Excluded: Office clerical employees, professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,33,2025-10-01,2025-10-01,"51-100",TRUE,"RD","Yes","Operating Engineers Local Union No. 3",1,"IUOE",0.3,"No",8
"27-RC-374177","Region 27, Denver, Colorado","The SunTrapp, LLC",2025-09-26,2025-11-26,"Salt Lake City","UT",NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2025-07-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"27-RC-371720","Region 27, Denver, Colorado","KK Mechanical Inc.",2025-08-20,NA,"Ogden","UT","A",2025-09-25,52,NA,"UA Local 140, Plumbers, Pipefitters, HVAC&R, affiliated with United Association of Journeymen and Apprentices of Plumbing and Pipe Fitting Industry of the United States and Canada, AFL-CIO",8,NA,NA,NA,NA,36,50,NA,6,NA,"UA Local 140, Plumbers, Pipefitters, HVAC&R, affiliated with United Association of Journeymen and Apprentices of Plumbing and Pipe Fitting Industry of the United States and Canada, AFL-CIO","Initial","Single Labor Organization",NA,"Open","Included: All full-time and regular part-time employees primarily engaged in plumbing, pipefitting, or welding work who are employed by the Employer and working out of its facility located at 2775 Midland Dr, Ogden, Utah. 

Excluded: Office-clerical employees, managers, guards, supervisors as defined by the Act, and all other employees. 
",NA,NA,NA,36,2025-07-01,2025-07-01,"51-100",TRUE,"RC","Yes","UA Local 140, Plumbers, Pipefitters, HVAC&R, affiliated with United Association of Journeymen and Apprentices of Plumbing and Pipe Fitting Industry of the United States and Canada, AFL-CIO",1,"UA",0.181818181818182,"Still Open",8
"27-RC-371085","Region 27, Denver, Colorado","Park City Mountain Resort",2025-08-11,2025-08-13,"Park City","UT",NA,NA,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2025-07-01,"51-100",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"27-RC-370548","Region 27, Denver, Colorado","VR CPC Holdings, Inc. d/b/a Park City Mountain Resort",2025-07-31,2025-09-08,"Park City","UT","A",2025-08-28,27,NA,"Communications Workers of America, Local 7781, AFL-CIO",15,NA,NA,NA,NA,1,20,NA,4,NA,"Communications Workers of America, Local 7781, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time* Entry Bike Patrol, Intermediate Bike Patrol, and Advanced Bike 
Patrol employed by the Employer at its Park City Mountain Resort located in Park City, Utah.

Excluded: All trail maintenance crew employees, office clerical employees,
confidential employees, professional employees, managers, guards, and
supervisors as defined in the Act.",NA,NA,NA,28,2025-07-01,2025-07-01,"26-50",TRUE,"RC","Yes","Communications Workers of America, Local 7781, AFL-CIO",1,"CWA",0.9375,"Yes",11
"27-RC-368517","Region 27, Denver, Colorado","Starbucks Corporation",2025-07-01,2025-08-20,"West Valley City","UT","A",2025-08-12,18,NA,"Chicago and Midwest Regional Joint Board, Workers United/SEIU",13,NA,NA,NA,NA,1,14,NA,NA,NA,"Chicago and Midwest Regional Joint Board, Workers United/SEIU","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time Baristas and Shift Supervisors employed by
the Employer at Store No. 68374 located in West Valley City, Utah.

Excluded: All Store Managers, Assistant Store Managers, office clerical employees, confidential 
employees, managerial employees, professional employees, guards and
supervisors, as defined in the Act.",NA,NA,NA,42,2025-07-01,2025-07-01,"11-25",TRUE,"RC","Yes","Chicago and Midwest Regional Joint Board, Workers United/SEIU",1,"WU",0.928571428571429,"Yes",4
"27-RC-366579","Region 27, Denver, Colorado","Dragonfly Wellness, LLC",2025-05-28,2025-07-08,"Salt Lake City","UT",NA,NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2025-04-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"27-RC-366171","Region 27, Denver, Colorado","Curaleaf UT, LLC",2025-05-22,2025-07-02,"North Salt Lake","UT","A",2025-06-24,20,NA,"United Food and Commercial Workers International Union, Local 99",13,NA,NA,NA,NA,1,16,NA,2,NA,"United Food and Commercial Workers International Union, Local 99","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part time HPLC Technicians, Processing Lab Technicians, Production Technicians, Kitchen Technicians, Logistics Coordinators, Inventory Coordinators, Delivery Drivers, employed by the Employer at its facilities located at 263 South River Bend Way, Suite 500, North Salt Lake, UT 84054.
 
Excluded: All other employees, office clerical employees, supervisors, managers, and guards as defined in the Act.",NA,NA,NA,33,2025-04-01,2025-04-01,"11-25",TRUE,"RC","Yes","United Food and Commercial Workers International Union, Local 99",1,"UFCW",0.928571428571429,"Yes",6
"27-RC-365639","Region 27, Denver, Colorado","Clean Harbors Aragonite, LLC",2025-05-14,2025-06-26,"Grantsville","UT","A",2025-06-17,14,NA,"United Steel, Paper and Forestry, Rubber, Manufacturing, Energy, Allied Industrial And Service Workers International Union, AFL-CIO, CLC",3,NA,NA,NA,NA,11,14,NA,NA,NA,"United Steel, Paper and Forestry, Rubber, Manufacturing, Energy, Allied Industrial And Service Workers International Union, AFL-CIO, CLC","Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time Facility Technicians employed by the Employer at its 
facility located at 3.5 miles South of Mile Post 49 on I-80, Grantsville, UT 84029.
Excluded: All office clerical employees, professional employees, managerial employees, temporary 
employees, guards, and supervisors, as defined in the Act, and all other
employees.",NA,NA,NA,34,2025-04-01,2025-04-01,"11-25",TRUE,"RC","Yes","United Steel, Paper and Forestry, Rubber, Manufacturing, Energy, Allied Industrial And Service Workers International Union, AFL-CIO, CLC",1,"USW",0.214285714285714,"No",0
"27-RC-363633","Region 27, Denver, Colorado","Marathon Petroleum Logistics Services, LLC",2025-04-14,2025-05-15,"Roosevelt","UT","A",2025-05-07,37,NA,"International Brotherhood of Teamsters, Local 222",19,NA,NA,NA,NA,16,35,NA,NA,NA,"International Brotherhood of Teamsters, Local 222","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time transport drivers employed by the Employer at its facility located in Roosevelt, Utah. 
Excluded: All office clerical employees, confidential employees, managerial employees, professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,23,2025-04-01,2025-04-01,"26-50",TRUE,"RC","Yes","International Brotherhood of Teamsters, Local 222",1,"Teamsters",0.542857142857143,"Yes",2
"27-RC-363160","Region 27, Denver, Colorado","Marathon Petroleum Logistics Services, LLC",2025-04-04,2025-05-14,"Salt Lake City","UT","A",2025-05-06,51,NA,"International Brotherhood of Teamsters Local 222",31,NA,NA,NA,NA,17,48,NA,NA,NA,"International Brotherhood of Teamsters Local 222","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time transport drivers employed by the Employer at its facility located in Salt Lake City, Utah. 


Excluded: All office clerical employees, confidential employees, managerial employees, professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,32,2025-04-01,2025-04-01,"51-100",TRUE,"RC","Yes","International Brotherhood of Teamsters Local 222",1,"Teamsters",0.645833333333333,"Yes",3
"27-RD-359700","Region 27, Denver, Colorado","WinCo Foods",2025-02-05,NA,"South Salt Lake","UT",NA,NA,130,NA,"International Brotherhood of Teamsters local 222",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Open",NA,NA,NA,NA,NA,NA,2025-01-01,"101-500",TRUE,"RD","No","International Brotherhood of Teamsters local 222",1,"Teamsters",NA,"Still Open",NA
"27-RM-359284","Region 27, Denver, Colorado","Martin Marietta Materials, Inc.",2025-01-29,2025-03-05,"Milford","UT","A",2025-02-25,14,NA,"International Union of Operating Engineers Local 3, AFL-CIO",7,NA,NA,NA,NA,7,14,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time Equipment Operators, Laborers, Lead Persons, Plant 
Maintenance, and Plant Operators employed by the Employer at its facility located at 4.5 Miles 
North, County Road 163, Milford, Utah 84751.

Excluded: All other employees, office clerical employees, confidential
employees, professional employees, managerial employees, guards, and
supervisors as defined by the Act.",NA,NA,NA,27,2025-01-01,2025-01-01,"11-25",TRUE,"RM","Yes","International Union of Operating Engineers Local 3, AFL-CIO",1,"IUOE",0.5,"No",0
"27-RD-356738","Region 27, Denver, Colorado","Dragonfly Wellness LLC",2024-12-16,2025-02-11,"Salt Lake City","UT","A",2025-01-31,33,NA,"United Food and Commercial Workers, Local 99, AFL-CIO",1,NA,NA,NA,NA,18,19,NA,NA,NA,"United Food and Commercial Workers, Local 99, AFL-CIO","Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED: All full-time and regular part-time wellness associates, delivery drivers, and 
pharmacists employed by the Employer at its Salt Lake City, Utah facility.¹
EXCLUDED: All delivery operations managers, patient experience representatives, fulfillment 
managers, chief pharmacists, general managers, patient experience managers, delivery personnel 
managers, maintenance employees, office clerical employees, professional employees, guards, and 
supervisors, as defined in the Act.",NA,NA,NA,46,2025-01-01,2024-10-01,"26-50",TRUE,"RD","Yes","United Food and Commercial Workers, Local 99, AFL-CIO",1,"UFCW",0.0526315789473684,"No",14
"27-RM-356397","Region 27, Denver, Colorado","DFA Dairy Brands, LLC d/b/a Meadow Gold Dairy",2024-12-10,2024-12-17,"Salt Lake City","UT",NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-10-01,"<5",TRUE,"RM","No",NA,0,"Uncoded",NA,"Other",NA
"27-RD-355498","Region 27, Denver, Colorado","MX Technologies, Inc.",2024-11-25,2025-05-21,"Lehi","UT",NA,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-10-01,"6-10",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"27-RC-354431","Region 27, Denver, Colorado","Starbucks Corporation",2024-11-08,2024-11-29,"South Jordan","UT","A",2024-11-19,17,NA,"Chicago and Midwest Regional Joint Board, Workers United/SEIU",11,NA,NA,NA,NA,0,11,NA,NA,NA,"Chicago and Midwest Regional Joint Board, Workers United/SEIU","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time baristas and shift supervisors employed by the Employer at its Store No. 26284 located in South Jordan, UT.

Excluded: All Store Managers, Assistant Store Managers, office clerical employees, confidential employees, managerial employees, guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,11,2024-10-01,2024-10-01,"11-25",TRUE,"RC","Yes","Chicago and Midwest Regional Joint Board, Workers United/SEIU",1,"WU",1,"Yes",6
"27-RC-353129","Region 27, Denver, Colorado","TDS Broadband Service LLC",2024-10-21,2024-11-19,"Saint George","UT","A",2024-11-08,38,NA,"Communications Workers of America, AFL-CIO",28,NA,NA,NA,NA,7,35,NA,NA,NA,"Communications Workers of America, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time employees in the Field Services Department
in the classifications of Broadband Technician I, Broadband Technician II, Broadband
Technician III, System Technician I, System Technician II, Field Service Agent,
Warehouse Technician, and Headend Technician, employed by the Employer at its
facilities in St. George, UT, Cedar City, UT, and Mesquite, NV.

Excluded: All office clerical employees, professional employees, confidential employees,
managerial employees, guards, and supervisors, as defined in the Act.",NA,NA,NA,18,2024-10-01,2024-10-01,"26-50",TRUE,"RC","Yes","Communications Workers of America, AFL-CIO",1,"CWA",0.8,"Yes",3
"27-RM-352296","Region 27, Denver, Colorado","Moab Country Club",2024-10-08,2024-11-07,"Moab","UT","A",2024-10-30,7,NA,"Operating Engineers Local Union No. 3, AFL-CIO",4,NA,NA,NA,NA,0,4,NA,NA,NA,"Operating Engineers Local Union No. 3, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time irrigation technicians, mechanics, equipment  
technicians,  and  employees  performing  mowing  and  general maintenance work employed by the 
Employer at its Moab, Utah facility.
Excluded: Office clerical employees, food and beverage employees, Pro Shop employees,  Cart  Barn  
employees,  guards,  professional  employees  and
supervisors as defined in the Act.",NA,NA,NA,22,2024-10-01,2024-10-01,"6-10",TRUE,"RM","Yes","Operating Engineers Local Union No. 3, AFL-CIO",1,"IUOE",1,"Yes",3
"27-RC-351913","Region 27, Denver, Colorado","Starbucks Corporation",2024-10-03,2024-10-23,"West Valley City","UT","A",2024-10-15,18,NA,"Chicago and Midwest Regional Joint Board, Workers United/SEIU",12,NA,NA,NA,NA,0,12,NA,NA,NA,"Chicago and Midwest Regional Joint Board, Workers United/SEIU","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time baristas and shift supervisors employed by the Employer at its Store No. 8932 located in West Valley City, Utah.

Excluded: All Store Managers, Assistant Store Managers, office clerical employees, confidential employees, managerial employees, professional employees, guards, and supervisors, as defined in the Act.",NA,NA,NA,12,2024-10-01,2024-10-01,"11-25",TRUE,"RC","Yes","Chicago and Midwest Regional Joint Board, Workers United/SEIU",1,"WU",1,"Yes",6
"27-RM-351015","Region 27, Denver, Colorado","Maxway Inc.",2024-09-20,2024-10-22,"Salt Lake City","UT",NA,NA,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-07-01,"51-100",TRUE,"RM","No",NA,0,"Uncoded",NA,"Other",NA
"27-RC-350585","Region 27, Denver, Colorado","Starbucks Corporation",2024-09-16,2024-10-08,"Salt Lake City","UT","A",2024-09-30,23,NA,"Chicago & Midwest Regional Joint Board, Workers United/SEIU",5,NA,NA,NA,NA,13,18,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time baristas and shift supervisors employed by
the Employer at its Store No. 5459 located in Salt Lake City, UT.

Excluded: All Store Managers, Assistant Store Managers, office clerical employees, confidential 
employees, managerial employees, guards, professional employees and
supervisors as defined in the Act.",NA,NA,NA,14,2024-07-01,2024-07-01,"11-25",TRUE,"RC","Yes","Chicago & Midwest Regional Joint Board, Workers United/SEIU",1,"WU",0.277777777777778,"No",5
"27-RC-349529","Region 27, Denver, Colorado","Tuacahn Center for The Arts",2024-09-03,2025-01-07,"Ivins","UT","A",2024-12-12,17,NA,"International Alliance of Theatrical Stage Employees, Moving Picture Technicians, Artists and Allied Crafts of the United States, its Territories and Canada, Local 720, AFL-CIO, CLC",3,NA,NA,NA,NA,9,14,NA,2,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time Shop employees employed by the Employer at its Ivins, Utah facility, including the classifications of Scenic Fabricator, Electrics Repair Technician, Costume Shop Assistant Supervisor, and First Hand.
Excluded: Office clerical employees, confidential employees, temporary employees, guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,100,2024-10-01,2024-07-01,"11-25",TRUE,"RC","Yes","International Alliance of Theatrical Stage Employees, Moving Picture Technicians, Artists and Allied Crafts of the United States, its Territories and Canada, Local 720, AFL-CIO, CLC",1,"IATSE",0.25,"No",5
"27-RC-348729","Region 27, Denver, Colorado","BGIS Global Integrated Solutions US, LLC",2024-08-20,2024-10-03,"West Jordan","UT","A",2024-09-25,10,NA,"International Brotherhood of Electrical Workers Local 354",10,NA,NA,NA,NA,0,10,NA,NA,NA,"International Brotherhood of Electrical Workers Local 354","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time Data Center Technicians employed by the
Employer at 3333 West, 9000 South, West Jordan, Utah.

Excluded: Office clerical employees, guards, professional employees, managers, and
supervisors, as defined the Act, and all other employees.",NA,NA,NA,36,2024-07-01,2024-07-01,"6-10",TRUE,"RC","Yes","International Brotherhood of Electrical Workers Local 354",1,"IBEW",1,"Yes",0
"27-RC-348317","Region 27, Denver, Colorado","BGIS Integrated Solutions LLC",2024-08-14,2024-08-20,"West Jordan","UT",NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-07-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"27-RC-348195","Region 27, Denver, Colorado","Tuacahn Center for the Arts",2024-08-13,2024-08-20,"Ivins","UT",NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-07-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"27-RC-346284","Region 27, Denver, Colorado","The Salt Lake Tribune",2024-07-15,2024-07-22,"Salt Lake City","UT",NA,NA,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-07-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"27-RC-345740","Region 27, Denver, Colorado","Starbucks Corporation",2024-07-05,2024-07-26,"Woods Cross","UT","A",2024-07-18,22,NA,"Chicago and Midwest Regional Joint Board, Workers United/SEIU",16,NA,NA,NA,NA,2,18,NA,NA,NA,"Chicago and Midwest Regional Joint Board, Workers United/SEIU","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time baristas and shift supervisors employed by
the Employer at its Store No. 28132 located in Woods Cross, UT.
Excluded: All Store Managers, Assistant Store Managers, office clerical employees,
confidential employees, managerial employees, guards, professional employees and
supervisors as defined in the Act.",NA,NA,NA,13,2024-07-01,2024-07-01,"11-25",TRUE,"RC","Yes","Chicago and Midwest Regional Joint Board, Workers United/SEIU",1,"WU",0.888888888888889,"Yes",4
"27-RC-343657","Region 27, Denver, Colorado","Starbucks Corporation",2024-06-04,2024-06-25,"South Jordan","UT","A",2024-06-17,13,NA,"Chicago & Midwest Regional Joint Board, Workers United/SEIU",11,NA,NA,NA,NA,0,11,NA,NA,NA,"Chicago & Midwest Regional Joint Board, Workers United/SEIU","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time baristas and shift supervisors employed by
the Employer at its Store No. 63780 located in South Jordan, UT.
Excluded: All Store Managers, Assistant Store Managers, office clerical employees, confidential 
employees, managerial employees, guards, professional employees and
supervisors as defined in the Act.",NA,NA,NA,13,2024-04-01,2024-04-01,"11-25",TRUE,"RC","Yes","Chicago & Midwest Regional Joint Board, Workers United/SEIU",1,"WU",1,"Yes",2
"27-RC-338495","Region 27, Denver, Colorado","Delaware Resource Group of Oklahoma LLC",2024-03-22,2024-05-02,"Hill Afb","UT","A",2024-04-24,3,NA,"International Association of Machinists and Aerospace Workers, Local Lodge 568, AFL-CIO",3,NA,NA,NA,NA,0,3,NA,NA,NA,"International Association of Machinists and Aerospace Workers, Local Lodge 568, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time Contract Instructor Pilots employed by the
Employer on the F-35 TSSS Program at Hill AFB.
Excluded: All office clerical employees, professional employees, managerial employees,
guards, and supervisors, as defined in the Act, and all other employees.",NA,NA,NA,33,2024-04-01,2024-01-01,"<5",TRUE,"RC","Yes","International Association of Machinists and Aerospace Workers, Local Lodge 568, AFL-CIO",1,"IAM",1,"Yes",0
"27-RM-337352","Region 27, Denver, Colorado","Starbucks Corporation",2024-03-06,2024-04-04,"Park City","UT",NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-01-01,"11-25",TRUE,"RM","No",NA,0,"Uncoded",NA,"Other",NA
"27-RC-336524","Region 27, Denver, Colorado","Starbucks Corporation",2024-02-23,2024-03-27,"Park City","UT","A",2024-03-19,16,NA,"Chicago & Midwest Regional Joint Board, Workers United/SEIU",10,NA,NA,NA,NA,0,10,NA,NA,NA,"Chicago & Midwest Regional Joint Board, Workers United/SEIU","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time baristas and shift supervisors employed by
the Employer at its Store No. 10058 located in Park City, UT.
Excluded: All Store Managers, Assistant Store Managers, office clerical employees,
confidential employees, managerial employees, professional employees, guards, and
supervisors, as defined in the Act.",NA,NA,NA,25,2024-01-01,2024-01-01,"11-25",TRUE,"RC","Yes","Chicago & Midwest Regional Joint Board, Workers United/SEIU",1,"WU",1,"Yes",6
"27-RC-335725","Region 27, Denver, Colorado","Solitude Mountain Ski Area, LLC",2024-02-14,2024-08-27,"Brighton","UT","A",2024-03-31,37,NA,"Communications Workers of America, Local 7781, AFL-CIO, United Professional Ski Patrols of America",23,NA,NA,NA,NA,10,37,NA,4,NA,"Communications Workers of America, Local 7781, AFL-CIO, United Professional Ski Patrols of America","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time ski patrollers and avalanche mitigation technicians employed by the Employer at its Solitude Mountain Resort in Solitude, Utah.

Excluded: All office clerical employees, professional employees, confidential employees, managerial employees, guards, and supervisors, as defined in the Act.",NA,NA,NA,46,2024-01-01,2024-01-01,"26-50",TRUE,"RC","Yes","Communications Workers of America, Local 7781, AFL-CIO, United Professional Ski Patrols of America",1,"CWA",0.696969696969697,"Yes",4
"27-RM-334893","Region 27, Denver, Colorado","Starbucks Corporation",2024-02-01,2025-05-16,"Sandy","UT",NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-01-01,"11-25",TRUE,"RM","No",NA,0,"Uncoded",NA,"Other",NA
