"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"01-RC-318942","Region 01, Boston, Massachusetts","Sexual Assault Response Services of Southern Maine",2023-05-30,2023-06-15,"Portland","ME",NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2023-04-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"01-RC-317412","Region 01, Boston, Massachusetts","John Bapst Memorial High School",2023-05-04,2023-07-20,"Bangor","ME","A",2023-06-05,43,NA,"Maine Education Association",20,NA,NA,NA,NA,20,40,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time professional faculty including teachers, guidance counselors, librarians and school nurses.
Excluded: Administrators, hourly support staff, guards, and supervisors as defined in the Act.",NA,NA,NA,32,2023-04-01,2023-04-01,"26-50",TRUE,"RC","Yes","Maine Education Association",0,"Uncoded",0.5,"No",3
"01-RC-316755","Region 01, Boston, Massachusetts","MaineHealth d/b/a Maine Medical Center",2023-04-24,2023-06-30,"Portland","ME","A",2023-06-22,32,NA,"Maine Service Employees Association, Local 1989",29,NA,NA,NA,NA,0,29,NA,2,NA,"Maine Service Employees Association, Local 1989","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time, part-time and per diem Interpreters employed by the Employer at its Portland and southern Maine facilities; but excluding Managerial employees, confidential employees, guards and supervisors as defined by the Act.

Others Permitted to Vote:  The parties agree that Interpreters who work less than 20% of their time at the Employer’s facilities may vote in the election, but their ballots will be challenged since their eligibility has not been resolved.  No decision has been made regarding whether the individuals in these classifications or groups are included in, or excluded from, the bargaining unit.  The eligibility or inclusion of these individuals will be resolved, if necessary, following the election.",NA,NA,NA,59,2023-04-01,2023-04-01,"26-50",TRUE,"RC","Yes","Maine Service Employees Association, Local 1989",0,"Uncoded",1,"Yes",3
"01-RC-312411","Region 01, Boston, Massachusetts","Shalom House, Inc",2023-02-17,2023-03-30,"Portland","ME",NA,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2023-01-01,"101-500",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"01-RC-306955","Region 01, Boston, Massachusetts","Northern Light Acadia Hospital",2022-11-10,2023-05-05,"Bangor","ME",NA,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2022-10-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"01-RC-305647","Region 01, Boston, Massachusetts","Northern Light Acadia Hospital",2022-10-21,2022-11-16,"Bangor","ME",NA,NA,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2022-10-01,"101-500",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"01-RC-303772","Region 01, Boston, Massachusetts","Flaherty Retail of Maine, Brunswick LLC d/b/a Little Dog by the MET",2022-09-21,2022-12-08,"Brunswick","ME","A",2022-11-30,8,NA,"Workers United",4,NA,NA,NA,NA,0,4,NA,NA,NA,"Workers United","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time baristas employed by the Employer at its Brunswick, Maine location, but excluding all other employees, assistant managers, shift supervisors, managers and supervisors, as defined in the Act.",NA,NA,NA,70,2022-10-01,2022-07-01,"6-10",TRUE,"RC","Yes","Workers United",1,"WU",1,"Yes",4
"01-RC-302485","Region 01, Boston, Massachusetts","United Ambulance Service",2022-08-31,2022-12-22,"Lewiston","ME","A",2022-12-14,72,NA,"Teamsters Local Union No. 340",47,NA,NA,NA,NA,4,51,NA,3,NA,"Teamsters Local Union No. 340","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time, regular part-time, and per diem Dispatchers, EMT’s, AEMT’s, and Paramedics working out of the Employer’s Lewiston and Bridgton operations.

Excluded: All office clerical employees, managers, guards, and professional employees and supervisors as defined in the Act.",NA,NA,NA,105,2022-10-01,2022-07-01,"51-100",TRUE,"RC","Yes","Teamsters Local Union No. 340",1,"Teamsters",0.92156862745098,"Yes",21
"01-RC-301879","Region 01, Boston, Massachusetts","Starbucks Corporation",2022-08-23,2022-10-25,"Portland","ME","A",2022-10-17,16,NA,"WORKERS UNITED",10,NA,NA,NA,NA,3,13,NA,NA,NA,"WORKERS UNITED","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time baristas and shift supervisors employed by the Employer at its 176 Middle Street, Portland, Maine 04101 facility (Store #7408). 

Excluded: All store managers, assistant store managers, office clerical employees and guards, professional employees and supervisors as defined by the Act.",NA,NA,NA,55,2022-10-01,2022-07-01,"11-25",TRUE,"RC","Yes","WORKERS UNITED",1,"WU",0.769230769230769,"Yes",3
"01-RC-301237","Region 01, Boston, Massachusetts","United Ambulance Service",2022-08-12,2022-08-31,"Lewiston","ME",NA,NA,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2022-07-01,"51-100",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"01-RC-300606","Region 01, Boston, Massachusetts","Northern Light Eastern Maine Medical Center",2022-08-02,2022-09-12,"Bangor","ME","A",2022-09-01,28,NA,"INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS, AFL-CIO, DISTRICT LODGE 4",10,NA,NA,NA,NA,17,27,NA,1,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time skilled maintenance employees employed by the Employer at its 489 State Street, Bangor, ME location; but excluding all other nonprofessional employees, registered nurses, physicians, technical employees, business office clerical employees, contractors and other individuals performing contracted skilled maintenance work for the Employer, and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,30,2022-07-01,2022-07-01,"26-50",TRUE,"RC","Yes","INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS, AFL-CIO, DISTRICT LODGE 4",1,"IAM",0.37037037037037,"No",1
"01-RD-298463","Region 01, Boston, Massachusetts","MaineHealth d/b/a Maine Medical Center",2022-06-29,2022-08-26,"Portland","ME","A",2022-08-18,1874,1,"MAINE STATE NURSES ASSOCIATION/ NATIONAL NURSES UNITED",1108,NA,NA,NA,NA,387,1495,NA,26,NA,"MAINE STATE NURSES ASSOCIATION/ NATIONAL NURSES UNITED","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time, regular part-time, and per diem registered nurses, including Clinical Nurses I-IV, Clinical Nurse – New Grad, Clinical Nurse – SAFE, Clinical Nurse – SIDT, Diabetes Patient Educators, Psychiatric Clinical Resource Nurses, Nurse Epidemiologists, Cardiology Access Coordinators, Care Managers I-II, Clinical Denials Program Coordinators, Clinical Informatics Specialists, Clinical Research Nurse Coordinators, Cardiac Database Coordinators, Cardiac Surgery Coordinators, Cardiac Valve Program Coordinators, Patient Navigators, Quality Coordinators, OR Auditors, Trauma Performance Improvement Coordinators, Value Analysis Nurses, Charge Nurses, Unit Coordinators, Clinical Nurse Educators, Clinical Nurse Leaders, Clinical Nurse Specialists, One Call Access Coordinators, and Certified Wound Ostomy/Burn Nurses employed by the Employer at its Maine Medical Center facility located at 22 Bramhall Street, Portland, Maine, 04102; and Clinical Nurses I-IV employed by the Employer at the Urgent Care Plus and the Pre-Admit/Pre-operative Readiness Education Program (PREP) located at 335 Brighton Avenue, Portland, ME 04102; and Clinical Nurses I-IV employed by the Employer at the Scarborough Surgery Center located at 84 Campus Drive, Scarborough, ME 04074.

Excluded: All Certified Registered Nurse Anesthetists (CRNAs), Nurse Practitioners, Clinical Nursing Coordinators (CNC), Lactation Consultants, nurse administrators, office clericals, technical employees, service and maintenance employees, managerial employees, including but not limited to Professional Development Specialists, Perinatal Outreach Nurse Educators, Senior Nursing Analysts, and guards, and all other professional employees and supervisors as defined by the Act.",NA,NA,NA,50,2022-07-01,2022-04-01,"500>",TRUE,"RD","Yes","MAINE STATE NURSES ASSOCIATION/ NATIONAL NURSES UNITED",1,"NNU",0.741137123745819,"Yes",379
"01-RC-298068","Region 01, Boston, Massachusetts","Chipotle Mexican Grill",2022-06-22,2023-04-11,"Augusta","ME",NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2022-04-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"01-RC-297480","Region 01, Boston, Massachusetts","Ironwood Maine, LLC",2022-06-13,2022-08-18,"Morrill","ME","A",2022-08-09,51,1,"Maine Service Employees Association, MSEA-SEIU Local 1989",14,NA,NA,NA,NA,24,38,NA,2,NA,"Maine Service Employees Association, MSEA-SEIU Local 1989","Initial","Single Labor Organization","Certification of Results","Closed","Included: All staff in classifications: Admissions Coordinator, Campus Supervisor, Direct Care Staff, Facilities Manager, Health Office Assistant, Inventory Coordinator, Lead Teacher, Night Direct Care Staff, Teacher, Therapist. 
                                                                                                                                                   
Excluded: All managerial employees, confidential employees, and guards, professional employees, and supervisors as defined by the Act. 
                                                                                                                                   
Others Permitted to Vote: The parties agree that the Barn Manager may vote in the election, but their ballot will be challenged since their eligibility has not been resolved. No decision has been made regarding whether the individuals in this classification are included in, or excluded from, the bargaining unit. The eligibility or inclusion of these individuals will be resolved, if necessary, following the election.",NA,NA,NA,57,2022-07-01,2022-04-01,"51-100",TRUE,"RC","Yes","Maine Service Employees Association, MSEA-SEIU Local 1989",1,"SEIU",0.368421052631579,"No",13
"01-RC-296007","Region 01, Boston, Massachusetts","Speak About It",2022-05-17,2022-05-20,"Portland","ME",NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2022-04-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"01-RC-295712","Region 01, Boston, Massachusetts","Starbucks Corporation",2022-05-12,2022-07-22,"Biddeford","ME","A",2022-07-14,24,NA,"Workers United",9,NA,NA,NA,NA,3,12,NA,NA,NA,"Workers United","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time baristas and shift supervisors employed by the Employer at its 360 Alfred St, Biddeford, ME 04005 facility (Store #48490); but excluding store managers, office clerical employees and guards, professional employees and supervisors as defined in the Act.

Others permitted to vote: The parties have agreed that Assistant Store Managers may vote in the election but their ballots may be challenged since their eligibility has not been resolved.  No decision has been made regarding whether the individuals in these classifications or groups are included in, or excluded from, the bargaining unit.  The eligibility or inclusion of these individuals will be resolved, if necessary, following the election.",NA,NA,NA,63,2022-07-01,2022-04-01,"11-25",TRUE,"RC","Yes","Workers United",1,"WU",0.75,"Yes",12
"01-RC-295112","Region 01, Boston, Massachusetts","Bangor Publishing Co.",2022-05-04,2022-05-12,"Bangor","ME",NA,NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2022-04-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"01-RC-286199","Region 01, Boston, Massachusetts","Pace Ambulance/Western Maine Health",2021-11-12,2021-12-08,"Norway","ME",NA,NA,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2021-10-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"01-RC-284384","Region 01, Boston, Massachusetts","President and Trustees of Bates College",2021-10-08,2023-05-02,"Lewiston","ME","A",2023-03-23,487,2,"Maine Service Employee Association – SEIU Local 1989",186,NA,NA,NA,NA,254,440,NA,21,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Voting Group A – Professional:

Included: All full-time and regular part-time professional employees employed by the Employer.

Excluded: All nonprofessional employees, tenured and tenure track faculty, confidential employees, managers, guards and supervisors as defined in the Act.","Voting Group B – Non-Professional:

Included: All full-time and regular part-time nonprofessional employees employed by the Employer.

Excluded: All faculty, confidential employees, managers, guards, and professional employees and supervisors as defined in the Act.","Included: All non-tenure and non-tenure track faculty and all staff.

Excluded: All tenured and tenure track faculty, confidential employees, managers, guards and supervisors as defined in the Act.",NA,531,2023-01-01,2021-10-01,"101-500",TRUE,"RC","Yes","Maine Service Employee Association – SEIU Local 1989",1,"SEIU",0.422727272727273,"No",47
"01-RC-284384","Region 01, Boston, Massachusetts","President and Trustees of Bates College",2021-10-08,2023-03-31,"Lewiston","ME","A",2023-03-23,487,2,"Maine Service Employee Association – SEIU Local 1989",166,NA,NA,NA,NA,254,490,NA,21,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Voting Group A – Professional:

Included: All full-time and regular part-time professional employees employed by the Employer.

Excluded: All nonprofessional employees, tenured and tenure track faculty, confidential employees, managers, guards and supervisors as defined in the Act.","Voting Group B – Non-Professional:

Included: All full-time and regular part-time nonprofessional employees employed by the Employer.

Excluded: All faculty, confidential employees, managers, guards, and professional employees and supervisors as defined in the Act.","Included: All non-tenure and non-tenure track faculty and all staff.

Excluded: All tenured and tenure track faculty, confidential employees, managers, guards and supervisors as defined in the Act.",NA,531,2023-01-01,2021-10-01,"101-500",FALSE,"RC","Yes","Maine Service Employee Association – SEIU Local 1989",1,"SEIU",0.395238095238095,"No",67
"01-RC-283946","Region 01, Boston, Massachusetts","Bates College",2021-10-04,2021-10-13,"Lewiston","ME",NA,NA,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2021-10-01,"101-500",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"01-RC-276720","Region 01, Boston, Massachusetts","The Trustees of Fryeburg Academy",2021-05-06,2021-06-22,"Fryeburg","ME","A",2021-06-14,4,NA,"FRYEBURG ACADEMY TEACHERS ASSOCIATION, A/W MAINE EDUCATION ASSOCIATION",4,NA,NA,NA,NA,0,4,NA,NA,NA,"FRYEBURG ACADEMY TEACHERS ASSOCIATION, A/W MAINE EDUCATION ASSOCIATION","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time school counselors and social workers at Fryeburg Academy. 

Excluded: Head of School, substitute teaching personnel, part-time teaching personnel, summer school teaching personnel, office clerical employees, confidential employees, managers, guards and supervisors as defined in the Act.",NA,NA,NA,39,2021-04-01,2021-04-01,"<5",TRUE,"RC","Yes","FRYEBURG ACADEMY TEACHERS ASSOCIATION, A/W MAINE EDUCATION ASSOCIATION",0,"Uncoded",1,"Yes",0
"01-UC-275633","Region 01, Boston, Massachusetts","Fryeburg Academy",2021-04-14,2021-05-13,"Fryeburg","ME",NA,NA,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2021-04-01,"26-50",TRUE,"UC","No",NA,0,"Uncoded",NA,"Other",NA
"01-RC-271255","Region 01, Boston, Massachusetts","MaineHealth d/b/a Maine Medical Center",2021-01-12,2021-05-10,"Portland","ME","A",2021-04-29,1962,21,"MAINE STATE NURSES ASSOCIATION/NATIONAL NURSES ORGANIZING COMMITTEE/ NATIONAL NURSES UNITED, AMERICAN FEDERATION OF LABOR AND CONGRESS OF INDUSTRIAL ORGANIZATIONS (AFL-CIO)",1001,NA,NA,NA,NA,750,1751,NA,46,NA,"MAINE STATE NURSES ASSOCIATION/NATIONAL NURSES ORGANIZING COMMITTEE/ NATIONAL NURSES UNITED, AMERICAN FEDERATION OF LABOR AND CONGRESS OF INDUSTRIAL ORGANIZATIONS (AFL-CIO)","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time, regular part-time, and per diem registered nurses, including Clinical Nurses I-IV, Clinical Nurse – New Grad, Clinical Nurse – SAFE, Clinical Nurse – SIDT, Diabetes Patient Educators, Psychiatric Clinical Resource Nurses, Nurse Epidemiologists, Cardiology Access Coordinators, Care Managers I-II, Clinical Denials Program Coordinators, Clinical Informatics Specialists, Clinical Research Nurse Coordinators, Cardiac Database Coordinators, Cardiac Surgery Coordinators, Cardiac Valve Program Coordinators, Patient Navigators, Quality Coordinators, OR Auditors, Trauma Performance Improvement Coordinators, Value Analysis Nurses, Charge Nurses, Unit Coordinators, Clinical Nurse Educators, Clinical Nurse Leaders, Clinical Nurse Specialists, One Call Access Coordinators, and Certified Wound Ostomy/Burn Nurses employed by the Employer at its Maine Medical Center facility located at 22 Bramhall Street, Portland, Maine, 04102; and Clinical Nurses I-IV employed by the Employer at the Urgent Care Plus and the Pre-Admit/Pre-operative Readiness Education Program (PREP) located at 335 Brighton Avenue, Portland, ME 04102; and Clinical Nurses I-IV employed by the Employer at the Scarborough Surgery Center located at 84 Campus Drive, Scarborough, ME 04074.

Excluded:  All Certified Registered Nurse Anesthetists (CRNAs), Nurse Practitioners, Clinical Nursing Coordinators (CNC), Lactation Consultants, nurse administrators, office clericals, technical employees, service and maintenance employees, managerial employees, including but not limited to Professional Development Specialists, Perinatal Outreach Nurse Educators, Senior Nursing Analysts, and guards, and all other professional employees and supervisors as defined by the Act.",NA,NA,NA,107,2021-04-01,2021-01-01,"500>",TRUE,"RC","Yes","MAINE STATE NURSES ASSOCIATION/NATIONAL NURSES ORGANIZING COMMITTEE/ NATIONAL NURSES UNITED, AMERICAN FEDERATION OF LABOR AND CONGRESS OF INDUSTRIAL ORGANIZATIONS (AFL-CIO)",1,"NNU",0.571673329525985,"Yes",211
