"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"15-RC-008393",NA,"Croft Metals, Inc.",2002-04-05,2006-10-30,"McComb","MS","A",2006-10-20,308,2,"INTERNATIONAL BROTHERHOOD OF BOILERMAKERS, IRON SHIP BUILDERS, BLACKSMITHS,F ORGERS AND HELPERS, AFL-CIO",246,NA,NA,NA,NA,37,283,"N",16,"N","INTERNATIONAL BROTHERHOOD OF BOILERMAKERS, IRON SHIP BUILDERS, BLACKSMITHS,F ORGERS AND HELPERS, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All production and maintenance employees employed at the Company's Magnolia manufacturing facility, including material inventory clerks, plant clerical employees, inter-plant driver, and lead persons.

Excluded: All over-the-road truck drivers, quality control employees, office clerical employees, professional and technical employees, plant nurse, corporate traffic records lead person, corporate traffic records clerk, personnel technician, CAD technician, accounting and payroll clerk, production control clerk, watchmen, guards, and supervisors as defined in the Act.",NA,NA,NA,1659,2006-10-01,2002-04-01,"101-500",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF BOILERMAKERS, IRON SHIP BUILDERS, BLACKSMITHS,F ORGERS AND HELPERS, AFL-CIO",1,"IBB",0.869257950530035,"Yes",25
"15-RC-008383",NA,"Coast Electric Power Association",2002-02-19,2002-04-29,"Gulfport","MS","A",2002-03-27,91,1,"International Brotherhood of Electrical Workers Local 903",9,NA,NA,NA,NA,81,90,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All Servicemen, Right of Way Workers, Lead Linemen, Journeymen Linemen, Apprentice Linemen, Vehicle Maintenance Personnel, Building Maintenance Personnel, Meter Technicians, Sub-Station Technicians, Underground Personnel, Meter Readers, Warehousemen, and Field Service Representative.

 Excluded:  Office clerical employees, pispatchers, professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,36,2002-01-01,2002-01-01,"51-100",TRUE,"RC","Yes","International Brotherhood of Electrical Workers Local 903",1,"IBEW",0.1,"No",1
"26-RD-001059",NA,"MMC Materials, Inc.",2002-01-30,2004-05-03,"Coldwater","MS","A",2004-04-23,52,0,"IUE/CWA Furniture Workers Council, Local 282 AFL-CIO",33,NA,NA,NA,NA,18,51,"N",0,"N","IUE/CWA Furniture Workers Council, Local 282 AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All production and maintenance employees and truck drivers, including mixer truck drivers, back-up plant operator, mechanics, shop leader, plant operators (batchmen), dispatchers, and loader operators employed by the Employer at its Hernando, Horn Lake, Olive Branch, Robinsonville, Coldwater and Senatobia, Mississippi, and Collierville, Tennessee ready-mix plants.
Excluded:  All office and plant clerical employees, professional employees, quality control-safety employee(s), watchmen, guards and supervisors as defined in the Act.",NA,NA,NA,814,2004-04-01,2002-01-01,"51-100",TRUE,"RD","Yes","IUE/CWA Furniture Workers Council, Local 282 AFL-CIO",1,"CWA",0.647058823529412,"Yes",1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26-RD-001055",NA,"Sun Pipeline Company",2001-12-28,2002-03-23,"Oxford","MS","A",2002-03-15,48,0,"PACE Local 5-1510",23,NA,NA,NA,NA,20,43,"N",1,"N","PACE Local 5-1510","Initial","Revised Single Labor Org","Certific. of Representative","Closed","Inc:  All hourly paid employees on the Mid-Valley system, employed in the following classifications, Sr. Technician, Technician, Jr. Technician, Terminal Operator, Welder, Sr. Pipeliner, Pipeliner, and Jr. Pipeliner.

Exc:  All professional employees, non-exempt salaried employees, guards, and supervisors as defined in the Act.",NA,NA,NA,77,2002-01-01,2001-10-01,"26-50",TRUE,"RD","Yes","PACE Local 5-1510",1,"USW",0.534883720930233,"Yes",5
"26-RD-001055",NA,"Sun Pipeline Company",2001-12-28,2002-03-23,"Oxford","MS","A",2002-02-19,48,0,"PACE Local 5-1510",23,NA,NA,NA,NA,20,43,"Y",4,"Y","PACE Local 5-1510","Initial","Single Labor Organization","Certific. of Representative","Closed","Inc:  All hourly paid employees on the Mid-Valley system, employed in the following classifications, Sr. Technician, Technician, Jr. Technician, Terminal Operator, Welder, Sr. Pipeliner, Pipeliner, and Jr. Pipeliner.

Exc:  All professional employees, non-exempt salaried employees, guards, and supervisors as defined in the Act.",NA,NA,NA,53,2002-01-01,2001-10-01,"26-50",FALSE,"RD","Yes","PACE Local 5-1510",1,"USW",0.534883720930233,"Yes",5
"15-RC-008368",NA,"Sysco Food Services of Jackson, Mississippi",2001-10-30,2001-12-18,"JACKSON","MS","A",2001-12-05,223,0,"Teamsters Local Union No. 891",68,NA,NA,NA,NA,132,200,"N",17,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time employees in the classifications of delivery, shuttle, yard, over-the-road drivers, transportation dispatchers, driver check-in clerks, transportation clerk, non-supervisory warehouse workers, receivers, forklift drivers, will-call clerks, quality control clerks, inventory control clerks, truck spotters, slotters, re-slotters, checkers, customer service representatives, selectors, loaders, shipping clerks, non-supervisory maintenance employees including building services and fueler; excluding all other office clericals, managerial employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,36,2001-10-01,2001-10-01,"101-500",TRUE,"RC","Yes","Teamsters Local Union No. 891",1,"Teamsters",0.34,"No",23
"26-RC-008291",NA,"Hunter Fan Warehouse",2001-10-01,2002-05-02,"Byhalia","MS","A",2002-04-24,80,5,"IUE-CWA",12,NA,NA,NA,NA,62,74,"N",0,"N",NA,"Rerun","Single Labor Organization","Certification of Results","Closed","Included:  All production, warehouse and maintenance employees, including lead people, and including shipping and receiving employees.

Excluded:  All temporary and seasonal employees, office clerical employees, watchmen, guards, and supervisors as defined in the Act.",NA,NA,NA,205,2002-04-01,2001-10-01,"51-100",TRUE,"RC","Yes","IUE-CWA",1,"CWA",0.162162162162162,"No",6
"26-RC-008291",NA,"Hunter Fan Warehouse",2001-10-01,2002-05-02,"Byhalia","MS","A",2001-11-16,78,1,"IUE-CWA",29,NA,NA,NA,NA,46,75,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All production, warehouse and maintenance employees, including lead people, and including shipping and receiving employees.

Excluded:  All temporary and seasonal employees, office clerical employees, watchmen, guards, and supervisors as defined in the Act.",NA,NA,NA,46,2001-10-01,2001-10-01,"51-100",FALSE,"RC","Yes","IUE-CWA",1,"CWA",0.386666666666667,"No",3
"26-RD-001049",NA,"Alliant Tech Systems",2001-09-17,2002-08-06,"Iuka","MS","A",2002-07-25,71,0,"International Association of Machinists and Aerospace Workers",27,NA,NA,NA,NA,38,65,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Inc:  All full-time and regular part-time production and maintenance employees, including manufacturing process technicians, quality technicians, maintenance technicians, test and evaluation technicians, and material/production control administrators, employed by the Employer at its facility located at Buuildings 1000 and 1016, 751 County Road 989, Iuka, Mississippi.

Exc:  All office clerical employees, professional employees, supervisors, and guards as defined in the Act, including all lead technicians and security system administrators.",NA,NA,NA,311,2002-07-01,2001-07-01,"51-100",TRUE,"RD","Yes","International Association of Machinists and Aerospace Workers",1,"IAM",0.415384615384615,"No",6
"15-RC-008355",NA,"Atlas Insulators, Inc.",2001-08-24,2001-10-31,"JACKSON","MS","A",2001-09-14,34,NA,"Int. Assoc. of Heat Frost Insulators and Asbestos Workers, Local 114, AFL-CIO",17,NA,NA,NA,NA,5,22,"N",17,"Y","Int. Assoc. of Heat Frost Insulators and Asbestos Workers, Local 114, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","ALL FULL TIME AND PART TIME INSULATORS AND APPLICATORS EMPLOYED BY THE ATLAS INSULATION, INCORPORATED; EXCLUDING ALL OFFICE CLERICAL EMPLOYEES, GUARDS, PROFESSIONAL EMPLOYEES AND SUPERVISORS AS DEFINED IN THE ACT.",NA,NA,NA,21,2001-07-01,2001-07-01,"26-50",TRUE,"RC","Yes","Int. Assoc. of Heat Frost Insulators and Asbestos Workers, Local 114, AFL-CIO",1,"Insulators",0.772727272727273,"Yes",12
"26-RC-008280",NA,"Quebecor World",2001-08-17,2001-10-09,"Corinth","MS","A",2001-09-27,668,3,"Graphic Communications International Union, Local 2001AM",255,NA,NA,NA,NA,371,626,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Inc:  All regular full-time production and maintenance employees and leadpersons (which includes those located in the prep, helio, cylinder, plating, offset, proof and gravure pressrooms, binderies, mail and shipping, back copy, manufacturing services, receiving, paper warehouse, storeroom, boiler room, tank farm, quality control, and waste paper areas) employed by the Employer at its Coninth, Misissippi facility.

Exc:  All othger employees, part-time and temporary employees, engineering employees, office clerical employees, markup analysts, customer service employees, chemical lab employees, data processing employees, traffic coordinators, distribution expediters and clerks, production scheduling employees, paper control employees, technicl, confidential and professonal employees, guards, and supervisors as defined in the Act.",NA,NA,NA,41,2001-07-01,2001-07-01,"500>",TRUE,"RC","Yes","Graphic Communications International Union, Local 2001AM",0,"Uncoded",0.407348242811502,"No",42
"15-RC-008351",NA,"SANDERSON FARMS",2001-07-31,2001-09-25,"FERNWOOD","MS","A",2001-09-13,48,NA,"UNITED FOOD & COMMERCIAL WORKERS, LOCAL 1529",45,NA,NA,NA,NA,3,48,"N",0,"N","UNITED FOOD & COMMERCIAL WORKERS, LOCAL 1529","Initial","Single Labor Organization","Certific. of Representative","Closed","ALL FEED MILL EMPLOYEES AND TRUCK DRIVERS EMPLOYED BY SANDERSON FARMS, INC. (PRODUCTION DIVISION) AT ITS FERNWOOD, MISSISSIPPI FACILITY; EXCLUDING ALL GUARDS, OFFICE CLERICALS, CONFIDENTIAL EMPLOYEES AND SUPERVISORS AS DEFINED IN THE ACT.",NA,NA,NA,44,2001-07-01,2001-07-01,"26-50",TRUE,"RC","Yes","UNITED FOOD & COMMERCIAL WORKERS, LOCAL 1529",1,"UFCW",0.9375,"Yes",0
"26-RC-008257",NA,"Sherrill Enterprises",2001-05-10,2001-09-04,"Belzoni","MS","A",2001-08-31,25,0,"United Food and Commercial Workers Local 1529",13,NA,NA,NA,NA,10,23,"N",2,"N","United Food and Commercial Workers Local 1529","Initial","Revised Single Labor Org","Certific. of Representative","Closed","Included:  All production and maintenance employees, including shipping and receiving employees, quality control employees, inspectors, sewer/assemblers, seamstress, cutting room employees, and machine operators employed by Sherrill Enterprises, Inc. at its facility in Belzoni, Mississippi.

Excluded:  All other employees, including office clerical employees, professional employees, mechanic, technical employees, salaried employees, guards, and supervisors as defined in the Act.",NA,NA,NA,113,2001-07-01,2001-04-01,"11-25",TRUE,"RC","Yes","United Food and Commercial Workers Local 1529",1,"UFCW",0.565217391304348,"Yes",2
"26-RC-008257",NA,"Sherrill Enterprises",2001-05-10,2001-09-04,"Belzoni","MS","A",2001-06-15,25,0,"United Food and Commercial Workers Local 1529",13,NA,NA,NA,NA,10,23,"N",10,"Y","United Food and Commercial Workers Local 1529","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All production and maintenance employees, including shipping and receiving employees, quality control employees, inspectors, sewer/assemblers, seamstress, cutting room employees, and machine operators employed by Sherrill Enterprises, Inc. at its facility in Belzoni, Mississippi.

Excluded:  All other employees, including office clerical employees, professional employees, mechanic, technical employees, salaried employees, guards, and supervisors as defined in the Act.",NA,NA,NA,36,2001-04-01,2001-04-01,"11-25",FALSE,"RC","Yes","United Food and Commercial Workers Local 1529",1,"UFCW",0.565217391304348,"Yes",2
"15-RC-008338",NA,"Government Contracting Resources, Inc.",2001-05-09,2001-06-04,"NAS, MERIDIAN","MS","A",2001-05-23,35,0,"International Association of Machinists and Aerospace Workers, AFL-CIO",27,NA,NA,NA,NA,5,32,"N",0,"N","International Association of Machinists and Aerospace Workers, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","ALL FULL TIME AND REGULAR PART TIME NONSUPERVISORY EMPLOYEES, INCLUDING LEADMEN, EMPLOYED BY THE EMPLOYER AT NAVAL AIR STATION, MERIDIAN, MISSISSIPPI; EXCLUDING ALL OFFICE CLERICAL EMPLOYEES, PROFESSIONAL EMPLOYEES, FOREMEN, MANAGERS, GUARDS, AND SUPERVISORS AS DEFINED IN THE ACT.",NA,NA,NA,14,2001-04-01,2001-04-01,"26-50",TRUE,"RC","Yes","International Association of Machinists and Aerospace Workers, AFL-CIO",1,"IAM",0.84375,"Yes",3
"15-RC-008327",NA,"MAP (MISSISSIPPI ACTION FOR PROGRESS) HANCOCK COUNTY-BAY WAVELAND CENTER",2001-02-23,2001-04-02,"BAY ST. LOUIS","MS","A",2001-03-23,3,NA,"INTERNATIONAL UNION OF ELECTRICAL, ELECTRONIC, SALARIED, MACHINE",3,NA,NA,NA,NA,0,3,"N",0,"N","INTERNATIONAL UNION OF ELECTRICAL, ELECTRONIC, SALARIED, MACHINE","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  ALL FULL TIME AND REGULAR PART TIME FAMILY CASE WORKERS EMPLOYED BY THE EMPLOYER AT ITS HANCOCK COUNTY HEAD START FACILITIES (BAY WAVELAND CENTER) EXCLUDING CENTER ADMINISTRATOR, CENTER CLERK, FAMILY CASE WORKER AIDES, TEACHERS AIDES, BUS DRIVERS, BUS MONITORS, COOKS, ASSISTANT COOKS, JANITORS, MAINTENANCE, AND NONPROFESSIONAL AIDES, HEAD TEACHER, MANAGERIAL EMPLOYEES, OFFICE CLERICAL EMPLOYEES, PROFESSIONAL EMPLOYEES, GUARDS, AND SUPERVISORS AS DEFINED BY THE ACT.",NA,NA,NA,28,2001-01-01,2001-01-01,"<5",TRUE,"RC","Yes","INTERNATIONAL UNION OF ELECTRICAL, ELECTRONIC, SALARIED, MACHINE",0,"Uncoded",1,"Yes",0
"15-RC-008325",NA,"HARRAH CASINO - GAMING",2001-02-20,2001-04-10,"VICKSBURG","MS","A",2001-03-31,14,0,"INTERNATIONAL UNION OF ELECTRONIC, ELECTRICAL, SALARIED, MACHINE AND CWA WORKERS OF AMERICA",0,NA,NA,NA,NA,12,12,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  ALL REGULAR FULL-TIME, REGULAR PART-TIME, AND ON CALL VALET PARKERS.
EXCLUDED:  OFFICE CLERICAL EMPLOYEES, MANAGERIAL EMPLOYEES, PROFESSIONAL EMPLOYEES, GUARDS AND SUPERVISORS AS DEFINED IN THE ACT.",NA,NA,NA,39,2001-01-01,2001-01-01,"11-25",TRUE,"RC","Yes","INTERNATIONAL UNION OF ELECTRONIC, ELECTRICAL, SALARIED, MACHINE AND CWA WORKERS OF AMERICA",1,"CWA",0,"No",2
"15-RC-008323",NA,"MISSISSIPPI ACTION FOR PROGRESS HANCOCK COUNTY-BAY WAVELAND CENTER",2001-02-09,2001-04-02,"Bay St. Louis","MS","A",2001-03-23,28,NA,"COMMUNICATION WORKERS OF AMERICA",24,NA,NA,NA,NA,2,26,"N",2,"N","COMMUNICATION WORKERS OF AMERICA","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part time teachers, teachers aides, family case owkrer aides, bus drivers, bus monitors, cooks, assistant cooks, janitors, maintenance, and nonprofessional aides employed by the Employer at its Hancock County Head Start facilities (Bay Waveland Center) excluding center administrator, center clerk, family case workers, head teacher, managerial employees, office clerical employees, professional employees, guards, and supervisors as defined by the Act.",NA,NA,NA,42,2001-01-01,2001-01-01,"26-50",TRUE,"RC","Yes","COMMUNICATION WORKERS OF AMERICA",1,"CWA",0.923076923076923,"Yes",2
"26-RC-008241",NA,"Bristol Hotel Management Corp., d/b/a Whispering Woods Hotel and Conference Center",2001-02-02,2001-04-06,"Olive Branch","MS","A",2001-03-29,84,1,"UFCW, Local 1529, AFL-CIO, CLC",19,NA,NA,NA,NA,52,71,"N",7,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full time and part-time housekeeping, laundry, parlor, kitchen, pantry, dining room, banquet, front-desk employees, sales and reservation employees, van drivers, maintenance employees and golf course employees of the  Employer at Olive Branch, Mississippi. 
Excluded:  All other employees, including pro shop employees, general office and administrative employees, office clerical employees, temporary and casual employees, captains, managers, guards, and supervisors, as defined in the Act.",NA,NA,NA,55,2001-01-01,2001-01-01,"51-100",TRUE,"RC","Yes","UFCW, Local 1529, AFL-CIO, CLC",1,"UFCW",0.267605633802817,"No",13
"26-RC-008224",NA,"Lockheed Martin",2000-10-30,2000-12-18,"Columbus Air Force Base","MS","A",2000-12-08,4,0,"IAM, AFL-CIO",4,NA,NA,NA,NA,0,4,"N",0,"N","IAM, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All T1-A Flight Simulator Maintenance employees.

EXCLUDED:  All office clerical employees, professional, managerial employees, guards and supervisors as defined by the Act.",NA,NA,NA,39,2000-10-01,2000-10-01,"<5",TRUE,"RC","Yes","IAM, AFL-CIO",1,"IAM",1,"Yes",0
"17-RC-011921",NA,"Holland Nameplate & Engraving Co.",2000-10-11,2001-01-03,"Kansas City","MS","A",2000-12-13,29,0,"GCIU, Local 235-M",18,NA,NA,NA,NA,10,28,"N",0,"N","GCIU, Local 235-M","Initial","Single Labor Organization","Certific. of Representative","Closed","[ All full-time and regular part-time production and maintenance employees of the Employer employed at 422 Admiral Bouldevard, Kansas City, Missouri, but EXCLUDING all office clerical employees, professional employees, guards and supervisors as defined in the Act.  ]",NA,NA,NA,63,2000-10-01,2000-10-01,"26-50",TRUE,"RC","Yes","GCIU, Local 235-M",1,"Teamsters",0.642857142857143,"Yes",1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26-RC-008206",NA,"Peco Foods, Inc.",2000-09-08,2000-10-16,"Brooksville","MS","A",2000-10-06,451,0,"UFCW Local 1991",414,NA,NA,NA,NA,21,435,"N",2,"N","UFCW Local 1991","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All production and maintenance employees of Peco Foods of Brooksville, Inc. including sanitation employees and lead employees, employed by the Employer at its Brooksville, MS facility.

EXCLUDED:  All other employees, office clerical employees, quality control employees, guards, and supervisors as defined in the Act.",NA,NA,NA,28,2000-10-01,2000-07-01,"101-500",TRUE,"RC","Yes","UFCW Local 1991",1,"UFCW",0.951724137931034,"Yes",16
"15-RC-008306",NA,"SAUER INCORPORATED",2000-09-07,2001-03-15,"MERIDIAN","MS","A",2000-10-11,7,0,"LABORER'S INTERNATIONAL UNION OF NORTH AMERICA, LOCAL 145",1,NA,NA,NA,NA,0,1,"N",4,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","ALL FULL TIME AND REGULAR PART TIME LABORERS EMPLOYED BY THE EMPLOYER AT ITS NAS MERIDIAN JOB SITE; EXCLUDING OFFICE CLERICAL EMPLOYEES, PROFESSIONAL EMPLOYEES, GUARDS, AND SUPERVISORS AS DEFINED IN THE ACT.",NA,NA,NA,34,2000-10-01,2000-07-01,"6-10",TRUE,"RC","Yes","LABORER'S INTERNATIONAL UNION OF NORTH AMERICA, LOCAL 145",0,"Uncoded",1,"No",6
"15-RC-008304",NA,"MISSISSIPPI ACTION FOR PROGRESS PEARL RIVER COUNTY-PICAYUNE COMPLEX FACILITY",2000-09-05,2000-10-27,"Picayune","MS","A",2000-10-17,35,0,"INTERNATIONAL UNION OF ELECTRONIC, ELECTRICAL, SALARIED, MACHINE AND FURNITURE WORKERS, AFL-CIO",22,NA,NA,NA,NA,11,33,"N",3,"N","INTERNATIONAL UNION OF ELECTRONIC, ELECTRICAL, SALARIED, MACHINE AND FURNITURE WORKERS, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED-ALL FULL TIME AND REGULAR PART TIME TEACHERS, TEACHER AIDES, FAMILY CASE WORKER AIDES, BUS DRIVERS, BUS MONITORS, COOKS, ASSISTANT COOKS, JANITORS, MAINTENANCE, AND NONPROFESSIONAL AIDES EMPLOYED BY THE EMPLOYER AT ITS PEARL RIVER COUNTY HEAD START FACILITIES (PICAYUNE COMPLEX).
EXCLUDING-CENTER ADMINISTRATOR, CENTER CLERK, FAMILY CASE WORKERS, HEAD TEACHER, MANAGERIAL EMPLOYEES, OFFICE CLERICAL EMPLOYEES, PROFESSIONAL EMPLOYEES, GUARDS AND SUPERVISORS AS DEFINED BY THE ACT.",NA,NA,NA,42,2000-10-01,2000-07-01,"26-50",TRUE,"RC","Yes","INTERNATIONAL UNION OF ELECTRONIC, ELECTRICAL, SALARIED, MACHINE AND FURNITURE WORKERS, AFL-CIO",0,"Uncoded",0.666666666666667,"Yes",2
"26-RC-008200",NA,"Batesville Casket Company",2000-07-25,2000-09-18,"Batesville","MS","A",2000-09-08,287,0,"Furniture Workers Division I.U.E., Local 282 AFL-CIO",61,NA,NA,NA,NA,212,273,"N",4,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All production and maintenance employees including team leaders, shipping clerk, tool attendant and equipment fabricator employed by Batesville Casket Company at its Batesville, Mississippi facility.

EXCLUDED:  All other employees including office clerical employees, managerial employees, confidential employees, technical employees, professional employees, guards, watchmen and supervisors as defined in the Act.",NA,NA,NA,45,2000-07-01,2000-07-01,"101-500",TRUE,"RC","Yes","Furniture Workers Division I.U.E., Local 282 AFL-CIO",0,"Uncoded",0.223443223443223,"No",14
"15-RC-008289",NA,"MISSISSIPPI ACTION FOR PROGRESS CLAIBORNE COUNTY, RICHARDSON FACILITY",2000-06-26,2000-08-15,"PORT GIBSON","MS","A",2000-08-04,3,0,"INTERNATIONAL UNION OF ELECTRONIC, ELECTRICAL, SALARIED, MACHINE AND FURNITURE WORKERS, AFL-CIO",3,NA,NA,NA,NA,0,3,"N",0,"N","INTERNATIONAL UNION OF ELECTRONIC, ELECTRICAL, SALARIED, MACHINE AND FURNITURE WORKERS, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","ALL FULL TIME AND REGULAR PART TIME FAMILY CASE WORKERS, CENTER CLERKS AND OFFICE CLERICAL EMPLOYEES EMPLOYED BY THE EMPLOYER AT TIS CLAIBORNE COUNTY HEAD START FACILITY (RICHARDSON CENTER) EXCLUDING ALL OTHER EMPLOYEES, CENTER ADMINISTRATOR, HEAD TEACHER, MANAGERIAL EMPLOYEES, PROFESSIONAL EMPLOYEES, GUARDS, AND SUPERVISORS AS DEFINED BY THE ACT.",NA,NA,NA,39,2000-07-01,2000-04-01,"<5",TRUE,"RC","Yes","INTERNATIONAL UNION OF ELECTRONIC, ELECTRICAL, SALARIED, MACHINE AND FURNITURE WORKERS, AFL-CIO",0,"Uncoded",1,"Yes",0
"15-RC-008288",NA,"MISSISSIPPI ACTION FOR PROGRESS, INC.",2000-06-26,2000-08-15,"PORT GIBSON","MS","A",2000-08-04,41,0,"INTERNATIONAL UNION OF ELECTRONIC, ELECTRICAL, SALARIED, MACHINE AND FURNITURE WORKERS, AFL-CIO",37,NA,NA,NA,NA,0,37,"N",2,"N","INTERNATIONAL UNION OF ELECTRONIC, ELECTRICAL, SALARIED, MACHINE AND FURNITURE WORKERS, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","ALL FULL TIME AND REGULAR PART TIME TEACHERS, TEACHERS AIDES, FAMILY CASE WORKER AIDES, BUS DRIVERS, BUS MONITORS, COOKS, ASSISTANT COOKS, JANITORS, MAINTENANCE, AND NONPROFESSIONAL AIDES EMPLOYED BY THE EMPLOYER AT ITS CLAIBORNE COUNTY HEAD START FACILITIES (RICHARDSON CENTER)EXCLUDING CENTER ADMINISTRATOR, CENTER CLERK, FAMILY CASE WORKERS, HEAD TEACHER, MANAGERIAL EMPLOYEES, OFFICE CLERICAL EMPLOYEES, PROFESSIONAL EMPLOYEES, GUARDS, AND SUPERVISORS AS DEFINED BY THE ACT.",NA,NA,NA,39,2000-07-01,2000-04-01,"26-50",TRUE,"RC","Yes","INTERNATIONAL UNION OF ELECTRONIC, ELECTRICAL, SALARIED, MACHINE AND FURNITURE WORKERS, AFL-CIO",0,"Uncoded",1,"Yes",4
"15-RC-008287",NA,"MISSISSIPPI ACTION FOR PROGRESS FRANKLIN COUNTY HEAD START, FRANKLIN COMPLEX",2000-06-26,2000-08-15,"ROXIE","MS","A",2000-08-03,1,0,"INTERNATIONAL UNION OF ELECTRONIC, ELECTRICAL, SALARIED, MACHINE AND FURNITURE WORKERS, AFL-CIO",0,NA,NA,NA,NA,0,0,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","ALL FULL TIME AND REGULAR PART TIME FAMILY CASE WORKERS, CENTER CLERKS, AND OFFICE CLERICAL EMPLOYEES, EMPLOYED BY THE EMPLOYER AT TIS FRANKLIN COUNTY HEAD START FACILITY (FRANKLIN COMPLEX) EXCLUDING ALL OTHER EMPLOYEES, CENTER ADMINISTRATOR, HEAD TEACHER, MANAGERIAL EMPLOYEES, PROFESSIONAL EMPLOYEES, GUARDS, AND SUPERVISORS AS DEFINED BY THE ACT.",NA,NA,NA,38,2000-07-01,2000-04-01,"<5",TRUE,"RC","Yes","INTERNATIONAL UNION OF ELECTRONIC, ELECTRICAL, SALARIED, MACHINE AND FURNITURE WORKERS, AFL-CIO",0,"Uncoded",NA,"No",1
"15-RC-008286",NA,"MISSISSIPPI ACTION FOR PROGRESS, INC.",2000-06-26,2000-08-15,"Roxie","MS","A",2000-08-03,24,0,"INTERNATIONAL UNION OF ELECTRONIC, ELECTRICAL, SALARIED, MACHINE AND FURNITURE WORKERS, AFL-CIO",21,NA,NA,NA,NA,0,21,"N",1,"N","INTERNATIONAL UNION OF ELECTRONIC, ELECTRICAL, SALARIED, MACHINE AND FURNITURE WORKERS, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part time teachers, teachers aides family case worker aides, bus drivers, bus monitors, cooks, assistpant cooks, janitors, maintenance, and nonprofessional aides employed by the Employer at its Franklin County Head Start facilities (Franklin Complex) excluding center administrator, center clerk, family case workers, head teacher, managerial employees, office clerical employees, professional employees, guards, and supervisors as defined by the Act.",NA,NA,NA,38,2000-07-01,2000-04-01,"11-25",TRUE,"RC","Yes","INTERNATIONAL UNION OF ELECTRONIC, ELECTRICAL, SALARIED, MACHINE AND FURNITURE WORKERS, AFL-CIO",0,"Uncoded",1,"Yes",3
