"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"31-RC-119367","Region 31, Los Angeles, California","Shiv Patel Dental Corp. d/b/a Harbor Dental Associates",2013-12-19,2014-02-10,"Harbor City","CA","A",2014-01-30,29,NA,"International Longshore Warehouse Union, [ILWU], Warehouse, Processing & Distribution Workers' Union, Local 26",21,NA,NA,NA,NA,4,25,NA,4,NA,"International Longshore Warehouse Union, [ILWU], Warehouse, Processing & Distribution Workers' Union, Local 26","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full time and regular part time insurance department employees and billing clerks, appointment desk employees, registered dental hygientists, registered dental assistants, x-ray technician, back office employees including orthodontic assistants and orthodontic receptionist employed by the Employer at its facility located at 25617 Dodge Avenue, Harbor City, California.
EXCLUDED: All other employees including bookkeeper, managers, confidential employees, guards and supervisors as defined in the Act, as amended.",NA,NA,NA,42,2014-01-01,2013-10-01,"26-50",TRUE,"RC","Yes","International Longshore Warehouse Union, [ILWU], Warehouse, Processing & Distribution Workers' Union, Local 26",1,"ILWU",0.84,"Yes",4
"20-RC-115784","Region 20, San Francisco, California","Kaanapali Alii Classic Resorts dba Kaanapali Alii",2013-10-28,2013-11-29,"Honolulu","HI","A",2013-11-20,77,NA,"International Longshore and Warehouse Union, Local 142 (ILWU Local 142)",49,NA,NA,NA,NA,22,75,NA,4,NA,"International Longshore and Warehouse Union, Local 142 (ILWU Local 142)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time front office employees, beach and pool employees, maintenance/engineering employees, landscaping employees, housekeeping employees, inspectresses, and bell employees, but excluding all managers and assistant managers, office clerical, accounting employees, concierge and other subcontracted employees, confidential employees, and supervisors and gu
ards and watchpersons as defined under the Act.",NA,NA,NA,23,2013-10-01,2013-10-01,"51-100",TRUE,"RC","Yes","International Longshore and Warehouse Union, Local 142 (ILWU Local 142)",1,"ILWU",0.690140845070423,"Yes",6
"20-RC-110463","Region 20, San Francisco, California","Anheuser-Busch Sales of Hawaii, Inc.",2013-08-01,2013-09-18,"Aiea","HI","A",2013-09-10,44,NA,"International Longshore & Warehouse Union (ILWU) Local 142",27,NA,NA,NA,NA,17,44,NA,NA,NA,"International Longshore & Warehouse Union (ILWU) Local 142","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part time delivery drivers, container drivers, delivery helpers, warehouse workers, and warehouse utility workers employed on Oahu, but excluding all managers, secretaries, clerical, supervisors, sales/merchandisers, draft service technicians, confidential employees, and guards and/or watchpersons as defined under the Act.",NA,NA,NA,40,2013-07-01,2013-07-01,"26-50",TRUE,"RC","Yes","International Longshore & Warehouse Union (ILWU) Local 142",1,"ILWU",0.613636363636364,"Yes",0
"20-RC-110366","Region 20, San Francisco, California","Sheraton Kona Resort and Spa at Keauhou Bay",2013-08-01,2013-09-16,"Kailua Kona","HI","A",2013-09-06,8,NA,"International Longshore and Warehouse Union, Local 142",6,NA,NA,NA,NA,2,8,NA,NA,"N","International Longshore and Warehouse Union, Local 142","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part-time Front Office Guest Service Attendants.  The term full time and regular part time is as defined by the existing collective bargaining agreement covering other employees of the same employer.  But excluding all other employees, including managers, supervisors, confidential employees, and guards and/or watch persons as defined under the Act.",NA,NA,NA,36,2013-07-01,2013-07-01,"6-10",TRUE,"RC","Yes","International Longshore and Warehouse Union, Local 142",1,"ILWU",0.75,"Yes",0
"32-RD-102124","Region 32, Oakland, California","KINDER MORGAN ENERGY PARTNERS, L.P.",2013-04-05,2013-05-24,"Richmond","CA","A",2013-05-16,9,NA,"LOCAL 6, INTERNATIONAL LONGSHORE & WAREHOUSE UNION",3,NA,NA,NA,NA,5,8,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time operators, maintenance, operators-maintenance, and foremen employed by the Employer at its 1140 Canal Boulevard, Richmond, California facility; excluding all other employees, guards, and supervisors as defined by the Act.",NA,NA,NA,41,2013-04-01,2013-04-01,"6-10",TRUE,"RD","Yes","LOCAL 6, INTERNATIONAL LONGSHORE & WAREHOUSE UNION",1,"ILWU",0.375,"No",1
"20-RC-093997","Region 20, San Francisco, California","Pyramid Kona Management LLC dba Sheraton Kona Resort and Spa at Keauhou Bay",2012-11-30,2013-01-22,"Honolulu","HI","A",2013-01-11,6,NA,"International Longshore and Warehouse Union, Local 142 (ILWU Local 142)",4,NA,NA,NA,NA,2,6,NA,NA,NA,"Sheraton Operating Corporation dba Sheraton Kona Resort and Spa at Keauhou Bay","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDING: All full time and regular part-time PBX operators

EXCLUDING: All other employees, including managers, supervisors, confidential employees, and guards and/or watchpersons as defined under the Act",NA,NA,NA,42,2013-01-01,2012-10-01,"6-10",TRUE,"RC","Yes","International Longshore and Warehouse Union, Local 142 (ILWU Local 142)",1,"ILWU",0.666666666666667,"Yes",0
"20-RC-091688","Region 20, San Francisco, California","Grand Wailea Management Company LLC dba Grand Wailea Resort Hotel & Spa",2012-10-18,2012-12-07,"Honolulu","HI","A",2012-11-29,35,NA,"International Longshore and Warehouse Union, Local 142",22,NA,NA,NA,NA,11,33,NA,NA,NA,"GRAND WAILEA MANAGEMENT COMPANY LLC DBA GRAND WAILEA RESORT HOTEL & SPA","Initial","Single Labor Organization","Certific. of Representative","Closed","Including: All full-time and regular part-time and casual clerks and storekeepers

Excluding: All other Hotel employees including managers, directors, assistant directors, retail store supervisors,supervisors, subcontractors, and confidential employees and guards and/or watchpersons as defined in the Act.",NA,NA,NA,42,2012-10-01,2012-10-01,"26-50",TRUE,"RC","Yes","International Longshore and Warehouse Union, Local 142",1,"ILWU",0.666666666666667,"Yes",2
"20-RD-089202","Region 20, San Francisco, California","Community Clinic of Maui Inc. dba Malama I Ke Ola Health Center",2012-09-13,2012-10-25,"Honolulu","HI","A",2012-10-17,45,NA,"International Longshore and Warehouse Union, Local 142",20,NA,NA,NA,NA,21,41,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time, regular and regular part-time (casual) employees employed by the Employer at its 1881 Nani Street clinic in Wailuku, Hawaii and its satellite clinics in Lahaina and Wailuku, Hawaii, in the job classifications of medical assistant (MA), lead medical assistant (LMA), referral coordinator, AP clerk, lead receptionist, receptionists, billing clerk, billing assistant, lead medical records clerk, medical records clerk, WIC aide, WIC clerk, member services coordinator, member services representative, IT support, dental assistant, dental clerk, outreach worker, maintenance worker, housekeeper, tobacco cessation specialist, and case manager clerk employed by the Employer at its 1881 Nani Street clinic in Wailuku, Hawaii and its satellite clinics in Lahaina and Wailuku, Hawaii but excluding all other employees including the medical director, CFO deputy director, the COO, the controller, all physicians, nurse practitioners, managers, directors, the HR assistant, quality program coordinator, payroll clerk, guards and supervisors as defined in the Act.",NA,NA,NA,34,2012-10-01,2012-07-01,"26-50",TRUE,"RD","Yes","International Longshore and Warehouse Union, Local 142",1,"ILWU",0.48780487804878,"No",4
"20-RC-088570","Region 20, San Francisco, California","Garden Isle Seafood - Kauai LLC",2012-09-04,2012-10-22,"Honolulu","HI","A",2012-10-12,8,NA,"International Longshore and Warehouse Union, Local 142",6,NA,NA,NA,NA,2,8,NA,NA,NA,"International Longshore and Warehouse Union, Local 142","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time fish cutters, wrappers, plant clerical, box and delivery drivers of employees of Garden Isle Seafood - Kauai LLC, but excluding all managers, supervisors, office personnel, customer service and sales representatives, confidential employees, and guards and watchpersons as defined under the Act of the employer Garden Isle Seafood - Kauai LLC.",NA,NA,NA,38,2012-10-01,2012-07-01,"6-10",TRUE,"RC","Yes","International Longshore and Warehouse Union, Local 142",1,"ILWU",0.75,"Yes",0
"20-RC-087997","Region 20, San Francisco, California","Starwood Hotels & Resorts Management Co., Inc. dba The St. Regis Princeville Rsort",2012-08-24,2012-10-01,"Honolulu","HI","A",2012-09-21,31,NA,"International Longshore and Warehouse Union, Local 142",7,NA,NA,NA,NA,21,28,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Including: All full-time, regular part-time and casual employees of the Halele'a Spa employed by the Employer in positions of massage therapist, locker room spa attendant, esthetician, hair stylist, nail an dmake-up technician, and receptionist.

Excluding: All subcontracted employees, sales, managers, supervisors, confidential employees, security officers and/or guards and/or watchpersons, as defined under the Act",NA,NA,NA,28,2012-07-01,2012-07-01,"26-50",TRUE,"RC","Yes","International Longshore and Warehouse Union, Local 142",1,"ILWU",0.25,"No",3
"20-RC-083234","Region 20, San Francisco, California","Azul Hawaii Resorts-Koloa, LLC dba Koloa Landing at Poipu Beach Wyndham Grand Resort",2012-06-15,2012-07-16,"Honolulu","HI","A",2012-07-06,38,NA,"International Longshore and Warehouse Union, Local 142",17,NA,NA,NA,NA,20,37,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time, regular part-time and casual employees in housekeeping, bell, guest services, engineering, pool and Marketplace (attendants), Night Audit, accounting clerk, and all others not otherwise excluded below


Excluded: All sales department employees, clerical an dadministrative staff, subcontrators including Paradise Bloom Landscapeing, Hawaiian Rainforest, Securitas and Up To Date Cleaners, and all professionals, managers, supervisors, confidential employees, and guards and watchpersons as defined under the Act",NA,NA,NA,21,2012-07-01,2012-04-01,"26-50",TRUE,"RC","Yes","International Longshore and Warehouse Union, Local 142",1,"ILWU",0.459459459459459,"No",1
"20-RC-018345","Region 20, San Francisco, California","Pacific Cycle, Inc.",2011-04-22,2011-06-08,"Vacaville","CA","A",2011-05-23,37,1,"International Longshore and Warehouse Union, Local 6",17,NA,NA,NA,NA,19,36,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time warehouse production and maintenance employees employed at the Employer's facility in Vacaville California; excluding managerial, professional, confidential employees, office clericals, guards, and supervisors as defined by the Act.",NA,NA,NA,31,2011-04-01,2011-04-01,"26-50",TRUE,"RC","Yes","International Longshore and Warehouse Union, Local 6",1,"ILWU",0.472222222222222,"No",1
"37-RC-004236","Region 20, San Francisco, California","Automotive Group of Servco Pacific Inc.",2011-04-05,2011-05-12,"Honolulu","HI","A",2011-05-04,18,NA,"International Longshore and Warehouse Union, Local 142",5,NA,NA,NA,NA,13,18,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All service consultants of the Employer in any Toyota shop on the island of Oahu.

Excluded:  All other employees including managers, supervisors, confidential employees and guards and/or watch persons as defined in the Act.",NA,NA,NA,29,2011-04-01,2011-04-01,"11-25",TRUE,"RC","Yes","International Longshore and Warehouse Union, Local 142",1,"ILWU",0.277777777777778,"No",0
"37-RC-004234","Region 20, San Francisco, California","Community Clinic of Maui, Inc. dba Malama I Ke Ola Health Center",2011-03-04,2011-08-10,"Wailuku","HI","B",2011-05-18,4,NA,"INTERNATIONAL LONGSHORE & WAREHOUSE UNION LOCAL 142",2,NA,NA,NA,NA,2,4,NA,NA,NA,NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time (casual) therapists, certified substance abuse counselors, and behaviorists, employed by the Employer at its 1881 Nani Street clinic in Wailuku, Hawaii and its satellite clinics in Lahaina and Wailuku, Hawaii; excluding all other employees, guards and supervisors defined in the Act.


VOTING GROUP B

All full-time, regular and regular part-time (casual) employees employed by the Employer at its 1881 Nani Street clinic in Wailuku, Hawaii and its satellite clinics in Lahaina and Wailuku, Hawaii, in the job classifications of medical assistant (MA), lead medical assistant (LMA), referral specialist, quality assurance coordinator, AP clerk, lead receptionist, billing clerk, billing assistant, medical records clerk, WIC aide, member services coordinator, member services representative, IT support, dental assistant, dental clerk, outreach worker, maintenance worker, housekeeper, payroll purchasing clerk, and case manager employed by the Employer at its 1881 Nani Street clinic in Wailuku, Hawaii and its satellite clinics in Lahaina and Wailuku, Hawaii; excluding all other employees including the medical director, CFO deputy director, the COO, the controller, all physicians, nurse practitioners, managers, directors, the HR assistant, guards and supervisors defined in the Act;",NA,NA,NA,75,2011-04-01,2011-01-01,"<5",TRUE,"RC","Yes","INTERNATIONAL LONGSHORE & WAREHOUSE UNION LOCAL 142",1,"ILWU",0.5,"Yes",0
"37-RC-004234","Region 20, San Francisco, California","Community Clinic of Maui, Inc. dba Malama I Ke Ola Health Center",2011-03-04,2011-08-10,"Wailuku","HI","A",2011-05-18,49,NA,"INTERNATIONAL LONGSHORE & WAREHOUSE UNION LOCAL 142",16,NA,NA,NA,NA,20,36,NA,13,NA,NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time (casual) therapists, certified substance abuse counselors, and behaviorists, employed by the Employer at its 1881 Nani Street clinic in Wailuku, Hawaii and its satellite clinics in Lahaina and Wailuku, Hawaii; excluding all other employees, guards and supervisors defined in the Act.


VOTING GROUP B

All full-time, regular and regular part-time (casual) employees employed by the Employer at its 1881 Nani Street clinic in Wailuku, Hawaii and its satellite clinics in Lahaina and Wailuku, Hawaii, in the job classifications of medical assistant (MA), lead medical assistant (LMA), referral specialist, quality assurance coordinator, AP clerk, lead receptionist, billing clerk, billing assistant, medical records clerk, WIC aide, member services coordinator, member services representative, IT support, dental assistant, dental clerk, outreach worker, maintenance worker, housekeeper, payroll purchasing clerk, and case manager employed by the Employer at its 1881 Nani Street clinic in Wailuku, Hawaii and its satellite clinics in Lahaina and Wailuku, Hawaii; excluding all other employees including the medical director, CFO deputy director, the COO, the controller, all physicians, nurse practitioners, managers, directors, the HR assistant, guards and supervisors defined in the Act;",NA,NA,NA,75,2011-04-01,2011-01-01,"26-50",TRUE,"RC","Yes","INTERNATIONAL LONGSHORE & WAREHOUSE UNION LOCAL 142",1,"ILWU",0.444444444444444,"Yes",13
