"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"07-RC-132235","Region 07, Detroit, Michigan","Observer & Eccentric Newspapers' Hometime Life",2014-07-07,2014-08-25,"Detroit","MI","A",2014-08-15,6,NA,"Local 34022, Newspaper Guild of Detroit, The Newspaper Guild, CWA, AFL-CIO",4,NA,NA,NA,NA,2,6,NA,NA,NA,"Local 34022, Newspaper Guild of Detroit, The Newspaper Guild, CWA, AFL-CIO","Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,39,2014-07-01,2014-07-01,"6-10",TRUE,"RC","Yes","Local 34022, Newspaper Guild of Detroit, The Newspaper Guild, CWA, AFL-CIO",1,"NewsGuild",0.666666666666667,"No",0
"05-RC-126135","Region 05, Baltimore, Maryland","Rape, Abuse & Incest National Network",2014-04-08,2014-05-28,"Washington","DC","A",2014-05-20,67,NA,"WASHINGTON-BALTIMORE NEWSPAPER GUILD, LOCAL 32035",32,NA,NA,NA,NA,6,52,NA,14,NA,"WASHINGTON-BALTIMORE NEWSPAPER GUILD, LOCAL 32035","Initial","Single Labor Organization","Certific. of Representative","Closed","All Safe Helpline Staffers and Assistant Safe Helpline Managers employed by the Employer to perform call center services, but excluding all Safe Helpline Managers, Senior Safe Helpline Managers, office clerical employees, confidential employees, professional employees, managerial employees, guards, and supervisors as defined by the Act.",NA,NA,NA,42,2014-04-01,2014-04-01,"51-100",TRUE,"RC","Yes","WASHINGTON-BALTIMORE NEWSPAPER GUILD, LOCAL 32035",1,"NewsGuild",0.842105263157895,"Yes",29
"12-RC-113181","Region 12, Tampa, Florida","Office and Professional Employees International Union",2013-09-12,2014-01-23,"New York","NY","A",2014-01-10,23,NA,"The News Guild-Communications Workers of America",8,NA,NA,NA,NA,13,21,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time bargaining representatives and organizers employed by the Employer, including field representatives, international representatives, senior international representatives, and regional organizing committee representatives; excluding administrative assistants, communications specialists, international vice presidents, research directors, managers, clerical personnel, temporary and casual employees, guards and supervisors as defined in the Act, as amended.",NA,NA,NA,120,2014-01-01,2013-07-01,"11-25",TRUE,"RC","Yes","The News Guild-Communications Workers of America",1,"NewsGuild",0.380952380952381,"No",2
"01-RC-103493","Region 01, Boston, Massachusetts","THE BOSTON GLOBE",2013-04-24,2013-06-14,"Dorchester","MA","A",2013-06-03,13,NA,"THE BOSTON NEWSPAPER GUILD, LOCAL 31245 A/W COMMUNICATIONS WORKERS OF AMERICA",12,NA,NA,NA,NA,0,13,NA,NA,NA,"THE BOSTON NEWSPAPER GUILD, LOCAL 31245 A/W COMMUNICATIONS WORKERS OF AMERICA","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full time and regular part time employees employed by the The Globe Newspaper Company, Inc., under its current collective bargaining agreement with the Boston Newspaper Guild Local 31245/TNG-CWA, including Your Town Correspondents and Your Campus Correspondents, but excluding all other employees, managers, guards and supervisors as defined by the Act.",NA,NA,NA,40,2013-04-01,2013-04-01,"11-25",TRUE,"RC","Yes","THE BOSTON NEWSPAPER GUILD, LOCAL 31245 A/W COMMUNICATIONS WORKERS OF AMERICA",1,"NewsGuild",1,"Yes",1
"07-RC-090221","Region 07, Detroit, Michigan","ABM Janitorial Services",2012-09-28,2012-11-15,"Detroit","MI","A",2012-11-07,29,NA,"NEWSPAPER GUILD OF DETROIT",17,NA,NA,NA,NA,1,18,NA,NA,NA,"NEWSPAPER GUILD OF DETROIT","Initial","Single Labor Organization","Certific. of Representative","Closed","Unit: All full-time and regular part-time employees performing general cleaning/janitorial work employed by the Employer at the facilities located at 615 West Lafayette, Detroit, Michigan and 6200 Metropolitan Parkway, Sterling Heights, Michigan; but excluding all office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,40,2012-10-01,2012-07-01,"26-50",TRUE,"RC","Yes","NEWSPAPER GUILD OF DETROIT",1,"NewsGuild",0.944444444444444,"Yes",11
"32-RC-083235","Region 32, Oakland, California","Center for Investigative Reporting, Inc.",2012-06-15,2012-08-28,"Berkeley","CA","A",2012-07-17,22,1,"PACIFIC MEDIA WORKERS GUILD, LOCAL 39521, THE NEWSPAPER GUILD-CWA",10,NA,NA,NA,NA,11,21,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,32,2012-07-01,2012-04-01,"11-25",TRUE,"RC","Yes","PACIFIC MEDIA WORKERS GUILD, LOCAL 39521, THE NEWSPAPER GUILD-CWA",1,"NewsGuild",0.476190476190476,"No",1
"02-RC-080071","Region 02, New York, New York","Kaplan International Centers-New York",2012-05-01,2012-06-15,"new york","NY","A",2012-06-07,95,NA,"NEWSPAPER GUILD OF NEW YORK LOCAL 31003",56,NA,NA,NA,NA,28,84,NA,3,NA,"NEWSPAPER GUILD OF NEW YORK LOCAL 31003","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:	All full-time and regular part-time teachers employed by the Employer at its facilities located at 350 5th Avenue, 16 Cooper Square,  and 131 West 56th Street, New York, New York.

Excluded:	All other employees, including managers, and guards, professional employees and supervisors, as defined in the Act.",NA,NA,NA,37,2012-04-01,2012-04-01,"51-100",TRUE,"RC","Yes","NEWSPAPER GUILD OF NEW YORK LOCAL 31003",1,"NewsGuild",0.666666666666667,"Yes",11
"04-RC-070286","Region 04, Philadelphia, Pennsylvania","RESTAURANT OPPORTUNITIES CENTERS UNITED",2011-12-07,2012-02-02,"NEW YORK","NY","A",2012-01-24,2,NA,"NEWSPAPER GUILD OF GREATER PHILADELPHIA/COMMUNICATION WORKERS OF AMERICA LOCAL 38010, AFL-CIO, CLC",0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full time and regular part-time professional employees, including attorneys employed by the Employer at its offices located at:

1329 Buttonwood St., 3rd Floor, Philadelphia, PA;
350 Seventh Ave., 15th Floor, New York, NY;
1850 M St., NW, Suite 1100, Washington, DC;
77 W. Washington Street, Suite 812, Chicago, IL;
945 Pennsylvania Ave., Suite 302, Miami, FL;
2714 Canal Street, Suite 308, New Orleans, LA; and
634 South Spring Street, Suite 614, Los Angeles, CA

EXCLUDED: All other employees, including all full time and regular part-time nonprofessional employees, local lead coordinators, coordinators, organizers, associates, office managers, office clericals, national lead coordinators, national directors, management, guards and supervisors as defined in the Act.","INCLUDED:  All full time and regular part-time nonprofessional employees, including local lead coordinators, coordinators, organizers, associates, office managers and office clericals employed by the Emloyer at its offices located at:

1329 Buttonwood St., 3rd Floor, Philadelphia, PA;
350 Seventh Ave., 15th Floor, New York, NY;
1850 M St., NW, Suite 1100, Washington, DC;
77 W. Washington Street, Suite 812, Chicago, IL;
945 Pennsylvania Ave., Suite 302, Miami, FL;
2714 Canal Street, Suite 308, New Orleans, LA; and
634 South Spring Street, Suite 614, Los Angeles, CA

EXCLUDED:  All other employees, including all full time and regular part-time professional employees, attorneys, national lead coordinators, national directors, management, guards and supervisors as defined in the Act.

VOTING SUBJECT TO CHALLENGE BY THE PARTIES:  Kathy Lam Dang",NA,NA,48,2012-01-01,2011-10-01,"<5",TRUE,"RC","Yes","NEWSPAPER GUILD OF GREATER PHILADELPHIA/COMMUNICATION WORKERS OF AMERICA LOCAL 38010, AFL-CIO, CLC",1,"NewsGuild",NA,"Yes",2
"04-RC-070286","Region 04, Philadelphia, Pennsylvania","RESTAURANT OPPORTUNITIES CENTERS UNITED",2011-12-07,2012-02-02,"NEW YORK","NY","B",2012-01-24,22,1,"NEWSPAPER GUILD OF GREATER PHILADELPHIA/COMMUNICATION WORKERS OF AMERICA LOCAL 38010, AFL-CIO, CLC",9,NA,NA,NA,NA,0,9,NA,1,NA,"NEWSPAPER GUILD OF GREATER PHILADELPHIA/COMMUNICATION WORKERS OF AMERICA LOCAL 38010, AFL-CIO, CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full time and regular part-time professional employees, including attorneys employed by the Employer at its offices located at:

1329 Buttonwood St., 3rd Floor, Philadelphia, PA;
350 Seventh Ave., 15th Floor, New York, NY;
1850 M St., NW, Suite 1100, Washington, DC;
77 W. Washington Street, Suite 812, Chicago, IL;
945 Pennsylvania Ave., Suite 302, Miami, FL;
2714 Canal Street, Suite 308, New Orleans, LA; and
634 South Spring Street, Suite 614, Los Angeles, CA

EXCLUDED: All other employees, including all full time and regular part-time nonprofessional employees, local lead coordinators, coordinators, organizers, associates, office managers, office clericals, national lead coordinators, national directors, management, guards and supervisors as defined in the Act.","INCLUDED:  All full time and regular part-time nonprofessional employees, including local lead coordinators, coordinators, organizers, associates, office managers and office clericals employed by the Emloyer at its offices located at:

1329 Buttonwood St., 3rd Floor, Philadelphia, PA;
350 Seventh Ave., 15th Floor, New York, NY;
1850 M St., NW, Suite 1100, Washington, DC;
77 W. Washington Street, Suite 812, Chicago, IL;
945 Pennsylvania Ave., Suite 302, Miami, FL;
2714 Canal Street, Suite 308, New Orleans, LA; and
634 South Spring Street, Suite 614, Los Angeles, CA

EXCLUDED:  All other employees, including all full time and regular part-time professional employees, attorneys, national lead coordinators, national directors, management, guards and supervisors as defined in the Act.

VOTING SUBJECT TO CHALLENGE BY THE PARTIES:  Kathy Lam Dang",NA,NA,48,2012-01-01,2011-10-01,"11-25",TRUE,"RC","Yes","NEWSPAPER GUILD OF GREATER PHILADELPHIA/COMMUNICATION WORKERS OF AMERICA LOCAL 38010, AFL-CIO, CLC",1,"NewsGuild",1,"Yes",13
"05-RC-067955","Region 05, Baltimore, Maryland","Washington Empowered Against Violence",2011-11-01,2012-01-18,"Washington","DC","A",2012-01-06,7,NA,"WASHINGTON-BALTIMORE NEWSPAPER GUILD, LOCAL 32035 A/W TNG-CWA, AFL-CIO, CLC",5,NA,NA,NA,NA,0,6,NA,1,NA,"WASHINGTON-BALTIMORE NEWSPAPER GUILD, LOCAL 32035 A/W TNG-CWA, AFL-CIO, CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","(a) All full-time and regular part-time employees employed by the Employer
at its Washington, D.C. locations, excluding temporary employees,
managers, confidential employees, office clericals, guards, and supervisors
as defined in the Act.

b) All full-time and regular part-time non-professional employees,
including legal services intake coordinators, employed by the
Employer at its Washington, D.C. locations, but excluding all
professional employees, temporary employees, office clericals,
managers, confidential employees, guards, and supervisors as defined
in the Act.",NA,NA,NA,66,2012-01-01,2011-10-01,"6-10",TRUE,"RC","Yes","WASHINGTON-BALTIMORE NEWSPAPER GUILD, LOCAL 32035 A/W TNG-CWA, AFL-CIO, CLC",1,"NewsGuild",1,"Yes",2
"31-RC-008873","Region 31, Los Angeles, California","California Newspapers Partnership, a Delaware General Partnership, d/b/a The San Bernardino County Sun",2011-05-24,2011-07-18,"San Bernardino","CA","A",2011-07-07,15,NA,"COMMUNICATIONS WORKERS OF AMERICA AFL-CIO, THE NEWSPAPER GUILD",2,NA,NA,NA,NA,12,14,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full-time and regular part-time Photographers, Reporters, Columnists, and Editorial Clerk employed by the Employer at its facility located at 4030 North Georgia Boulevard, San Bernardino, California.

EXCLUDED:  Office clerical employees, Web producers, Editor, City Editor, Assistant Editor, Associate Editor, Content Manager, Deputy City Editor, Photography Editor, Managing Editor, Features Editor, managers, all other employees, guards and supervisors as defined in the Act, as amended.",NA,NA,NA,44,2011-07-01,2011-04-01,"11-25",TRUE,"RC","Yes","COMMUNICATIONS WORKERS OF AMERICA AFL-CIO, THE NEWSPAPER GUILD",1,"NewsGuild",0.142857142857143,"No",1
"02-RC-023446","Region 02, New York, New York","Thomson Reuters Corp.",2010-01-19,2010-03-22,"NEW YORK","NY","A",2010-03-12,6,NA,"NEWSPAPER GUILD OF NEW YORK, LOCAL 31003, TNG-CWA, AFL-CIO",5,NA,NA,NA,NA,1,6,"N",NA,"N","NEWSPAPER GUILD OF NEW YORK, LOCAL 31003, TNG-CWA, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:	   All full-time and part-time editorial employees working for Buyouts Magazine at 3 Times Square, New York, NY, during the payroll period ending Friday, February 5, 2010.

EXCLUDED:	  All sales, advertising, and production employees, man",NA,NA,NA,52,2010-01-01,2010-01-01,"6-10",TRUE,"RC","Yes","NEWSPAPER GUILD OF NEW YORK, LOCAL 31003, TNG-CWA, AFL-CIO",1,"NewsGuild",0.833333333333333,"Yes",0
"02-RC-023372","Region 02, New York, New York","Reuters America LLC",2009-03-12,2009-05-13,"New York","NY","A",2009-05-05,3,NA,"THE NEWSPAPER GUILD OF NEW YORK, CWA LOCAL 31003, AFL-CIO",1,NA,NA,NA,NA,0,1,"N",NA,"N","THE NEWSPAPER GUILD OF NEW YORK, CWA LOCAL 31003, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:	All full-time and regular part-time desk coordinators and operations supervisors 
employed by the Employer at its facilities at 3 Times Square, New York, NY and 1333 H Street
NW, Washington, D.C. 

EXCLUDED:  All other employees, including guards, professional employees, and supervisors 
as defined in the Act.",NA,NA,NA,54,2009-04-01,2009-01-01,"<5",TRUE,"RC","Yes","THE NEWSPAPER GUILD OF NEW YORK, CWA LOCAL 31003, AFL-CIO",1,"NewsGuild",1,"Yes",2
"02-RC-023372",NA,"Reuters America LLC",2009-03-12,2009-05-13,"New York","NY","A",2009-05-05,3,0,"The Newspaper Guild of New York, CWA Local 31003, AFL-CIO",1,NA,NA,NA,NA,0,1,"N",0,"N","The Newspaper Guild of New York, CWA Local 31003, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,54,2009-04-01,2009-01-01,"<5",FALSE,"RC","Yes","The Newspaper Guild of New York, CWA Local 31003, AFL-CIO",1,"NewsGuild",1,"Yes",2
"18-RC-017609","Region 18, Minneapolis, Minnesota","Finance & Commerce, Inc.",2008-10-16,2008-12-02,"Minneapolis","MN","A",2008-11-25,7,NA,"MN NEWSPAPER GUILD/TYPOGRAPHICAL UNION LOCAL #37002 CWA, CLC, AFL-CIO",2,NA,NA,NA,NA,5,7,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time office clerical employees, including office administrative assistants, advertising traffic coordinators, circulation coordinators, marketing and circulation assistants, receptionists, public notice representative/data coordinators and public notice representatives employed by the Employer at is facility in Minneapolis, Minnesota; excluding guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,40,2008-10-01,2008-10-01,"6-10",TRUE,"RC","Yes","MN NEWSPAPER GUILD/TYPOGRAPHICAL UNION LOCAL #37002 CWA, CLC, AFL-CIO",1,"NewsGuild",0.285714285714286,"No",0
"33-RC-005099","Region 25, Indianapolis, Indiana","Gatehouse Media Illinois holdings, Inc. d/b/a Pekin Daily Times",2008-08-25,2008-10-15,"Pekin","IL","A",2008-10-06,35,NA,"ST. LOUIS NEWSPAPER GUILD, TNG-CWA 36047",24,NA,NA,NA,NA,7,31,"N",NA,"N","ST. LOUIS NEWSPAPER GUILD, TNG-CWA 36047","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time non-supervisory employees employed by the Employer at its Pekin, Illinois facility; EXCLUDING Publisher, Business Manager, Advertising Director, Editor, City Editor, Asst. Editor, Sports Editor, Composing Manager,",NA,NA,NA,42,2008-10-01,2008-07-01,"26-50",TRUE,"RC","Yes","ST. LOUIS NEWSPAPER GUILD, TNG-CWA 36047",1,"NewsGuild",0.774193548387097,"Yes",4
"33-RC-005088","Region 25, Indianapolis, Indiana","Pantagraph Publishing Company",2008-07-02,2008-12-19,"Bloomington","IL","A",2008-12-11,42,NA,"ST. LOUIS NEWSPAPER GUILD, TNG-CWA, LOCAL 36047",5,NA,NA,NA,NA,37,42,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time operations department employees employed by the Employer at its Bloomington, Illinois facility, EXCLUDING all pressroom employees, guards and supervisors as defined in the Act.",NA,NA,NA,162,2008-10-01,2008-07-01,"26-50",TRUE,"RC","Yes","ST. LOUIS NEWSPAPER GUILD, TNG-CWA, LOCAL 36047",1,"NewsGuild",0.119047619047619,"No",0
"32-RC-005565","Region 32, Oakland, California","Bay Area News Group - East Bay",2008-05-02,2008-06-24,"Walnut Creek","CA","A",2008-06-13,226,1,"NORTHERN CALIFORNIA MEDIA WORKERS GUILD, LOCAL 39521, THE NEWSPAPER GUILD-COMMUNICATIONS WORKERS OF",104,NA,NA,NA,NA,92,196,"N",8,"N","NORTHERN CALIFORNIA MEDIA WORKERS GUILD, LOCAL 39521, THE NEWSPAPER GUILD-COMMUNICATIONS WORKERS OF","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time editorial department employees employed by the Employer at its Alameda, Antioch , Fremont, Hayward, Oakland, Pleasanton, Richmond, San Mateo, Tracy, and Walnut Creek, California facilities; excluding all other empl",NA,NA,NA,42,2008-04-01,2008-04-01,"101-500",TRUE,"RC","Yes","NORTHERN CALIFORNIA MEDIA WORKERS GUILD, LOCAL 39521, THE NEWSPAPER GUILD-COMMUNICATIONS WORKERS OF",1,"NewsGuild",0.530612244897959,"Yes",30
"18-RD-002596","Region 18, Minneapolis, Minnesota","ECM Publishers, Inc.",2007-03-07,2007-04-23,"Coon Rapids","MN","A",2007-04-16,12,NA,"MINNESOTA NEWSPAPER GUILD AND TYPOGRAPHICAL UNION",5,NA,NA,NA,NA,7,12,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time journeymen, apprentices, typographical assistants, small press operators and pressmen helpers employed by the Employer at its Coon Rapids, Minnesota facility; excluding guards and supervisors as defined in the Act,",NA,NA,NA,40,2007-04-01,2007-01-01,"11-25",TRUE,"RD","Yes","MINNESOTA NEWSPAPER GUILD AND TYPOGRAPHICAL UNION",1,"NewsGuild",0.416666666666667,"No",0
"02-RC-023122",NA,"Time, Inc.",2006-06-13,2006-07-28,"New York","NY","A",2006-07-20,5,0,"Newspaper Guild of New York, Local 3, CWA, AFL-CIO",5,NA,NA,NA,NA,0,5,"N",0,"N","Newspaper Guild of New York, Local 3, CWA, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All production associates and senior production associates working at entertainment weekly.

Excluded:  Excluding all guards, supervisors, managers, and excluding all other Time Inc. employees working at Entertainment Weekly.",NA,NA,NA,37,2006-07-01,2006-04-01,"<5",TRUE,"RC","Yes","Newspaper Guild of New York, Local 3, CWA, AFL-CIO",1,"NewsGuild",1,"Yes",0
"04-RD-002072",NA,"The Patriot-News Company",2006-04-25,2006-06-13,"Harrisburg","PA","A",2006-06-02,115,0,"Harrisburg Newspaper Guild Local 38016",43,NA,NA,NA,NA,63,106,"N",3,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full time and regular part-time editorial department employees employed by the Employer which maintains its headquarters at 812 Market Street, Harrisburg, PA.
EXCLUDED:  All other employees, editors, managing editors, assistant managing editors, systems editor, editorial assistant to the publisher, executive editor, confidential secretary to each executive, associate editor, editorial page editor, editorial writers, executive news editor, features editor, living editor, business/money editor, arts/entertainment editor, city editors, assistant city editors, news editors, sports editor, assistant sports editor, librarian, graphics editor, art director, director of photography, temporary employees, interns, space writers, country correspondents, guards and supervisors as defined in the Act.
SUBJECT TO CHALLENGE:  All phoner employees.",NA,NA,NA,38,2006-04-01,2006-04-01,"101-500",TRUE,"RD","Yes","Harrisburg Newspaper Guild Local 38016",1,"NewsGuild",0.405660377358491,"No",9
"01-RC-021963",NA,"Eagle Tribune Publishing Co.",2005-10-31,2006-01-19,"N. Andover & Beverly","MA","A",2006-01-06,142,1,"The Newspaper Guild of Greater Boston TNG-Communications Workers of America 31032",52,NA,NA,NA,NA,82,134,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time employees in the Editorial Department, including reporters, photographers, editorial assistants, copy editors, paginators, copy editor/paginators, copy desk clerks, page designers, and graphics designers employed at its facilities in North Andover, Andover, Beverly, Newburyport, Gloucester, and Haverhill, Massachusetts and in Derry and Kingston, New Hampshire, but excluding confidential employees, managers, guards, and supervisors as defined in the Act.",NA,NA,NA,67,2006-01-01,2005-10-01,"101-500",TRUE,"RC","Yes","The Newspaper Guild of Greater Boston TNG-Communications Workers of America 31032",1,"NewsGuild",0.388059701492537,"No",8
"18-RD-002525",NA,"ECM Publishers, Inc.",2005-03-07,2005-04-25,"Coon Rapids","MN","A",2005-04-18,14,0,"Minnesota Newspaper Guild and Typographical Union",8,NA,NA,NA,NA,6,14,"N",0,"N","Minnesota Newspaper Guild and Typographical Union","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time journeymen apprentices, typographical assistants, small press operators and pressmen helpers employed by the Employer at its Coon Rapids, Minnesota facility; excluding guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,42,2005-04-01,2005-01-01,"11-25",TRUE,"RD","Yes","Minnesota Newspaper Guild and Typographical Union",1,"NewsGuild",0.571428571428571,"Yes",0
"14-RD-001832",NA,"St. Clair County Journals, a division of Suburban Journals of Greater St. Louis, L.L.C.",2004-10-18,2005-05-05,"Swansea","IL","A",2005-04-27,16,0,"St. Louis Newspaper Guild Local 36047",0,NA,NA,NA,NA,15,15,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time editorial and advertising department employees employed by the Employer at its 5050 Old Collinsville Road, Swansea, Illinois facility, EXCLUDING independent contractors, confidential employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,191,2005-04-01,2004-10-01,"11-25",TRUE,"RD","Yes","St. Louis Newspaper Guild Local 36047",1,"NewsGuild",0,"No",1
"18-RC-017214",NA,"Clean Water Action, Inc. d/b/a Clean Water Action Alliance",2003-12-18,2004-02-17,"Minneapolis","MN","A",2004-02-09,50,0,"The Minnesota Newspaper Guild, TNG-CWA, AFL-CIO, CLC, Local 37002",28,NA,NA,NA,NA,15,43,"N",2,"N","The Minnesota Newspaper Guild, TNG-CWA, AFL-CIO, CLC, Local 37002","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees employed by the Employer at its Duluth and Minneapolis, Minnesota facilities; excluding managerial employees and supervisory employees, as defined in the Act.",NA,NA,NA,53,2004-01-01,2003-10-01,"26-50",TRUE,"RC","Yes","The Minnesota Newspaper Guild, TNG-CWA, AFL-CIO, CLC, Local 37002",1,"NewsGuild",0.651162790697674,"Yes",7
"06-RC-012276","Region 06, Pittsburgh, Pennsylvania","Point Park University",2003-10-20,2015-07-23,"Pittsburgh","PA","A",2004-06-28,67,NA,"Newspaper Guild of Pittsburgh/Communications Workers of America, Local 38061, AFL-CIO CLC",49,NA,NA,NA,NA,14,63,"N",4,"N","NEWSPAPER GUILD OF PITTSBURGH/COMMUNICATIONS WORKERS OF AMERICA LOCAL 38061, AFL-CIO, CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time faculty, Conservatory of Performing Arts teaching artists, Natural Sciences and Engineering Technology laboratory associates, Director of the Library, Head of Graduate Studies in COPA, and Executive Director of the Innocence Institute;",NA,NA,NA,252,2004-04-01,2003-10-01,"51-100",TRUE,"RC","Yes","Newspaper Guild of Pittsburgh/Communications Workers of America, Local 38061, AFL-CIO CLC",1,"NewsGuild",0.777777777777778,"Yes",4
"14-RC-012460",NA,"St. Clair County Journals, a division of Suburban Journals of Greater St. Louis, L.L.C.",2003-09-03,2003-10-22,"Swansea","IL","A",2003-10-10,19,0,"St. Louis Newspaper Guild Local 36047",10,NA,NA,NA,NA,9,19,"N",0,"N","St. Louis Newspaper Guild Local 36047","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time editorial and advertising department employees employed by the Employer at its 5050 Old Collinsville Road, Swansea, Illinois facility, EXCLUDING independent contractors, confidential employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,37,2003-10-01,2003-07-01,"11-25",TRUE,"RC","Yes","St. Louis Newspaper Guild Local 36047",1,"NewsGuild",0.526315789473684,"Yes",0
"14-RD-001796",NA,"Suburban Journals of Greater St. Louis, L.L.C.",2003-06-23,2004-09-30,"Warrenton","MO","A",2003-08-04,14,0,"St. Louis Newspaper Guild - CWA Local 36047",7,NA,NA,NA,NA,7,14,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time editorial and advertising department employees employed by the Employer at its 220 E. Main St., Warrenton, Missouri and 501 E. Pearce Blvd., Wentzville, Missouri facilities, EXCLUDING guards and supervisors as defined in the Act, confidential employees, independent contractors, and all other employees.",NA,NA,NA,42,2003-07-01,2003-04-01,"11-25",TRUE,"RD","Yes","St. Louis Newspaper Guild - CWA Local 36047",1,"NewsGuild",0.5,"No",0
"14-RC-012447",NA,"South County Journals, a division of Suburban Journals of Greater St. Louis, L.L.C.",2003-06-17,2003-08-08,"St. Louis","MO","A",2003-07-31,12,0,"St. Louis Newspaper Guild Local 36047",2,NA,NA,NA,NA,10,12,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time editorial department employees employed by the Employer at its 4210 Chippewa Street, Saint Louis, Missouri facility, EXCLUDING all guards, confidential employees, independent contractors, supervisors as defined in the Act, and all other employees.",NA,NA,NA,44,2003-07-01,2003-04-01,"11-25",TRUE,"RC","Yes","St. Louis Newspaper Guild Local 36047",1,"NewsGuild",0.166666666666667,"No",0
"37-RC-004045",NA,"Hawaii Publications, Inc., d/b/a Maui Big Book",2003-05-29,2003-07-07,"Wailuku, Maui","HI","A",2003-06-26,9,0,"Hawaii Newspaper Guild, Local 39117",6,NA,NA,NA,NA,2,8,"N",1,"N","Hawaii Newspaper Guild, Local 39117","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees of Maui Big Book, excluding all other employees, including professional employees, confidential employees, employees covered by other bargaining units, managers, supervisors, and guards and watchpersons as defined under the Act.",NA,NA,NA,28,2003-04-01,2003-04-01,"6-10",TRUE,"RC","Yes","Hawaii Newspaper Guild, Local 39117",1,"NewsGuild",0.75,"Yes",1
"37-RC-004043",NA,"Hawaii Publications, Inc., d/b/a Maui Bulletin",2003-05-09,2003-07-07,"Wailuku, Maui","HI","A",2003-06-26,8,0,"Hawaii Newspaper Guild, Local 39117",7,NA,NA,NA,NA,1,8,"N",0,"N","Hawaii Newspaper Guild, Local 39117","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees of Maui Bulletin, excluding all other employees, including professional employees, confidential employees, employees covered by other bargaining units, managers, supervisors, and guards and watchpersons as defined under the Act.",NA,NA,NA,48,2003-04-01,2003-04-01,"6-10",TRUE,"RC","Yes","Hawaii Newspaper Guild, Local 39117",1,"NewsGuild",0.875,"Yes",0
