"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"20-RC-345073","Region 20, San Francisco, California","The Queen's Medical Center",2024-06-24,2024-08-02,"Honolulu","HI","A",2024-07-16,6,NA,"Hawaii Teamsters and Allied Workers Local 996",5,NA,NA,NA,NA,1,6,NA,NA,NA,"Hawaii Teamsters and Allied Workers Local 996","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time senior supply technicians.

Excluded: All other employees, managers, guards, and supervisors as defined by the Act.",NA,NA,NA,22,2024-07-01,2024-04-01,"6-10",TRUE,"RC","Yes","Hawaii Teamsters and Allied Workers Local 996",1,"Teamsters",0.833333333333333,"Yes",0
"20-RM-343069","Region 20, San Francisco, California","Reworld Honolulu LLC",2024-05-24,2024-07-09,"Kapolei","HI","A",2024-06-20,132,NA,"International Union of Operating Engineers, Local 3",41,NA,NA,NA,NA,69,115,NA,5,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:	Auxiliary Operators, Back Plant Operator, Control Room Operators, Electrical and Instrument Technicians, Lead Electrical and Instrument Technicians, Lead Maintenance Mechanics, Lead Mobile Equipment Mechanics, Lead Truck and Trailer Operators, Maintenance Mechanics, Mobile Equipment Mechanics, Painters, Truck and Trailer Operators, Turbine Operators, Utility Mechanic and Operators, and Utility Operators.

Excluded:  All other employees, office clerical employees, confidential employees, managers, guards and supervisors as defined in the Act.",NA,NA,NA,27,2024-04-01,2024-04-01,"101-500",TRUE,"RM","Yes","International Union of Operating Engineers, Local 3",1,"IUOE",0.372727272727273,"No",22
"20-RM-342909","Region 20, San Francisco, California","Lanai Resorts, LLC",2024-05-23,2024-07-03,"Lanai City","HI","A",2024-06-17,20,NA,"International Longshore & Warehouse Union,  Local 142",19,NA,NA,NA,NA,1,20,NA,NA,NA,"International Longshore & Warehouse Union,  Local 142","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time, regular part time, and regular on-call employees employed by the Employer at the Richard's Market 434 8th Street location in Lana'i City, Hawai'i. 
Excluded: All other employees including guards, managers, confidential employees, and supervisors as defined by the Act.",NA,NA,NA,25,2024-04-01,2024-04-01,"11-25",TRUE,"RM","Yes","International Longshore & Warehouse Union,  Local 142",1,"ILWU",0.95,"Yes",0
"20-RM-340501","Region 20, San Francisco, California","IES Downstream, LLC",2024-04-22,2024-06-12,"Kapolei","HI","A",2024-05-24,7,NA,"United Steel, Paper and Forestry, Rubber, Manufacturing, Energy, Allied Industrial and Service Workers International Union,  AFL-CIO, CLC",5,NA,NA,NA,NA,2,7,NA,NA,NA,"United Steel, Paper and Forestry, Rubber, Manufacturing, Energy, Allied Industrial and Service Workers International Union,  AFL-CIO, CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: Truck drivers employed by the Employer.
Excluded: All other employees.",NA,NA,NA,32,2024-04-01,2024-04-01,"6-10",TRUE,"RM","Yes","United Steel, Paper and Forestry, Rubber, Manufacturing, Energy, Allied Industrial and Service Workers International Union,  AFL-CIO, CLC",1,"USW",0.714285714285714,"Yes",0
"20-RC-340174","Region 20, San Francisco, California","Maui Health System, LLC, a Kaiser Foundation Hospitals LLC",2024-04-16,2024-06-27,"Wailuku","HI","A",2024-06-04,72,1,"United Nurses Associations of California/Union of Health Care Professionals",35,NA,NA,NA,NA,2,37,NA,NA,NA,"United Nurses Associations of California/Union of Health Care Professionals","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All per diem/on-call Registered Nurses, Physical Therapists, Occupational Therapists, Case Managers, Nurse Educator-CLNC, and Speech/Lang Path-REH employed by the Employer at its Maui County facilities.

Excluded:  All other non-per diem/on call employees, confidential employees, managerial employees, and supervisors and guards as defined by the Act.","Included:  All per diem/on-call UltraSound Technicians, MRI Technicians, CT Technicians, X-Ray Technicians, Receptionist/Cashier I-DI, Cashier-FNS, Dept Clerk II, and Ward Clerks employed by the Employer at its Maui County facilities.

Excluded:	All other non-per diem/on-call employees, confidential employees, managerial employees, and supervisors and guards as defined by the Act.","Included:  All per diem/on-call UltraSound Technicians, MRI Technicians, CT Technicians, X-Ray Technicians, Receptionist/Cashier I-DI, Cashier-FNS, Dept Clerk II, and Ward Clerks employed by the Employer at its Maui County facilities.

Excluded:	All other non-per diem/on-call employees, confidential employees, managerial employees, and supervisors and guards as defined by the Act.","Included:  All per diem/on-call UltraSound Technicians, MRI Technicians, CT Technicians, X-Ray Technicians, Receptionist/Cashier I-DI, Cashier-FNS, Dept Clerk II, and Ward Clerks employed by the Employer at its Maui County facilities.

Excluded:	All other non-per diem/on-call employees, confidential employees, managerial employees, and supervisors and guards as defined by the Act.",49,2024-04-01,2024-04-01,"51-100",TRUE,"RC","Yes","United Nurses Associations of California/Union of Health Care Professionals",0,"Uncoded",0.945945945945946,"Yes",35
"20-RC-339736","Region 20, San Francisco, California","CareResource Hawaii",2024-04-10,2024-05-24,"Honolulu","HI","C",2024-05-09,10,NA,"Hawaii Nurses' Association, OPEIU Local 50",4,NA,NA,NA,NA,5,9,NA,NA,NA,NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","VOTING GROUP – UNIT A (Professional Unit):
Included:  All full-time and regular part-time Nurses (RNs and LPNs), Physical Therapist, Occupational Therapists, Clinical Team Leaders, Medical Social Workers, Speech/Language Pathologists, Clinical Documentation Improvement Specialist, Home Care Representative, Performance Improvement Specialist, and Performance Improvement and Infection Control Specialist, employed on the Island of Oahu.

Excluded:  All other employees, directors, managers, confidential employees, professional employees, office clerical employees, security guards, and supervisors as defined by the National Labor Relations Act.","VOTING GROUP – UNIT B (Non-Professional Unit):

Included:  All full-time and regular part-time Home Health Aides, Certified Physical Therapy Assistants, and Certified Occupational Therapy Assistants, employed on the Island of Oahu. 

Excluded:  All other employees, directors, managers, confidential employees, professional employees, office clerical employees, security guards, and supervisors as defined by the National Labor Relations Act.","VOTING GROUP – UNIT C

Included:  All full-time and regular part-time Home Care Representative Assistants, Accounts Payable/Patient Account Specialist, Business Services Support Specialist, Claims Reimbursement Specialist, Office Assistant, Clinical Office Assistant, Medical Records Clerk, and Patient Account Specialist, employed on the Island of Oahu.

Excluded:  All other employees, Senior IT System Specialist, IT Network Specialist, Executive Assistant, directors, managers, confidential employees, professional employees, office clerical employees, security guards, and supervisors as defined by the National Labor Relations Act.",NA,29,2024-04-01,2024-04-01,"6-10",TRUE,"RC","Yes","Hawaii Nurses' Association, OPEIU Local 50",1,"OPEIU",0.444444444444444,"Yes",1
"20-RC-339736","Region 20, San Francisco, California","CareResource Hawaii",2024-04-10,2024-05-24,"Honolulu","HI","A",2024-05-09,61,1,"Hawaii Nurses' Association, OPEIU Local 50",43,NA,NA,NA,NA,5,48,NA,NA,NA,NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","VOTING GROUP – UNIT A (Professional Unit):
Included:  All full-time and regular part-time Nurses (RNs and LPNs), Physical Therapist, Occupational Therapists, Clinical Team Leaders, Medical Social Workers, Speech/Language Pathologists, Clinical Documentation Improvement Specialist, Home Care Representative, Performance Improvement Specialist, and Performance Improvement and Infection Control Specialist, employed on the Island of Oahu.

Excluded:  All other employees, directors, managers, confidential employees, professional employees, office clerical employees, security guards, and supervisors as defined by the National Labor Relations Act.","VOTING GROUP – UNIT B (Non-Professional Unit):

Included:  All full-time and regular part-time Home Health Aides, Certified Physical Therapy Assistants, and Certified Occupational Therapy Assistants, employed on the Island of Oahu. 

Excluded:  All other employees, directors, managers, confidential employees, professional employees, office clerical employees, security guards, and supervisors as defined by the National Labor Relations Act.","VOTING GROUP – UNIT C

Included:  All full-time and regular part-time Home Care Representative Assistants, Accounts Payable/Patient Account Specialist, Business Services Support Specialist, Claims Reimbursement Specialist, Office Assistant, Clinical Office Assistant, Medical Records Clerk, and Patient Account Specialist, employed on the Island of Oahu.

Excluded:  All other employees, Senior IT System Specialist, IT Network Specialist, Executive Assistant, directors, managers, confidential employees, professional employees, office clerical employees, security guards, and supervisors as defined by the National Labor Relations Act.",NA,29,2024-04-01,2024-04-01,"51-100",TRUE,"RC","Yes","Hawaii Nurses' Association, OPEIU Local 50",1,"OPEIU",0.895833333333333,"Yes",13
"20-RC-339736","Region 20, San Francisco, California","CareResource Hawaii",2024-04-10,2024-05-24,"Honolulu","HI","B",2024-05-09,72,NA,"Hawaii Nurses' Association, OPEIU Local 50",50,NA,NA,NA,NA,6,56,NA,NA,NA,"Hawaii Nurses' Association, OPEIU Local 50","Initial","Single Labor Organization","Certific. of Representative","Closed","VOTING GROUP – UNIT A (Professional Unit):
Included:  All full-time and regular part-time Nurses (RNs and LPNs), Physical Therapist, Occupational Therapists, Clinical Team Leaders, Medical Social Workers, Speech/Language Pathologists, Clinical Documentation Improvement Specialist, Home Care Representative, Performance Improvement Specialist, and Performance Improvement and Infection Control Specialist, employed on the Island of Oahu.

Excluded:  All other employees, directors, managers, confidential employees, professional employees, office clerical employees, security guards, and supervisors as defined by the National Labor Relations Act.","VOTING GROUP – UNIT B (Non-Professional Unit):

Included:  All full-time and regular part-time Home Health Aides, Certified Physical Therapy Assistants, and Certified Occupational Therapy Assistants, employed on the Island of Oahu. 

Excluded:  All other employees, directors, managers, confidential employees, professional employees, office clerical employees, security guards, and supervisors as defined by the National Labor Relations Act.","VOTING GROUP – UNIT C

Included:  All full-time and regular part-time Home Care Representative Assistants, Accounts Payable/Patient Account Specialist, Business Services Support Specialist, Claims Reimbursement Specialist, Office Assistant, Clinical Office Assistant, Medical Records Clerk, and Patient Account Specialist, employed on the Island of Oahu.

Excluded:  All other employees, Senior IT System Specialist, IT Network Specialist, Executive Assistant, directors, managers, confidential employees, professional employees, office clerical employees, security guards, and supervisors as defined by the National Labor Relations Act.",NA,29,2024-04-01,2024-04-01,"51-100",TRUE,"RC","Yes","Hawaii Nurses' Association, OPEIU Local 50",1,"OPEIU",0.892857142857143,"Yes",16
"20-RD-339342","Region 20, San Francisco, California","Tech Systems, Incorporated",2024-04-04,2024-05-23,"Schofield Barracks","HI",NA,NA,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-04-01,"51-100",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"20-RC-338937","Region 20, San Francisco, California","The Kalama Beach Corporation d/b/a Malama Market Haleiwa",2024-03-29,2024-05-10,"Haleiwa","HI","A",2024-04-25,43,NA,"United Food & Commercial Workers Union, Local 480, AFL-CIO",27,NA,NA,NA,NA,7,39,NA,5,NA,"United Food & Commercial Workers Union, Local 480, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees, but excluding all guards, supervisors, managers, 1st Assistant Store Managers, 2nd Assistant Store Managers, and confidential employees.",NA,NA,NA,27,2024-04-01,2024-01-01,"26-50",TRUE,"RC","Yes","United Food & Commercial Workers Union, Local 480, AFL-CIO",1,"UFCW",0.794117647058823,"Yes",9
"20-RD-338772","Region 20, San Francisco, California","Maui Federal Credit Union",2024-03-27,2024-04-03,"Kahului","HI",NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-01-01,"6-10",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"20-RC-333509","Region 20, San Francisco, California","The Queen's Medical Center",2024-01-12,2024-02-26,"Honolulu","HI","A",2024-02-07,14,NA,"Hawai'i Nurses' Association, OPEIU Local 50",10,NA,NA,NA,NA,0,10,NA,NA,NA,"Hawai'i Nurses' Association, OPEIU Local 50","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time Patient Transfer Coordinators employed by
the Queen's Medical Center currently at the 1314 S. King St. Honolulu, Hawai'i facility.

Excluded: All other employees, managers, and supervisors as defined by the Act.",NA,NA,NA,26,2024-01-01,2024-01-01,"11-25",TRUE,"RC","Yes","Hawai'i Nurses' Association, OPEIU Local 50",1,"OPEIU",1,"Yes",4
"20-RD-330816","Region 20, San Francisco, California","The Queen`s Medical Center",2023-11-28,2023-11-30,"Honolulu","HI",NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Adjusted","Closed",NA,NA,NA,NA,NA,NA,2023-10-01,"<5",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"20-RD-322692","Region 20, San Francisco, California","Charter Communications Operating, LLC",2023-07-28,2023-09-20,"Lihue","HI","A",2023-09-06,28,NA,"International Brotherhood of Electrical Workers Local Union 1186",10,NA,NA,NA,NA,15,28,NA,3,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:      All full-time and regular part-time production, maintenance, and warehouse employees of the Employer including foremen performing work related to construction, dispatch, installation, maintenance and service in the Cable Communications Industry on Kauai, Hawaii (known as the Kauai Blue Collar Unit).
Excluded:  Office clerical employees, professional employees, guards, watchmen and supervisors as defined by the Act.",NA,NA,NA,40,2023-07-01,2023-07-01,"26-50",TRUE,"RD","Yes","International Brotherhood of Electrical Workers Local Union 1186",1,"IBEW",0.4,"No",3
"20-RD-322396","Region 20, San Francisco, California","Charter Communications Operating, LLC",2023-07-24,2023-10-10,"Honolulu","HI","A",2023-09-25,239,NA,"International Brotherhood of Electrical Workers Local Union 1186",91,NA,NA,NA,NA,105,196,NA,5,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All production, maintenance, and warehouse employees, and RSC Dispatchers of the Employer performing work related to construction, installation, maintenance, and service in the Cable Communications Industry on Oahu, Hawaii.

Excluded:  Office clerical employees, professional employees, guards, watchmen and supervisors as defined by the Act.",NA,NA,NA,63,2023-07-01,2023-07-01,"101-500",TRUE,"RD","Yes","International Brotherhood of Electrical Workers Local Union 1186",1,"IBEW",0.464285714285714,"No",43
"20-RC-319424","Region 20, San Francisco, California","Communication Consulting Services, Inc.",2023-06-06,2023-09-14,"Honolulu","HI","A",2023-07-13,30,NA,"International Brotherhood of Electrical Workers Local Union 1186",15,NA,NA,NA,NA,14,29,NA,4,"Y",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time Telecom Technicians and Installers.
Excluded: All other employees including Office Workers, managerial employees,
confidential employees, guards, an supervisors as defined in the National Labor Relations Act.",NA,NA,NA,37,2023-07-01,2023-04-01,"26-50",TRUE,"RC","Yes","International Brotherhood of Electrical Workers Local Union 1186",1,"IBEW",0.517241379310345,"Yes",1
"20-RC-318073","Region 20, San Francisco, California","Sutter Health Pacific dba Kahi Mohala",2023-05-15,2023-07-17,"Ewa Beach","HI","A",2023-06-20,42,NA,"Hawaii Nurses` Association, OPEIU Local 50",32,NA,NA,NA,NA,4,36,NA,NA,NA,"Hawaii Nurses` Association, OPEIU Local 50","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time, and regular part-time and per-diem/call-in registered nurses (floor nurses)

Excluded: All other employees including Charge Nurse, Clinical Nurse Educator III, Clinical Program Coordinator II, Utilization Coordinator, managerial employees, confidential employees, guards, and supervisors as defined in the NLRA..

dkeola",NA,NA,NA,36,2023-04-01,2023-04-01,"26-50",TRUE,"RC","Yes","Hawaii Nurses` Association, OPEIU Local 50",1,"OPEIU",0.888888888888889,"Yes",6
"20-RC-317389","Region 20, San Francisco, California","XPRIT Restaurant Group, LLC",2023-05-04,2023-06-23,"Wailea","HI","A",2023-06-09,52,NA,"International Longshore and Warehouse Union, Local 142",17,NA,NA,NA,NA,24,48,NA,7,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time workers in the Food & Beverage department of The Restaurant at Hotel Wailea and Bird Cage Bar at Hotel Wailea. 
Excluded: All other employees, managers, confidential employees, student interns, security guards and supervisors as defined by the Act.",NA,NA,NA,36,2023-04-01,2023-04-01,"51-100",TRUE,"RC","Yes","International Longshore and Warehouse Union, Local 142",1,"ILWU",0.414634146341463,"No",11
"20-RD-317018","Region 20, San Francisco, California","Island Distributing, LLC",2023-04-27,2023-06-12,"Lihue","HI","A",2023-05-25,9,NA,"Hawaii Teamsters & Allied Workers Local 996",1,NA,NA,NA,NA,8,9,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time CDL Drivers/Warehousemen, Warehousemen, and Leadmen.

Excluded: Professional Employees, Operations Manager, Branch Manager, Assistant Managers, Department Heads and their assistants, Merchandisers, Inventory Coordinators, employees covered by other collective-bargaining agreements, all other employees, guards, managers, and supervisors as defined by the Act.",NA,NA,NA,28,2023-04-01,2023-04-01,"6-10",TRUE,"RD","Yes","Hawaii Teamsters & Allied Workers Local 996",1,"Teamsters",0.111111111111111,"No",0
"20-RC-313170","Region 20, San Francisco, California","RiverTech, LLC",2023-03-01,2023-05-11,"Jb Phh","HI","A",2023-04-24,12,NA,"International Association of Machinists and Aerospace Workers, Local Lodge 1998",7,NA,NA,NA,NA,2,10,NA,1,NA,"International Association of Machinists and Aerospace Workers, Local Lodge 1998","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full-time and regular part-time Proj/ Program Analyst II, Logistics Analyst II, Training Specialist II, Evaluation Administrator II, Scheduler II, and Non-Professional Employees, including Leads, employed by the Employer at the Joint Base Pearl Harbor operation.

EXCLUDED: All other employees, including professional employees, supervisory, managerial, clerical, and guards and/or watchmen as defined in the National Labor Relations Act.",NA,NA,NA,54,2023-04-01,2023-01-01,"11-25",TRUE,"RC","Yes","International Association of Machinists and Aerospace Workers, Local Lodge 1998",1,"IAM",0.777777777777778,"Yes",3
"20-RC-308657","Region 20, San Francisco, California","Foodland Super Market, Ltd.",2022-12-09,2023-03-22,"Honolulu","HI","A",2023-03-08,55,NA,"United Food & Commercial Workers Union, Local 480",27,NA,NA,NA,NA,21,48,NA,3,"Y",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full-time and regular part-time bakery department managers and deli department managers employed by the Employer. 

EXCLUDED: All other employees, guards, managers, and supervisors as defined by the Act.",NA,NA,NA,89,2023-01-01,2022-10-01,"51-100",TRUE,"RC","Yes","United Food & Commercial Workers Union, Local 480",1,"UFCW",0.5625,"Yes",7
"20-RC-307522","Region 20, San Francisco, California","Foodland",2022-11-21,2022-12-09,"Honolulu","HI",NA,NA,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2022-10-01,"51-100",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"20-RD-306850","Region 20, San Francisco, California","Charter Communications Operating, LLC",2022-11-09,2022-11-30,"Kahului","HI",NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2022-10-01,"<5",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"20-RD-306499","Region 20, San Francisco, California","Charter Communications Operating, LLC",2022-11-02,2022-11-09,"Kahului","HI",NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2022-10-01,"<5",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"20-RD-306403","Region 20, San Francisco, California","Charter Communications, Inc. dba Spectrum",2022-11-01,2022-12-30,"Hilo","HI","A",2022-12-15,27,NA,"Hawaii Teamsters & Allied Workers, Local 996",1,NA,NA,NA,NA,25,26,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All employees of the Employer

Excluded:  Executive employees, professional and supervisor employees as defined by the National Labor Relations Act, confidential employees, Industrial Relations and Personnel Department employees, watchmen, guards or police, advertising salespersons and production employees, customer service representative and office clerical employees.",NA,NA,NA,44,2022-10-01,2022-10-01,"26-50",TRUE,"RD","Yes","Hawaii Teamsters & Allied Workers, Local 996",1,"Teamsters",0.0384615384615385,"No",1
"20-RD-305141","Region 20, San Francisco, California","Spectrum",2022-10-13,2022-10-27,"Hilo","HI",NA,NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2022-10-01,"26-50",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"20-RC-301828","Region 20, San Francisco, California","The Queen`s Medical Center",2022-08-22,2022-10-27,"Honolulu","HI","A",2022-10-12,12,NA,"Hawai?i Nurses` Association - OPEIU Local 50",9,NA,NA,NA,NA,0,9,NA,NA,NA,"Hawai?i Nurses` Association - OPEIU Local 50","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All regular full-time and regular part-time Clinical Reviewers, Utilization
Management employees, employed by The Queen’s Medical Center currently based out
of 1301 Punchbowl Street, Honolulu, HI.

Excluded: All other employees, managerial employees, security personnel and
supervisors as described under the Act.",NA,NA,NA,51,2022-10-01,2022-07-01,"11-25",TRUE,"RC","Yes","Hawai?i Nurses` Association - OPEIU Local 50",1,"OPEIU",1,"Yes",3
