"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"33-RC-004639",NA,"First Student, Inc",2001-10-29,2001-12-12,"Davenport","IA","A",2001-12-04,11,0,"Teamster, Chauffeurs and Helper, Local Union 371",6,NA,NA,NA,NA,4,10,"N",0,"N","Teamster, Chauffeurs and Helper, Local Union 371","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time bus aides employed by the Employer at its facility located at 3640 Davenport Avenue, Davenport, Iowa facility; but excluding office clerical employees, guards, watchmen, and supervisors as defined in the National Labor Relations Act, as amended.",NA,NA,NA,36,2001-10-01,2001-10-01,"11-25",TRUE,"RC","Yes","Teamster, Chauffeurs and Helper, Local Union 371",0,"Uncoded",0.6,"Yes",1
"33-RC-004635",NA,"Interstate Brands Corporation",2001-10-09,2001-11-23,"Dubuque","IA","A",2001-11-14,2,0,"Teamsters Local 421",2,NA,NA,NA,NA,0,2,"N",0,"N","Teamsters Local 421","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time sales clerks and checkers employed by the Employer at its facility at 501 Garfield Avenue, Dubuque, Iowa, but excluding all office clerical, office managers, lead clerks, guards and supervisors as defined in the Act.",NA,NA,NA,36,2001-10-01,2001-10-01,"<5",TRUE,"RC","Yes","Teamsters Local 421",1,"Teamsters",1,"Yes",0
"18-RC-016883",NA,"Marian Home Health Care d/b/a Mercy Home Care - Sioux City",2001-10-02,2001-11-21,"Sioux City","IA","A",2001-11-14,29,0,"UFCW Local 222",19,NA,NA,NA,NA,8,27,"N",2,"N","UFCW Local 222","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time, regular part-time and on call (contingent) registered nurses employed by the Employer at its 224 - 4th Street, Sioux City, Iowa facility, but excluding all office clerical employees, service and maintenance employees, professional and technical employees, and guards and supervisors as defined in the National Labor Relations Act, as amended, and all other employees of the Employer.",NA,NA,NA,43,2001-10-01,2001-10-01,"26-50",TRUE,"RC","Yes","UFCW Local 222",1,"UFCW",0.703703703703704,"Yes",2
"18-RC-016878",NA,"Quality Chef Foods, Inc.",2001-09-27,2001-11-23,"Cedar Rapids","IA","A",2001-11-16,196,1,"Retail, Wholesale & Department Store Union (RWDSU)/UFCW AFL-CIO CLC",61,NA,NA,NA,NA,121,182,"N",8,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All regular full time production, maintenance and truck driver employees at the Employer's facilities located at 4601 C Street S.W., 1100 3rd Street S.E. and 1132 1st Street S.W. in Cedar Rapids, Iowa; excluding office clerical employees and guards and supervisors as defined in the National Labor Relations Act and all other employees of the Employer.",NA,NA,NA,50,2001-10-01,2001-07-01,"101-500",TRUE,"RC","Yes","Retail, Wholesale & Department Store Union (RWDSU)/UFCW AFL-CIO CLC",1,"RWDSU",0.335164835164835,"No",14
"18-RC-016868",NA,"Mercy Medical Center",2001-09-19,2001-11-01,"Cedar Rapids","IA","A",2001-10-25,23,0,"Chauffeurs, Teamsters and Helpers Local Union No. 238",13,NA,NA,NA,NA,10,23,"N",0,"N","Chauffeurs, Teamsters and Helpers Local Union No. 238","Initial","Single Labor Organization","Certific. of Representative","Closed","All regular full time and all regular part time skilled maintenance employees including maintenance mechanics I and II, maintenance specialists, lead ambulance maintenance officers, ambulance maintenance officers, biomedical equipment specialists, biomedical equiment technicians, radiology system specialists, and hardware/network technicials employed by the Employer at its facility in Cedar Rapids, Iowa; excluding all other employees including office, clerical, professional employees and guards and supervisors as defined in the Act.",NA,NA,NA,36,2001-10-01,2001-07-01,"11-25",TRUE,"RC","Yes","Chauffeurs, Teamsters and Helpers Local Union No. 238",1,"Teamsters",0.565217391304348,"Yes",0
"18-RC-016864",NA,"Ryerson Tull Coil Processing",2001-09-10,2001-10-25,"Marshalltown","IA","A",2001-10-18,41,0,"United Automobile, Aerospace & Agricultural Implement Workers, International Union (UAW)",25,NA,NA,NA,NA,16,41,"N",0,"N","United Automobile, Aerospace & Agricultural Implement Workers, International Union (UAW)","Initial","Single Labor Organization","Certific. of Representative","Closed","All production and maintenance employees located at the Company's facility located at 1107 East Main, Marshalltown, Iowa; excluding all office, clerical, professional, technical and salaried employees and guards and supervisors as defined in the Act.",NA,NA,NA,38,2001-10-01,2001-07-01,"26-50",TRUE,"RC","Yes","United Automobile, Aerospace & Agricultural Implement Workers, International Union (UAW)",1,"UAW",0.609756097560976,"Yes",0
"18-RC-016861",NA,"Mercy Hospital",2001-08-31,2001-12-21,"Iowa City","IA","A",2001-12-14,390,0,"Service Employees International Union, Local 199",140,NA,NA,NA,NA,193,333,"N",41,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time registered nurses including nurse practitioners, occupational health nurses, staff nurses, Mercy on-call RNs, nurse reviewers, patient education instructors, special projects nurses, wound/ostomy/continence RNs, risk management coordinators, operating room nurse specialists, infection control coordinators, nursing staff development coordinators, and patient care coordinators; excluding vice presidents, directors of nursing, assistant directors of nursing, nurse managers, nursing unit coordinators, all other employees, and guards and supervisors as defined in the Act.",NA,NA,NA,105,2001-10-01,2001-07-01,"101-500",TRUE,"RC","Yes","Service Employees International Union, Local 199",1,"SEIU",0.42042042042042,"No",57
"18-RD-002381",NA,"Waste Management of Iowa, Inc.",2001-08-24,2001-10-10,"Des Moines and Adel","IA","A",2001-10-03,71,0,"General Team and Truck Drivers, Helpers and Warehousemen Local 90 a/w I.B. of Teamsters, AFL-CIO",27,NA,NA,NA,NA,43,70,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time drivers, mechanics, sorters, greasers, welders, utility, and helper employees employed at the Employer's facilities located at 201 S.E. 18th Street, and 829 S.E. 21st Street, Des Moines, Iowa and 1820 W. Main Street, Adel, Iowa; but excluding all office clerical employees and clerks, sales persons, guards, general manager, operations manager, controller, maintenance supervisor, container/compactor supervisor, WMI services supervisor, sorting supervisor and all other persons.",NA,NA,NA,40,2001-10-01,2001-07-01,"51-100",TRUE,"RD","Yes","General Team and Truck Drivers, Helpers and Warehousemen Local 90 a/w I.B. of Teamsters, AFL-CIO",1,"Teamsters",0.385714285714286,"No",1
"33-RC-004626",NA,"Palmer Chiropractic University Foundation",2001-08-20,2001-10-05,"Davenport","IA","A",2001-09-27,87,0,"AFSCME Iowa Council 61",65,NA,NA,NA,NA,8,73,"N",0,"N","AFSCME Iowa Council 61","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time (including adjunct) faculty employees of Palmer College of Chiropractic whose primary assignment is the direct instruction of students in an academic classroom or laboratory in the following classifications:  classroom faculty, clinic faculty, technics and faculty in the library; the direct clinical instruction of students at the Campus Health Center, the Main Clinic or Community Outreach in Davenport, Iowa, as well as direct clinical instruction of students at the Rock Island Clinic, Rock Island, IL or any other Quad City area Employer facility developed for the provision of direct clinical service for students; but excluding all other employees, confidential employees, managerial employees, research employees, year directors, module coordinators, office clerical employees, radiographic technicians, residents, graduate students, guards, and supervisors as defined by the Act.",NA,NA,NA,38,2001-07-01,2001-07-01,"51-100",TRUE,"RC","Yes","AFSCME Iowa Council 61",1,"AFSCME",0.89041095890411,"Yes",14
"33-RC-004624",NA,"District Council of Dubuque - Saint Vincent DePaul Society",2001-08-13,2001-10-02,"Dubuque","IA","A",2001-09-21,20,0,"Teamsters Local 421",8,NA,NA,NA,NA,12,20,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time sales clerks, drivers, warehousemen, forklift operators, sorters, pricers, custodial employees and helpers employed by the Employer at its facilities located at 1351 Iowa Street and 4990 Radford Road, Dubuque, Iowa; but EXCLUDING office clerical employees, managerial employees and supervisors as defined in the National Labor Relations Act, as amended.",NA,NA,NA,39,2001-07-01,2001-07-01,"11-25",TRUE,"RC","Yes","Teamsters Local 421",1,"Teamsters",0.4,"No",0
"18-RC-016849",NA,"Central Iowa Glass, Inc.",2001-08-08,2001-09-11,"Des Moines","IA","A",2001-09-04,3,0,"International Union of Painters and Allied Trades, District Council 81",1,NA,NA,NA,NA,2,3,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All glazier employees employed by the Employer at its 1456 2nd Avenue, Des Moines, Iowa location; excluding office clerical employees and guards and supervisors as defined in the National Labor Relations Act, as amended.",NA,NA,NA,27,2001-07-01,2001-07-01,"<5",TRUE,"RC","Yes","International Union of Painters and Allied Trades, District Council 81",1,"IUPAT",0.333333333333333,"No",0
"18-RC-016828",NA,"Brian Ridge Construction",2001-07-16,2001-09-05,"Des Moines","IA","A",2001-08-29,7,0,"Laborers' International Union of North America, Local 566",3,NA,NA,NA,NA,4,7,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time laborers employed by the Employer; excluding office clerical emloyees, guards and supervisors as defined in the Act.",NA,NA,NA,44,2001-07-01,2001-07-01,"6-10",TRUE,"RC","Yes","Laborers' International Union of North America, Local 566",1,"LIUNA",0.428571428571429,"No",0
"18-RC-016815",NA,"Schaller Telephone Company",2001-06-07,2001-07-26,"Schaller","IA","A",2001-07-19,13,0,"Communications Workers of America",8,NA,NA,NA,NA,1,9,"N",4,"N","Communications Workers of America","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time cable technicians, telephone technicians, laborers and construction employees employed by the Employer at its Schaller, Iowa facility; but excluding all office clerical employees, professional employees, guards and supervisors as defined in the Act, as amended.",NA,NA,NA,42,2001-07-01,2001-04-01,"11-25",TRUE,"RC","Yes","Communications Workers of America",1,"CWA",0.888888888888889,"Yes",4
"18-RC-016813",NA,"Quebecor World (USA) Inc.",2001-06-04,2001-07-18,"Waukee","IA","A",2001-07-11,11,0,"Graphic Communications Union No. 157-M",8,NA,NA,NA,NA,3,11,"N",0,"N","Graphic Communications Union No. 157-M","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time packers employed by the Employer in its Bindery Department at its Waukee, Iowa, facility; excluding all other employees, guards and supervisors as defined in the Act.

If a majority of valid ballots are cast for the incumbent union, they wil be taken to have indicated the employees' desire to be included in the existing unit of:  All Bindery Department employees including Bookbinder I and II and Bookbinder I and II Apprentice employees; excluding all other employees, guards and supervisors as defined in the Act.

If a majority of valid ballots are cast against representation they will be taken to have indicated the employees' desire to remain unrepresented.",NA,NA,NA,37,2001-07-01,2001-04-01,"11-25",TRUE,"RC","Yes","Graphic Communications Union No. 157-M",0,"Uncoded",0.727272727272727,"Yes",0
"18-RD-002369",NA,"Woodland Good Samaritan Village",2001-05-30,2001-12-27,"Waukee","IA","A",2001-12-20,87,0,"United Steelworkers of America",37,NA,NA,NA,NA,37,74,"N",0,"N",NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","All full-time and regular part-time packers employed by the Employer in its Bindery Department at its Waukee, Iowa facility; excluding all other employees, guards and supervisors as defined in the Act.

If a majority of valid ballots are cast for the incumbent union, they will be taken to have indicated the employees' desire to be included in the existing unit of:  All Bindery Department employees including Bookbinder I and II and Bookbinder I and II Apprentice employees, excluding al other employees, guards and supervisors as defined in the Act.

If a majority of valid ballots are cast against representation they will be taken to have indicated the employees' desire to remain unrepresented.",NA,NA,NA,204,2001-10-01,2001-04-01,"51-100",TRUE,"RD","Yes","United Steelworkers of America",1,"USW",0.5,"No",13
"18-RD-002369",NA,"Woodland Good Samaritan Village",2001-05-30,2001-12-27,"Waukee","IA","A",2001-07-11,87,0,"United Steelworkers of America",36,NA,NA,NA,NA,35,71,"N",3,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time packers employed by the Employer in its Bindery Department at its Waukee, Iowa facility; excluding all other employees, guards and supervisors as defined in the Act.

If a majority of valid ballots are cast for the incumbent union, they will be taken to have indicated the employees' desire to be included in the existing unit of:  All Bindery Department employees including Bookbinder I and II and Bookbinder I and II Apprentice employees, excluding al other employees, guards and supervisors as defined in the Act.

If a majority of valid ballots are cast against representation they will be taken to have indicated the employees' desire to remain unrepresented.",NA,NA,NA,42,2001-07-01,2001-04-01,"51-100",FALSE,"RD","Yes","United Steelworkers of America",1,"USW",0.507042253521127,"No",16
"18-RC-016810",NA,"Taylor Industries, Inc.",2001-05-24,2001-06-28,"Des Moines","IA","A",2001-06-21,5,0,"Teamsters Local 90",1,NA,NA,NA,NA,3,4,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time working labor foremen, truck drivers, warehousemen, drivers on station wagons, jeeps, and pickup trucks, truck helpers, truck drivers on two-unit, semi and/or tandem trucks, and winch poles employed by the Employer at its 1533 Euclid Avenue facility in Des Moines, Iowa; excluding office clerical and sales employees, subcontractors and independent contractors, casual and seasonal employees, professional, managerial and confidential employees, guards and supervisors as defined in the Act and all other persons employed by the Employer.",NA,NA,NA,28,2001-04-01,2001-04-01,"<5",TRUE,"RC","Yes","Teamsters Local 90",1,"Teamsters",0.25,"No",1
"33-RD-000779",NA,"W. G. Block Company",2001-05-16,2001-07-06,"Davenport","IA","A",2001-06-27,13,0,"Teamsters Local 371",0,NA,NA,NA,NA,11,11,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time laborers and helpers, ready-mix/dump truck drivers, end loader drivers, and semi-truck drivers employed by the Employer at its Davenport, Iowa facility; excluding all office clerical employees, professional employees, guards and supervisors as defined in the Act, and all other employees.
Also eligible to vote are those employees in the units who are engaged in an economic strike that began more than 12 months before the election date unless they have been permanently replaced.","All part-time laborers and helpers, ready-mix/dump truck drivers, end loader drivers, and semi-truck drivers employed by the Employer at its Davenport, Iowa facility; exclduing all office clerical employees, professional employees, guards and supervisors as defined in the Act, and all other employees.
Also eligible to vote are those employees in the units who are engaged in an economic strike that began more than twelve months before the election date unless they have been permanently replaced.",NA,NA,42,2001-04-01,2001-04-01,"11-25",TRUE,"RD","Yes","Teamsters Local 371",1,"Teamsters",0,"No",2
"33-RD-000779",NA,"W. G. Block Company",2001-05-16,2001-07-06,"Davenport","IA","B",2001-06-27,13,0,"Teamsters Local 371",0,NA,NA,NA,NA,11,11,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time laborers and helpers, ready-mix/dump truck drivers, end loader drivers, and semi-truck drivers employed by the Employer at its Davenport, Iowa facility; excluding all office clerical employees, professional employees, guards and supervisors as defined in the Act, and all other employees.
Also eligible to vote are those employees in the units who are engaged in an economic strike that began more than 12 months before the election date unless they have been permanently replaced.","All part-time laborers and helpers, ready-mix/dump truck drivers, end loader drivers, and semi-truck drivers employed by the Employer at its Davenport, Iowa facility; exclduing all office clerical employees, professional employees, guards and supervisors as defined in the Act, and all other employees.
Also eligible to vote are those employees in the units who are engaged in an economic strike that began more than twelve months before the election date unless they have been permanently replaced.",NA,NA,42,2001-04-01,2001-04-01,"11-25",TRUE,"RD","Yes","Teamsters Local 371",1,"Teamsters",0,"No",2
"18-RC-016807",NA,"Interstate Mechanical Corp.",2001-05-14,2001-07-30,"Sioux City","IA","A",2001-07-23,12,0,"United Association of Plumbers, Pipefitters and Steamfitters, Local Union No. 33",5,NA,NA,NA,NA,6,11,"N",0,"N",NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","All full-time and regular part-time foremen, plumbers, pipefitters, apprentices, helpers and truck driver warehouse persons employed by the Employer at its Sioux City, Iowa facility; excluding all office and clerical employees, and guards and supervisors as defined in the National Labor Relations Act, as amended, and all other employees who are not specifically included.",NA,NA,NA,70,2001-07-01,2001-04-01,"11-25",TRUE,"RC","Yes","United Association of Plumbers, Pipefitters and Steamfitters, Local Union No. 33",1,"UA",0.454545454545455,"No",1
"18-RC-016807",NA,"Interstate Mechanical Corp.",2001-05-14,2001-07-30,"Sioux City","IA","A",2001-07-06,12,0,"United Association of Plumbers, Pipefitters and Steamfitters, Local Union No. 33",5,NA,NA,NA,NA,5,10,"N",1,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time foremen, plumbers, pipefitters, apprentices, helpers and truck driver warehouse persons employed by the Employer at its Sioux City, Iowa facility; excluding all office and clerical employees, and guards and supervisors as defined in the National Labor Relations Act, as amended, and all other employees who are not specifically included.",NA,NA,NA,53,2001-07-01,2001-04-01,"11-25",FALSE,"RC","Yes","United Association of Plumbers, Pipefitters and Steamfitters, Local Union No. 33",1,"UA",0.5,"No",2
"18-RC-016800",NA,"PepsiAmericas, Inc.",2001-05-08,2001-06-22,"Cedar Rapids","IA","A",2001-06-15,19,0,"Chauffeurs, Teamsters and Helpers Local Union No. 238, a/w I.B. of T.",11,NA,NA,NA,NA,6,17,"N",2,"N","Chauffeurs, Teamsters and Helpers Local Union No. 238, a/w I.B. of T.","Initial","Single Labor Organization","Certific. of Representative","Closed","All regular full-time and regular part-time vending department and warehouse employees employed by the Employer at its Cedar Rapids, Iowa facility; but excluding all office and plant clerical employees, professional employees, managers, route sales employees, bulk drivers, merchandisers, express employees, fleet maintenance employees, guards, supervisors and all other employees as defined in the Act, as amended.",NA,NA,NA,38,2001-04-01,2001-04-01,"11-25",TRUE,"RC","Yes","Chauffeurs, Teamsters and Helpers Local Union No. 238, a/w I.B. of T.",1,"Teamsters",0.647058823529412,"Yes",2
"18-RC-016795",NA,"Ottumwa Regional Health Center",2001-04-30,2001-07-09,"Ottumwa","IA","A",2001-07-02,107,0,"Laborers' International Union of North America Local 566, AFL-CIO",45,NA,NA,NA,NA,46,91,"N",1,"N",NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","All full-time and regular part-time and PRN technical employees, including accredited records technician (ART), ART coder, certified occupational therapy assistant, certified respiratory therapy tech, clinical research assistant, EEG tech, EMT I, LPN's, mammography tech, mobile imaging tech, MRI tech-eligible, MRI tech-registered, nuclear tech, paramedic, pharmacy tech, physical therapy assistant, polysomnographer, radiation therapy tech, radiology tech, respiratory therapist eligible, respiratory therapist registered, RHIT coder, CRTT eligible and sonographer registered employed by the Employer at its Pennsylvania Avenue and Alta Vista facilities and associated clinics; but excluding all other employees, guards and supervisors as defined in the Act, as amended.",NA,NA,NA,63,2001-07-01,2001-04-01,"101-500",TRUE,"RC","Yes","Laborers' International Union of North America Local 566, AFL-CIO",1,"LIUNA",0.494505494505495,"No",16
"18-RC-016795",NA,"Ottumwa Regional Health Center",2001-04-30,2001-07-09,"Ottumwa","IA","A",2001-06-14,107,0,"Laborers' International Union of North America Local 566, AFL-CIO",43,NA,NA,NA,NA,44,87,"N",8,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time and PRN technical employees, including accredited records technician (ART), ART coder, certified occupational therapy assistant, certified respiratory therapy tech, clinical research assistant, EEG tech, EMT I, LPN's, mammography tech, mobile imaging tech, MRI tech-eligible, MRI tech-registered, nuclear tech, paramedic, pharmacy tech, physical therapy assistant, polysomnographer, radiation therapy tech, radiology tech, respiratory therapist eligible, respiratory therapist registered, RHIT coder, CRTT eligible and sonographer registered employed by the Employer at its Pennsylvania Avenue and Alta Vista facilities and associated clinics; but excluding all other employees, guards and supervisors as defined in the Act, as amended.",NA,NA,NA,45,2001-04-01,2001-04-01,"101-500",FALSE,"RC","Yes","Laborers' International Union of North America Local 566, AFL-CIO",1,"LIUNA",0.494252873563218,"No",20
"33-RC-004588",NA,"Isle of Capri",2001-04-12,2001-06-01,"Davenport","IA","A",2001-05-24,15,0,"Chaffeurs, Teamsters and Helpers, Local No. 371 International Brotherhood of Teamsters",4,NA,NA,NA,NA,9,13,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time Count Room employees including drop crew employees, jet bag impress crew employees, soft count crew employees, dual rate impress employees, drop crew lead employees, soft count lead employees, and impress lead employees, who are employed at I O C - Davenport, Inc. d/b/a Isle of Capri, Rhythm City Boat, located at 130 W. River Drive, Davenport, Iowa, but excluding all professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,42,2001-04-01,2001-04-01,"11-25",TRUE,"RC","Yes","Chaffeurs, Teamsters and Helpers, Local No. 371 International Brotherhood of Teamsters",1,"Teamsters",0.307692307692308,"No",2
"18-RC-016780",NA,"Global Foods Processing, Inc.",2001-03-23,2001-10-23,"Sioux City","IA","A",2001-10-16,112,3,"United Food & Commercial Workers Union Local 1142",12,NA,NA,NA,NA,92,104,"N",1,"N",NA,"Rerun","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production and maintenance employees at the Employer's facility located at 1826 Chicago Avenue, Sioux City, Iowa, excluding the comptroller, plant manager, line supervisors, dock supervisors, quality control manager, office personnel, other managerial employees, guards, and supervisors as defined by the Act, as amended.",NA,NA,NA,207,2001-10-01,2001-01-01,"101-500",TRUE,"RC","Yes","United Food & Commercial Workers Union Local 1142",1,"UFCW",0.115384615384615,"No",8
"18-RC-016780",NA,"Global Foods Processing, Inc.",2001-03-23,2001-10-23,"Sioux City","IA","A",2001-05-01,107,0,"United Food & Commercial Workers International Union Local 1142",5,NA,NA,NA,NA,91,96,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production and maintenance employees at the Employer's facility located at 1826 Chicago Avenue, Sioux City, Iowa, excluding the comptroller, plant manager, line supervisors, dock supervisors, quality control manager, office personnel, other managerial employees, guards, and supervisors as defined by the Act, as amended.",NA,NA,NA,39,2001-04-01,2001-01-01,"101-500",FALSE,"RC","Yes","United Food & Commercial Workers International Union Local 1142",1,"UFCW",0.0520833333333333,"No",11
"33-RC-004583",NA,"Floor Brite Guard",2001-03-22,2001-05-11,"Dubuqu","IA","A",2001-05-03,40,0,"International Union, United Automobile, Aerospace & Agricultural Implement Workers of America- UAW",20,NA,NA,NA,NA,17,37,"N",2,"N","International Union, United Automobile, Aerospace & Agricultural Implement Workers of America- UAW","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time janitorial and maintenance employees employed by the Employer at John Deere Dubuque Works, Highway 386, Dubuque, Iowa, but excluding office clerical employees, technical employees, professional employees, guards, and supervisors as defined in the National Labor Relations Act, as amended.",NA,NA,NA,42,2001-04-01,2001-01-01,"26-50",TRUE,"RC","Yes","International Union, United Automobile, Aerospace & Agricultural Implement Workers of America- UAW",1,"UAW",0.540540540540541,"Yes",3
"18-RC-016779",NA,"ADM/Animal Health & Nutrition",2001-03-20,2001-08-03,"Des Moines","IA","A",2001-07-27,36,0,"United Food & Commercial Workers International Union",17,NA,NA,NA,NA,17,34,"N",0,"N",NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","All full-time and regular part-time production employees, maintenance employees and warehouse employees employed by the Employer at its 1877 N.E. 58th Avenue, Des Moines, Iowa facility; excluding office clerical employees, professional employees, guards and supervisors as defined in the Act, as amended, and all other employees employed by the Employer.",NA,NA,NA,129,2001-07-01,2001-01-01,"26-50",TRUE,"RC","Yes","United Food & Commercial Workers International Union",1,"UFCW",0.5,"No",2
"18-RC-016779",NA,"ADM/Animal Health & Nutrition",2001-03-20,2001-08-03,"Des Moines","IA","A",2001-04-27,36,0,"United Food & Commercial Workers International Union",17,NA,NA,NA,NA,16,33,"N",1,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production employees, maintenance employees and warehouse employees employed by the Employer at its 1877 N.E. 58th Avenue, Des Moines, Iowa facility; excluding office clerical employees, professional employees, guards and supervisors as defined in the Act, as amended, and all other employees employed by the Employer.",NA,NA,NA,38,2001-04-01,2001-01-01,"26-50",FALSE,"RC","Yes","United Food & Commercial Workers International Union",1,"UFCW",0.515151515151515,"No",3
"18-RC-016775",NA,"The Powers Manufacturing Company",2001-03-13,2001-04-27,"Sumner","IA","A",2001-04-20,30,0,"United Food & Commercial Workers District Local Union 431",26,NA,NA,NA,NA,2,28,"N",0,"N","United Food & Commercial Workers District Local Union 431","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production employees employed by the Employer at its Sumner, Iowa facility; but excluding all office clerical employees, professional employees, confidential employees, instructors, mechanics, sewing machine repairmen, maintenance employees, guards and supervisors as defined in the Act, as amended.",NA,NA,NA,38,2001-04-01,2001-01-01,"26-50",TRUE,"RC","Yes","United Food & Commercial Workers District Local Union 431",1,"UFCW",0.928571428571429,"Yes",2
"18-RC-016760",NA,"Consolidated Supply Co. of Des Moines, Inc.",2001-01-23,2001-03-08,"Ottumwa","IA","A",2001-03-01,4,0,"Teamsters Local Union 147 affiliated with International Brotherhood of Teamsters",4,NA,NA,NA,NA,0,4,"N",0,"N","Teamsters Local Union 147 affiliated with International Brotherhood of Teamsters","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees of the Employer at its Ottumwa, Iowa brach facility; excluding managers, outside sales personnel, office clerical employees, guards and supervisors as defined by the Act, as amended.",NA,NA,NA,37,2001-01-01,2001-01-01,"<5",TRUE,"RC","Yes","Teamsters Local Union 147 affiliated with International Brotherhood of Teamsters",1,"Teamsters",1,"Yes",0
"33-RC-004562",NA,"ISLE OF CAPRI RHYTHM CITY BOAT",2001-01-08,2001-03-16,"Davenport","IA","A",2001-03-08,82,0,"Teamsters Local 371",14,NA,NA,NA,NA,55,69,"N",7,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time dealers and dealer/supervisors in the Employer's Table Games Department, but excluding all other employees, including the general manager, senior director of operations, director of operations, games department manager, shift managers, assistant shift manager/pit administrators, table games supervisors, supervisors/pit administrators, office clerical employees, maintenance employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,59,2001-01-01,2001-01-01,"51-100",TRUE,"RC","Yes","Teamsters Local 371",1,"Teamsters",0.202898550724638,"No",13
"33-RD-000773",NA,"Jumer's Castle Lodge, Inc",2000-12-14,2001-01-24,"Bettendorf","IA","A",2001-01-16,90,0,"H. E. R. E International Union, Local # 310",13,NA,NA,NA,NA,20,33,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time maids, laundry workers, desk clerks, porters, waitresses, busboys, hostesses, cocktail waitresses, bartenders, cashiers, cooks, cook's helpers, bakers, salad girls, salad makers, steam table employees, maintenance men, chauffeurs, cleaning employees, and assistant housekeeper employed at the Company's Bettendorf, Iowa facility, including those regularly employed during peak periods; but excluding all other Company employees, including all office clerical employees, professional employees, and supervisors as defined in the National Labor Relations Act.",NA,NA,NA,33,2001-01-01,2000-10-01,"51-100",TRUE,"RD","Yes","H. E. R. E International Union, Local # 310",0,"Uncoded",0.393939393939394,"No",57
"18-RC-016742",NA,"Spain Electric, Inc.",2000-11-07,2000-12-22,"West Des Moines","IA","A",2000-12-15,41,0,"International Brotherhood of Electrical Workers Local 347",7,NA,NA,NA,NA,27,34,"N",8,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time employees of the Employer located at 1616 Fuller Road, West Des Moines, Iowa; excluding all professional employees, managerial employees, estimators, office clerical employees, guards and supervisors as defined in the Act, as amended.",NA,NA,NA,38,2000-10-01,2000-10-01,"26-50",TRUE,"RC","Yes","International Brotherhood of Electrical Workers Local 347",1,"IBEW",0.205882352941176,"No",7
