"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"28-RC-153650","Region 28, Phoenix, Arizona","Trump Ruffin Commercial LLC",2015-06-05,2016-08-24,"Las Vegas","NV","A",2015-12-05,523,2,"Local Joint Executive Board of Las Vegas, a/w Unite Here International Union",238,NA,NA,NA,NA,209,447,NA,9,NA,"Local Joint Executive Board of Las Vegas, a/w Unite Here International Union","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time, regular part-time, and on-call employees in housekeeping, food and beverage (including all pool employees), and guest services employed by the Employer at the Trump International Hotel, Las Vegas, Nevada.

Excluded:  All other employees including but not limited to front-desk employees, engineering and maintenance employees, office clerical employees, sales and marketing employees, security employees, human resources employees, finance employees, revenue employees, reservations, gift shop, spa, concierge and owner/guest relations, PBX, confidential employees, managerial employers, guards, and all supervisors as defined under the Act.",NA,NA,NA,183,2015-10-01,2015-04-01,"500>",TRUE,"RC","Yes","Local Joint Executive Board of Las Vegas, a/w Unite Here International Union",1,"UNITE HERE",0.532438478747204,"Yes",76
"29-RC-147468","Region 29, Brooklyn, New York","RA-Central Catering Kitchen",2015-03-04,2015-04-23,"Long Island City","NY","A",2015-04-15,61,NA,"Local 100 UNITE HERE",27,NA,NA,NA,NA,33,60,NA,5,NA,"Local 100 UNITE HERE","Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time cooks and cold food employees (including party chefs, prep cooks, hors d'oeuvres, and chop chop), porters, and associate stewards, employed by the Employer at its facility located at 36-56 34th Street, Long Island City, New York.

Excluded:  Executive chefs, managers, office clerical employees, guards, ad supervisors as defined by the Act.",NA,NA,NA,42,2015-04-01,2015-01-01,"51-100",TRUE,"RC","Yes","Local 100 UNITE HERE",1,"UNITE HERE",0.45,"No",1
"01-UD-147119","Region 01, Boston, Massachusetts","Hyatt Regency Greenwich",2015-02-26,2015-05-04,"Greenwich","CT","A",2015-04-23,180,2,"UNITE HERE, LOCAL 217",107,NA,NA,NA,NA,26,133,NA,NA,NA,"UNITE HERE, LOCAL 217","Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time room attendants, public area attendants, turndown attendants, housepersons, wardrobe employees, PBX
/reservationists, greeters, server assistants/barback, cafeteria attendants, cooks, culinary leads, culinary supervisor, purchasing employees, engineers, cashiers/order takers, c/s housepersons, restaurant server, bartenders, cocktail servers, guest services attendants, bellmen, drivers, valets, guest services captain, coat checkers, banquet servers, bartenders, banquet captains, and IRD servers employed by the Employer at its Old Greenwich, Connecticut facility; but excluding all other employees, office clerical employees, and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,56,2015-04-01,2015-01-01,"101-500",TRUE,"UD","Yes","UNITE HERE, LOCAL 217",1,"UNITE HERE",0.804511278195489,"No",47
"02-RD-146756","Region 02, New York, New York","Hard Rock Stadium Tenant, Inc. d/b/a Hard Rock Cafe",2015-02-20,2015-04-08,"Bronx","NY","A",2015-03-31,50,NA,"UNITE HERE Local 100",2,NA,NA,NA,NA,30,32,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full-time and regular part-time bar backs, bartenders, bussers, cooks, dish technicians, hosts, retail sales associates, servers, and utility employees employed by the Employer at its facility located at Yankee Stadium, Bronx, NY.  
EXCLUDED:  All other employees, including office clerical employees, managerial employees, confidential employees, and guards, and professional employees and supervisors as defined in the Act.",NA,NA,NA,39,2015-01-01,2015-01-01,"26-50",TRUE,"RD","Yes","UNITE HERE Local 100",1,"UNITE HERE",0.0625,"No",18
"13-RC-142771","Region 13, Chicago, Illinois","Beechwood Hospitality D/B/A Comfort Suites",2014-12-12,2015-01-28,"Schiller Park","IL","A",2015-01-18,40,NA,"UNITE HERE, Local 450",7,NA,NA,NA,NA,26,33,NA,2,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time room attendants, housepersons, housekeeping inspectors, laundry employees, front desk employees, breakfast servers, and drivers employed by the Employer at the Comfort Suites O'Hare currently located at 4200 N. River Road, Schiller Park, IL 60176; but excluding all other employees, maintenance employees, office clerical employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,37,2015-01-01,2014-10-01,"26-50",TRUE,"RC","Yes","UNITE HERE, Local 450",1,"UNITE HERE",0.212121212121212,"No",7
"13-RC-142675","Region 13, Chicago, Illinois","OMS O'Hare LLC D/B/A Best Western",2014-12-11,2015-01-27,"Rosemont","IL","A",2015-01-16,20,NA,"Unite Here Local 450",14,NA,NA,NA,NA,3,17,NA,1,NA,"Unite Here Local 450","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time housekeeping and laundry employees currently employed by the employer at the facility currently located at 10300 W. Higgins Road, Rosemont, Illinois; but excluding managerial employees, chefs, front desk employees, PBX operators, food and beverage employees, office clericals, confidential employees, professional employees, guards and supervisors as defined by the Act.",NA,NA,NA,36,2015-01-01,2014-10-01,"11-25",TRUE,"RC","Yes","Unite Here Local 450",1,"UNITE HERE",0.823529411764706,"Yes",3
"12-RC-142358","Region 12, Tampa, Florida","Hilton Worldwide International Puerto Rico LLC d/b/a Hotel San Juan Resort & Casino",2014-12-08,2015-01-29,"San Juan","PR","A",2015-01-16,15,NA,"UNITE HERE Local 610",7,NA,NA,NA,NA,6,13,NA,NA,NA,"UNITE HERE Local 610","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All regular part-time and full time front office and storeroom employees employed by the Employer at its Carolina, Puerto Rico hotel; excluding all other employees, guards and supervisors as defined in the Act.",NA,NA,NA,39,2015-01-01,2014-10-01,"11-25",TRUE,"RC","Yes","UNITE HERE Local 610",1,"UNITE HERE",0.538461538461538,"Yes",2
"04-RC-141517","Region 04, Philadelphia, Pennsylvania","SDH Education East, LLC aka Sodexo",2014-11-24,2014-12-31,"Pleasantville","NJ","A",2014-12-18,47,NA,"UNITE HERE Local 54",34,NA,NA,NA,NA,12,45,NA,NA,NA,"UNITE HERE Local 54","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time employees employed by the Employer in its food service operations at Pleasantville Public Schools in Pleasantville, NJ.

EXCLUDED:  All other employees, office clerical employees, confidential employees, professional employees, and guards and supervisors as defined in the Act.",NA,NA,NA,24,2014-10-01,2014-10-01,"26-50",TRUE,"RC","Yes","UNITE HERE Local 54",1,"UNITE HERE",0.739130434782609,"Yes",1
"01-RD-140803","Region 01, Boston, Massachusetts","ANGELICA TEXTILE SERVICES, INC.",2014-11-13,2015-01-05,"Worcester","MA","A",2014-11-13,180,2,"NEW ENGLAND JOINT BOARD UNITE HERE LOCAL 75",46,NA,NA,NA,NA,92,138,NA,3,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production employees, including custodians, employed by the Employer at its Worcester, Massachusetts location, but excluding all drivers, route sales/service representatives, mechanics, engineers, maintenance employees, office personnel, sales representatives, customer representatives,  guards, managers, professionals, and supervisors, as defined by the National Labor Relations Act, employees represented by another labor union, and all other employees.",NA,NA,NA,0,2014-10-01,2014-10-01,"101-500",TRUE,"RD","Yes","NEW ENGLAND JOINT BOARD UNITE HERE LOCAL 75",1,"UNITE HERE",0.333333333333333,"No",42
"01-RD-138065","Region 01, Boston, Massachusetts","MORGAN SERVICES, INC.",2014-10-03,2014-11-17,"BOSTON","MA","A",2014-11-06,28,NA,"UNITE HERE LOCAL 66L",23,NA,NA,NA,NA,4,27,NA,NA,NA,"UNITE HERE LOCAL 66L","Initial","Single Labor Organization","Certific. of Representative","Closed","All inside production employees employed in the laundry of Morgan Services, Inc, at 941 Massachusetts, Avenue, Roxbury, MA, but excluding Executives, Foremen and Foreladies, Office and Powerhouse employees and Route Service representatives, Guards and Supervisors as defined in the Act.",NA,NA,NA,34,2014-10-01,2014-10-01,"26-50",TRUE,"RD","Yes","UNITE HERE LOCAL 66L",1,"UNITE HERE",0.851851851851852,"Yes",1
"25-RC-137834","Region 25, Indianapolis, Indiana","SDH EDUCATION WEST, LLC a/k/a SODEXO",2014-10-01,2014-11-07,"Richmond","IN","A",2014-10-30,54,NA,"UNITE HERE INTERNATIONAL UNION AFL-CIO, LOCAL 23",30,NA,NA,NA,NA,15,45,NA,NA,NA,"UNITE HERE INTERNATIONAL UNION AFL-CIO, LOCAL 23","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:
All full-time and regular part-time employees employed by the Employer in its food service operations at Earlham College in Richmond, Indiana, including bakers, banquet support workers, cold food preparation workers, cooks, food service workers, lead workers, store attendants, and utility workers
Excluded:
All confidential employees, all undergraduate students of Earlham College, all professional employees, all office clerical employees, all guards, supervisors as defined in the Act, and all other employees.",NA,NA,NA,29,2014-10-01,2014-10-01,"51-100",TRUE,"RC","Yes","UNITE HERE INTERNATIONAL UNION AFL-CIO, LOCAL 23",1,"UNITE HERE",0.666666666666667,"Yes",9
"04-RC-136756","Region 04, Philadelphia, Pennsylvania","DOLCE INTERNATIONAL/SEAVIEW, INC.",2014-09-15,2014-11-03,"Galloway","NJ","A",2014-10-23,13,NA,"UNITE HERE Local 54",6,NA,NA,NA,NA,5,11,NA,NA,NA,"UNITE HERE Local 54","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time Valets, Bell Staff employees and Shuttle Drivers employed by the Employer at its 401 South New York Road, Galloway, New Jersey facility.

Excluded:  All other employees, guards and supervisors as defined in the Act.",NA,NA,NA,38,2014-10-01,2014-07-01,"11-25",TRUE,"RC","Yes","UNITE HERE Local 54",1,"UNITE HERE",0.545454545454545,"Yes",2
"12-RC-133631","Region 12, Tampa, Florida","Desarrolladora Del Norte S en C, S.E. d/b/a Hotel Gran Melia Golf Resort of Puerto Rico",2014-07-29,2014-09-04,"Canovanas","PR","A",2014-08-26,24,NA,"UNITE HERE Local 610",17,NA,NA,NA,NA,3,24,NA,4,NA,"UNITE HERE Local 610","Initial","Single Labor Organization","Certific. of Representative","Closed","Including: All servers and stock attendants/runners employed by the Employer at Cafe Soleil located at its facilities in Rio Grande, Puerto Rico; excluding: all other employees, guards and supervisors as defined in the Act.",NA,NA,NA,28,2014-07-01,2014-07-01,"11-25",TRUE,"RC","Yes","UNITE HERE Local 610",1,"UNITE HERE",0.85,"Yes",4
"13-RM-133502","Region 13, Chicago, Illinois","PIL, IV, LLC d/b/a Sheraton Suites Elk Grove",2014-07-25,2015-01-22,"Elk Grove Village","IL","A",2014-12-11,32,NA,"UNITE HERE, Local 450",11,NA,NA,NA,NA,18,29,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time housekeeping employees, including room attendants, lobby attendants, and housepersons and all food and beverage employees, including cooks, stewards, bartenders, servers, banquet servers, banquet bartenders, banquet housepersons, and club lounge attendants employed by the Employer at its facility currently located at 121 NW Point Blvd, Elk Grove Village, Illinois; but excluding all front desk employees, maintenance employees, sales employees, managerial employees, office clerical employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,139,2014-10-01,2014-07-01,"26-50",TRUE,"RM","Yes","UNITE HERE, Local 450",1,"UNITE HERE",0.379310344827586,"No",3
"13-RC-131764","Region 13, Chicago, Illinois","Tukwila South, LLC, d/b/a Dow Hotel Company",2014-06-30,2014-08-22,"Rosemont","IL","A",2014-08-11,50,NA,"UNITE HERE, Local 450",35,NA,NA,NA,NA,6,41,NA,NA,NA,"UNITE HERE, Local 450","Initial","Single Labor Organization","Certific. of Representative","Closed","All regular Full-Time and Part-time housekeeping employees and laundry employees employed by the Employer at its facility currently located at 5460 N River Road, Rosemont, IL; but excluding Managers, Chefs,  Front Desk employees, PBX Operators, F&B employees, office clerical employees and guards, professional employees and supervisors as defined by the Act.",NA,NA,NA,42,2014-07-01,2014-04-01,"26-50",TRUE,"RC","Yes","UNITE HERE, Local 450",1,"UNITE HERE",0.853658536585366,"Yes",9
"07-RD-128108","Region 07, Detroit, Michigan","Orchard Lake Country Club",2014-05-07,2015-07-17,"Orchard Lake","MI","A",2015-07-16,45,NA,"UNITE HERE!, Local 24",15,NA,NA,NA,NA,8,23,NA,NA,NA,"UNITE HERE!, Local 24","Rerun","Revised Single Labor Org","Certific. of Representative","Closed",NA,NA,NA,NA,435,2015-07-01,2014-04-01,"26-50",TRUE,"RD","Yes","UNITE HERE!, Local 24",1,"UNITE HERE",0.652173913043478,"Yes",22
"07-RD-128108","Region 07, Detroit, Michigan","Orchard Lake Country Club",2014-05-07,2015-07-17,"Orchard Lake","MI","A",2015-06-30,45,NA,"UNITE HERE!, Local 24",15,NA,NA,NA,NA,8,23,NA,16,"Y","UNITE HERE!, Local 24","Rerun","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,419,2015-04-01,2014-04-01,"26-50",FALSE,"RD","Yes","UNITE HERE!, Local 24",1,"UNITE HERE",0.652173913043478,"Yes",22
"07-RD-128108","Region 07, Detroit, Michigan","Orchard Lake Country Club",2014-05-07,2015-07-17,"Orchard Lake","MI","A",2014-06-06,29,NA,"UNITE HERE!, Local 24",14,NA,NA,NA,NA,15,29,NA,NA,NA,"UNITE HERE!, Local 24","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,30,2014-04-01,2014-04-01,"26-50",FALSE,"RD","Yes","UNITE HERE!, Local 24",1,"UNITE HERE",0.482758620689655,"Yes",0
"04-RC-127728","Region 04, Philadelphia, Pennsylvania","Revel Entertainment Group, LLC d/b/a Revel",2014-05-01,2014-06-17,"Atlantic City","NJ","A",2014-06-06,855,1,"UNITE HERE Local 54",469,NA,NA,NA,NA,129,598,NA,21,NA,"UNITE HERE Local 54","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time Event Servers, Event Set Ups, Event Bartenders, Bell Persons, Bell Runners, Bartenders, Cabana Bartenders, Barbacks, Cabana Hosts, Cabana Servers, Cabana Runners, Cocktail Servers, Pool Servers, Lounge Bartenders, Lounge Concierges, Hosts, Storeroom Heavy Duty Attendants, Window Cleaners, High Dusters, Basic Cooks, Intermediate Cooks, Specialty Cooks, Kitchen Stewards, Housekeeping Utility Attendants, Housekeepers, Housekeeper Dispatchers, Housekeeper Storeroom Attendants, Servers, Bussers, Food Runners, Restaurant Hosts, Line Attendants, Baristas, Food Expediters, In Room Dining Servers, In Room Dining Attendants, In Room Dining Dispatch Coordinators, Concierge Servers, Laundry/Wardrobe Attendants, Parking Cashiers, Valet Dispatchers, and Valets employed by the Employer at its 500 Boardwalk, Atlantic City, New Jersey facility.

EXCLUDED:  All other employees, gaming employees, Front Desk employees, PBX employees, office clerical employees, casual employees, temporary employees, managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,36,2014-04-01,2014-04-01,"500>",TRUE,"RC","Yes","UNITE HERE Local 54",1,"UNITE HERE",0.78428093645485,"Yes",257
