"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"26-RC-008244",NA,"Fields & Ashby",2001-02-09,2001-04-02,"Fulton","KY","A",2001-03-23,21,0,"Kentucky Laborers District Council",3,NA,NA,NA,NA,18,21,"N",6,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:   Lumber stackers, lumber graders, lumber sawyers, machine operators, fork lift operators, yard laborers, mechanics, maintenance employees, and relief employees.

EXCLUDED:  All other employees, including office clerical employees, professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,42,2001-01-01,2001-01-01,"11-25",TRUE,"RC","Yes","Kentucky Laborers District Council",1,"LIUNA",0.142857142857143,"No",0
"09-RC-017498",NA,"DRAVO LIME, INC.",2001-01-24,2001-03-12,"Maysville","KY","A",2001-03-02,185,1,"United Mine Workers of America",90,NA,NA,NA,NA,91,181,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time production and maintenance employees employed by the Employer at its Maysville, Kentucky facility; but excluding all warhouse employees, all laboratory employees, all casual employees, all temporary employees, all confidential employees, office clerical employees, and all professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,37,2001-01-01,2001-01-01,"101-500",TRUE,"RC","Yes","United Mine Workers of America",1,"UMWA",0.497237569060773,"No",4
"09-RD-001963",NA,"MARATHON ASHLAND PETROLEUM LLC",2001-01-22,2001-03-02,"Louisville","KY","A",2001-02-22,13,0,"Refinery Workers Union Local No. 84 D",10,NA,NA,NA,NA,3,13,"N",0,"N","Refinery Workers Union Local No. 84 D","Initial","Single Labor Organization","Certific. of Representative","Closed","All terminal operators employed by the Employer at its 4510 Algonquin Parkway, Louisville, Kentucky facility, excluding office clerical employees, professional employees and all guards and supervisors as defined in the Act.",NA,NA,NA,31,2001-01-01,2001-01-01,"11-25",TRUE,"RD","Yes","Refinery Workers Union Local No. 84 D",0,"Uncoded",0.769230769230769,"Yes",0
"09-RC-017496",NA,"JOHNSON CONTROLS, INC.",2001-01-19,2001-03-28,"Shelbyville","KY","A",2001-03-02,357,2,"International Union United Automobile  Aerospace & Agricultural Implement Workers of America UAW",186,NA,NA,NA,NA,158,344,"N",1,"N","International Union United Automobile  Aerospace & Agricultural Implement Workers of America UAW","Initial","Single Labor Organization","Certific. of Representative","Closed","All regular full-time and regular part-time production employees and maintenance employees, including material handlers, lab techs, quality techs, and liaisons employed by the Employer at its Shelbyville, Kentucky facility, but excluding all office clerical employees, temporary employees, and all professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,42,2001-01-01,2001-01-01,"101-500",TRUE,"RC","Yes","International Union United Automobile  Aerospace & Agricultural Implement Workers of America UAW",1,"UAW",0.540697674418605,"Yes",13
"09-RC-017495",NA,"NATIONAL CAR RENTAL SYSTEMS, INC.",2001-01-18,2001-03-09,"Hebron","KY","A",2001-03-01,30,0,"International Brotherhood of Teamsters, Local 114, AFL-CIO",11,NA,NA,NA,NA,18,29,"N",3,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time employees employed by the Employer at its facilities located in Hebron, Kentucky, including rental agents, bus drivers, service agents and hand-held agents, but excluding all mechanics, casual employees, shuttlers, office clerical employees and professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,42,2001-01-01,2001-01-01,"26-50",TRUE,"RC","Yes","International Brotherhood of Teamsters, Local 114, AFL-CIO",1,"Teamsters",0.379310344827586,"No",1
"26-RC-008235",NA,"Stericycle",2000-12-19,2001-02-12,"Beaver Dam","KY","A",2001-02-01,37,0,"Kentucky Laborers' District Councit",10,NA,NA,NA,NA,25,35,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All laborers, production workers, drivers, dispatchers, maintenance employees and janitors employed by the Employer at its Beaver Dam, KY facility.

EXCLUDED:  All other employees, including office clerical employees, professional employees, guards & supervisors as defined in the Act.",NA,NA,NA,44,2001-01-01,2000-10-01,"26-50",TRUE,"RC","Yes","Kentucky Laborers' District Councit",1,"LIUNA",0.285714285714286,"No",2
"26-RC-008233",NA,"Weyerhauser Company",2000-12-08,2001-01-26,"Bowling Green","KY","A",2001-01-19,182,0,"PACE",82,NA,NA,NA,NA,98,180,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time production and maintenance employees, including shipping and receiving employees, and quality department employees, employed by the Employer at its facility at 5150 Nashville Road, Bowling Green, Kentucky.
Excluded:  All office employees, professional employees, salespersons, guards, and supervisors as defined in the Act.",NA,NA,NA,42,2001-01-01,2000-10-01,"101-500",TRUE,"RC","Yes","PACE",1,"USW",0.455555555555556,"No",2
"25-RC-010003",NA,"The Earthgrains Company",2000-11-20,2001-01-05,"Owensboro","KY","A",2000-12-28,6,0,"Bakery, Confectionery, Tobacco & Grain Wkrs. Local 280",1,NA,NA,NA,NA,3,4,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time store managers and store clerks employed by the Employer at its 325 E. 25th St., Owensboro, Kentucky store; BUT EXCLUDING all office clerical employees, professional employees, and guards and supervisors as defined in the Act.",NA,NA,NA,38,2000-10-01,2000-10-01,"6-10",TRUE,"RC","Yes","Bakery, Confectionery, Tobacco & Grain Wkrs. Local 280",0,"Uncoded",0.25,"No",2
"26-RC-008225",NA,"Brown & Root Services",2000-11-01,2000-12-18,"Golden Pond","KY","A",2000-12-08,44,0,"IBT",28,NA,NA,NA,NA,16,44,"N",0,"N","IBT","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All Regular Full Time & Part Time Employees, including Seasonal Employees, employed as Truck Drivers, Operators/Heavy Equipment Operators, Carpenters, Painters, Laborers, Custodians, Mechanics/Motor Vehicle Mechanics, General Maintenance Workers, Maintenance Trades Helpers, Water Treatment/Sewage Plant Operators, Plumbers, Pest Controllers, Lead Motor Vehicle Mechanic and chief Water Treatment/Sewage Plant Operator, Receiving Clerk, at Brown & Root Services Land Between the Lakes job site.
EXCLUDED:  Foremen, Lead Foremen, Administrative Specialist, Administrative Associate, Associate Field Buyer, Office Clerical Employees, Professional Employees, Guards and Supervisors as defined in the Act.",NA,NA,NA,37,2000-10-01,2000-10-01,"26-50",TRUE,"RC","Yes","IBT",1,"Teamsters",0.636363636363636,"Yes",0
"09-RC-017474",NA,"ROOSEVELT PAPER COMPANY",2000-10-23,2000-12-12,"Richwood","KY","A",2000-11-30,84,0,"Truck Drivers, Chauffeurs & Helpers, Local 100, International Brotherhood of Teamsters, AFL-CIO",42,NA,NA,NA,NA,41,83,"N",0,"N","Truck Drivers, Chauffeurs & Helpers, Local 100, International Brotherhood of Teamsters, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All production employees employed by the Employer at its 11001 Paper Boulevard, Richwood, Kentucky facility, but excluding all maintenance employees, office clerical employees and all professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,38,2000-10-01,2000-10-01,"51-100",TRUE,"RC","Yes","Truck Drivers, Chauffeurs & Helpers, Local 100, International Brotherhood of Teamsters, AFL-CIO",1,"Teamsters",0.506024096385542,"Yes",1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"09-RC-017456",NA,"KI (USA) CORPORATION, INC.",2000-09-14,2000-11-07,"Berea","KY","A",2000-10-27,181,1,"Teamsters Local 651, affiliated with the International Brotherhood of Teamsters, AFL-CIO",34,NA,NA,NA,NA,139,173,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production and maintenance employees including shipping and receiving employees, lead persons and quality assurance employees employed by the Employer at its facilities located in Berea, Kentucky, but excluding office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,43,2000-10-01,2000-07-01,"101-500",TRUE,"RC","Yes","Teamsters Local 651, affiliated with the International Brotherhood of Teamsters, AFL-CIO",1,"Teamsters",0.196531791907514,"No",8
"09-RC-017454",NA,"IRVING MATERIALS, INC. SOUTH",2000-09-12,2000-10-26,"Lawrencburg","KY","A",2000-10-18,7,0,"Teamsters Local  No. 89",5,NA,NA,NA,NA,2,7,"N",0,"N","Teamsters Local  No. 89","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time drivers, yardmen and loader operators employed by the Employer at its 1001 General Cable Road, Lawrenceburg, Kentucky facility, but excluding all office clerical employees, salesmen, dispatchers, quality control employees and all professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,36,2000-10-01,2000-07-01,"6-10",TRUE,"RC","Yes","Teamsters Local  No. 89",1,"Teamsters",0.714285714285714,"Yes",0
"26-RC-008207",NA,"Ryder Truck",2000-08-31,2000-10-02,"Bowling Green","KY","A",2000-09-22,8,0,"Teamsters Local Union 89",1,NA,NA,NA,NA,7,8,"N",0,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All technicians and service employees employed by the Employer at its Bowling Green, Kentucky facility.

EXCLUDED: All other employees, including office clerical employees, professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,22,2000-07-01,2000-07-01,"6-10",TRUE,"RC","Yes","Teamsters Local Union 89",1,"Teamsters",0.125,"No",0
"09-RC-017448",NA,"BROWNING FERRIS INDUSTRIES, INC.",2000-08-29,2000-10-16,"Frankfort","KY","A",2000-10-06,31,0,"Teamsters Local Union #651, affiliated with the International Brotherhood of Teamsters",12,NA,NA,NA,NA,18,30,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time operators/drivers, mechanics and scalehouse operators employed by the Employer at the Frankfort, Kentucky facility, but excluding office clerical employees and professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,38,2000-10-01,2000-07-01,"26-50",TRUE,"RC","Yes","Teamsters Local Union #651, affiliated with the International Brotherhood of Teamsters",1,"Teamsters",0.4,"No",1
"09-RC-017447",NA,"PREMIER SHEET METAL, INC.",2000-08-28,2000-10-16,"Nicholasville","KY","A",2000-10-06,23,0,"Sheet Metal Workers' International Association  Local #110",14,NA,NA,NA,NA,9,23,"N",0,"N","Sheet Metal Workers' International Association  Local #110","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time sheet metal employees including welders, journeymen, helpers, advanced helpers, leadmen/field foremen and the superintendents and the truck driver employed by the Employer at its 131 Commerce Drive, Nicholasville, Kentucky facility, but excluding the computer programmer, the shop foreman, all office clerical employees and all professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,39,2000-10-01,2000-07-01,"11-25",TRUE,"RC","Yes","Sheet Metal Workers' International Association  Local #110",1,"SMART",0.608695652173913,"Yes",0
"25-RC-009971",NA,"Custom Resins",2000-08-14,2000-10-02,"Henderson","KY","A",2000-09-22,30,0,"International Association of Machinists & Aerospace Workers, AFL-CIO",10,NA,NA,NA,NA,17,27,"N",4,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production and maintenance ees, including utility maintenance, material handler, laboratory, and warehouse ees, employed by the Er at its Henderson, Kentucky facility; BUT EXCLUDING all office clerical ees, all professional ees, and all guards and supervisors as defined in the Act.",NA,NA,NA,39,2000-07-01,2000-07-01,"26-50",TRUE,"RC","Yes","International Association of Machinists & Aerospace Workers, AFL-CIO",1,"IAM",0.37037037037037,"No",3
"09-RC-017438",NA,"MECHANICAL INSULATING CONTRACTORS INC",2000-08-07,2000-10-13,"Louisville","KY","A",2000-09-15,20,0,"Asbestos Workers  Local #51",9,NA,NA,NA,NA,10,19,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All insulators employed by the Employer at its Louisville, Kentucky facility, but excluding all warehouse personnel, painters, estimators, superintendents, all office clerical employees, and all professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,39,2000-07-01,2000-07-01,"11-25",TRUE,"RC","Yes","Asbestos Workers  Local #51",0,"Uncoded",0.473684210526316,"No",1
"26-RC-008198",NA,"TYS Insulation, Inc.",2000-07-25,2000-08-18,"Paducah","KY","A",2000-08-10,4,0,"International Association of Heat and Frost Insulators and ASbestos Workers Local No. 37",2,NA,NA,NA,NA,2,4,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All journeymen insulators, apprentices, helpers, laborers and truck drivers involved in insulation work employed by the Employer at its Paducah, Kentucky facility.

EXCLUDED:  All office clerical employees, janitorial employees, guards, and supervisors as defined in the Act.",NA,NA,NA,16,2000-07-01,2000-07-01,"<5",TRUE,"RC","Yes","International Association of Heat and Frost Insulators and ASbestos Workers Local No. 37",1,"Insulators",0.5,"No",0
"09-RC-017431",NA,"THE EARTHGRAINS COMPANY",2000-07-21,2001-06-08,"London","KY","A",2001-05-31,182,0,"Bakery, Confectionery, Tobacco Workers and Grain Millers International Union, AFL-CIO-CLC",102,NA,NA,NA,NA,78,180,"N",0,"N","Bakery, Confectionery, Tobacco Workers and Grain Millers International Union, AFL-CIO-CLC","Rerun","Single Labor Organization","Certific. of Representative","Closed","All production and maintenance employees (maintenance mechanics), including lead persons, shipping (distribution) and receiving employees, sanitation employees, the yard driver and the production scheduler employed by the Employer at its London, Kentucky facility, excluding all office clerical employees, transport drivers and garage mechanics and all professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,314,2001-04-01,2000-07-01,"101-500",TRUE,"RC","Yes","Bakery, Confectionery, Tobacco Workers and Grain Millers International Union, AFL-CIO-CLC",1,"BCTGM",0.566666666666667,"Yes",2
"09-RC-017431",NA,"THE EARTHGRAINS COMPANY",2000-07-21,2001-06-08,"London","KY","A",2000-11-16,182,0,"Bakery, Confectionery, Tobacco Workers and Grain Millers International Union, AFL-CIO-CLC",78,NA,NA,NA,NA,99,177,"N",3,"N",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","All production and maintenance employees (maintenance mechanics), including lead persons, shipping (distribution) and receiving employees, sanitation employees, the yard driver and the production scheduler employed by the Employer at its London, Kentucky facility, excluding all office clerical employees, transport drivers and garage mechanics and all professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,118,2000-10-01,2000-07-01,"101-500",FALSE,"RC","Yes","Bakery, Confectionery, Tobacco Workers and Grain Millers International Union, AFL-CIO-CLC",1,"BCTGM",0.440677966101695,"Yes",5
"26-RD-001031",NA,"Dana Corporation, Perfect Circle Sealed Power Division, Franklin Cast Iron Plant",2000-07-19,2000-08-31,"Franklin","KY","A",2000-08-24,215,1,"UAW Local 2370",118,NA,NA,NA,NA,94,212,"N",0,"N","UAW Local 2370","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All production, maintenance & group leader employees.

EXCLUDED:  All summer vacation replacements, all managers, supervisors and any others, including team leaders, who have responsibility in whole or in part to supervise, counsel, discipline, hore review performance & oversee work of production & maintenance employees, all office clerical, administrative, professional, engineering, security, custodial personnel, guards & supervisors as defined in the Act.",NA,NA,NA,36,2000-07-01,2000-07-01,"101-500",TRUE,"RD","Yes","UAW Local 2370",1,"UAW",0.556603773584906,"Yes",3
"09-RC-017429",NA,"FALCONITE, INC.",2000-07-17,2000-11-30,"Louisville","KY","A",2000-11-22,8,0,"International Union of Operating Engineers Local 181",0,NA,NA,NA,NA,1,8,"N",0,"N",NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","All full-time and regular part-time field technicians, truck drivers and shop mechanics, including the lead mechanic, employed by the Employer at its 1120 Urich Avenue, Louisville, Kentucky facility, but excluding all office clerical employees, and all professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,128,2000-10-01,2000-07-01,"6-10",TRUE,"RC","Yes","International Union of Operating Engineers Local 181",1,"IUOE",0,"No",7
"09-RC-017429",NA,"FALCONITE, INC.",2000-07-17,2000-11-30,"Louisville","KY","A",2000-08-18,8,0,"International Union of Operating Engineers Local 181",4,NA,NA,NA,NA,3,7,"N",1,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time field technicians, truck drivers and shop mechanics, including the lead mechanic, employed by the Employer at its 1120 Urich Avenue, Louisville, Kentucky facility, but excluding all office clerical employees, and all professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,32,2000-07-01,2000-07-01,"6-10",FALSE,"RC","Yes","International Union of Operating Engineers Local 181",1,"IUOE",0.571428571428571,"No",1
"09-RC-017428",NA,"FALCONITE, INC.",2000-07-17,2000-11-16,"Lexington","KY","A",2000-08-18,5,0,"International Union of Operating Engineers Local 181",2,NA,NA,NA,NA,3,5,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time field technicians, truck drivers and shop mechanics employed by the Employer at its 1180 East New Circle Road, Lexington, Kentucky facility, but excluding all office clerical employees, and all professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,32,2000-07-01,2000-07-01,"<5",TRUE,"RC","Yes","International Union of Operating Engineers Local 181",1,"IUOE",0.4,"No",0
"09-RC-017425",NA,"GREIF BROS. CORPORATION",2000-07-03,2000-08-23,"Louisville","KY","A",2000-08-11,81,0,"Paper, Allied-Industrial, Chemcial and Energy (PACE) International Union, AFL-CIO/ CLC",62,NA,NA,NA,NA,12,74,"N",0,"N","Paper, Allied-Industrial, Chemcial and Energy (PACE) International Union, AFL-CIO/ CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production and maintenance employees, including truck drivers, employed by the Employer at its 5100 Interchange Way, Louisville, Kentucky facility, but excluding all quality control employees, inventory control employees, designers, technical employees, office clerical employees and all professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,39,2000-07-01,2000-07-01,"51-100",TRUE,"RC","Yes","Paper, Allied-Industrial, Chemcial and Energy (PACE) International Union, AFL-CIO/ CLC",1,"USW",0.837837837837838,"Yes",7
"26-RC-008194",NA,"National Maintenance and Repair of Kentucky, Inc.",2000-06-29,2000-08-14,"Ledbetter","KY","A",2000-08-04,18,0,"Shopmen's Local Union No. 518",8,NA,NA,NA,NA,9,17,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All production, maintenance, and yard employees employed by the Employer at its Ledbetter, Kentucky, facility.
Excluded:  All office clerical employees, truck drivers, watchmen, guards, professional employees, and supervisors as defined in the Act.",NA,NA,NA,36,2000-07-01,2000-04-01,"11-25",TRUE,"RC","Yes","Shopmen's Local Union No. 518",0,"Uncoded",0.470588235294118,"No",1
"09-RC-017413",NA,"LOUISVILLE TRANSPORTATION COMPANY, YELLOW ENTERPRISE SYSTEMS, LLC",2000-06-09,2000-07-31,"Louisville","KY","A",2000-07-21,235,0,"Professional EMTs and Paramedics, a Division of International Brotherhood of Boilermakers",17,NA,NA,NA,NA,143,160,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time EMTs, Advanced EMTs, EMS drivers, EMS students, Care-A-Van drivers and dispatchers employed by the Employer at or out of its facilities located in the Louisville, Kentucky and Southern Indiana geographical areas, but excluding office clerical employees, taxicab drivers, street supervisors and guards and supervisors as defined in the Act.",NA,NA,NA,42,2000-07-01,2000-04-01,"101-500",TRUE,"RC","Yes","Professional EMTs and Paramedics, a Division of International Brotherhood of Boilermakers",1,"IBB",0.10625,"No",75
"09-RC-017411",NA,"KEETON INDUSTRIAL SHEET METAL",2000-06-06,2000-09-29,"Lexington","KY","A",2000-09-21,16,0,"Sheet Metal Workers' International Association Local #110",7,NA,NA,NA,NA,7,14,"N",0,"N",NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","All full-time and regular part-time production employees including quality control employees employed by the Employer at its 761 Enterprise Drive, Lexington, Kentucky facility, but excluding office clerical employees and all professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,107,2000-07-01,2000-04-01,"11-25",TRUE,"RC","Yes","Sheet Metal Workers' International Association Local #110",1,"SMART",0.5,"No",2
"09-RC-017411",NA,"KEETON INDUSTRIAL SHEET METAL",2000-06-06,2000-09-29,"Lexington","KY","A",2000-07-20,16,0,"Sheet Metal Workers' International Association Local #110",7,NA,NA,NA,NA,6,13,"N",1,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production employees including quality control employees employed by the Employer at its 761 Enterprise Drive, Lexington, Kentucky facility, but excluding office clerical employees and all professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,44,2000-07-01,2000-04-01,"11-25",FALSE,"RC","Yes","Sheet Metal Workers' International Association Local #110",1,"SMART",0.538461538461538,"No",3
"09-RC-017410",NA,"COYNE INTERNATIONAL ENTERPRISES CORP. D/B/A COYNE TEXTILE SERVICES",2000-06-05,2000-07-21,"London","KY","A",2000-07-13,56,0,"Union of Needletrades, Industrial, and Textile Employees AFL-CIO, CLC Mid-Atlantic Region",28,NA,NA,NA,NA,22,50,"N",4,"N","Union of Needletrades, Industrial, and Textile Employees AFL-CIO, CLC Mid-Atlantic Region","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part-time employees employed by the Employer at its 426 West Fourth Street, London, Kentucky facility, but excluding all salaried floor leaders, managerial employees, office clerical employees, route salesman, and all professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,38,2000-07-01,2000-04-01,"51-100",TRUE,"RC","Yes","Union of Needletrades, Industrial, and Textile Employees AFL-CIO, CLC Mid-Atlantic Region",0,"Uncoded",0.56,"Yes",6
"09-RC-017404",NA,"PENN MACHINE COMPANY, PENN LOCOMOTIVE DIVISION",2000-05-26,2000-07-17,"Louisville","KY","A",2000-07-07,8,0,"United Steelworkers of America, AFL-CIO-CLC",4,NA,NA,NA,NA,4,8,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All production and maintenance employees employed by the Employer at its Louisville, Kentucky facility, but excluding all office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,42,2000-07-01,2000-04-01,"6-10",TRUE,"RC","Yes","United Steelworkers of America, AFL-CIO-CLC",1,"USW",0.5,"No",0
"09-RC-017399",NA,"SECURITYLINK FROM AMERITECH, INC.",2000-05-19,2000-07-10,"Louisville","KY","A",2000-06-30,20,0,"Communications Workers of America, Local 3310, AFL-CIO",12,NA,NA,NA,NA,8,20,"N",0,"N","Communications Workers of America, Local 3310, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time residential installation technicians, commercial  installation technicians, service technicians, installation schedulers/coordinators and inspectors employed by the Employer at its 1906 Goldsmith Lane, Louisville, Kentucky facility, but excluding all office clerical employees, service dispatchers, salespersons, sales support staff, guards and supervisors as defined in the Act.",NA,NA,NA,42,2000-04-01,2000-04-01,"11-25",TRUE,"RC","Yes","Communications Workers of America, Local 3310, AFL-CIO",1,"CWA",0.6,"Yes",0
"09-RD-001939",NA,"LICKING VALLEY R.E.C.C.",2000-05-18,2001-03-14,"West Liberty","KY","A",2001-03-06,19,0,"International Brotherhood of Electrical Workers, Local 317",1,NA,NA,NA,NA,4,20,"N",0,"N",NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","All linemen Class I, lineman Class II, groundmen, laborers, meter attendants and mechanics employed by the Employer at its Malone Complex (Field Office), Highway 191, West Liberty, Kentucky facility, but excluding all clerks, office clerical employees, and all professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,292,2001-01-01,2000-04-01,"11-25",TRUE,"RD","Yes","International Brotherhood of Electrical Workers, Local 317",1,"IBEW",0.2,"No",14
"09-RD-001939",NA,"LICKING VALLEY R.E.C.C.",2000-05-18,2001-03-14,"West Liberty","KY","A",2000-08-25,19,0,"International Brotherhood of Electrical Workers, Local 317",9,NA,NA,NA,NA,6,15,"N",12,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All linemen Class I, lineman Class II, groundmen, laborers, meter attendants and mechanics employed by the Employer at its Malone Complex (Field Office), Highway 191, West Liberty, Kentucky facility, but excluding all clerks, office clerical employees, and all professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,99,2000-07-01,2000-04-01,"11-25",FALSE,"RD","Yes","International Brotherhood of Electrical Workers, Local 317",1,"IBEW",0.6,"No",4
"26-RC-008181",NA,"Lilly Industries",2000-05-10,2000-07-03,"Bowling Green","KY","A",2000-06-23,45,0,"Teamsters Local 783 International Brotherhood of Teamsters, AFL-CIO",30,NA,NA,NA,NA,13,43,"N",0,"N","Teamsters Local 783 International Brotherhood of Teamsters, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,44,2000-04-01,2000-04-01,"26-50",TRUE,"RC","Yes","Teamsters Local 783 International Brotherhood of Teamsters, AFL-CIO",1,"Teamsters",0.697674418604651,"Yes",2
"09-RD-001932",NA,"LICKING VALLEY R.E.C.C.",2000-04-20,2001-03-14,"West Liberty","KY","A",2001-03-06,19,0,"IBEW, Local 317",1,NA,NA,NA,NA,4,20,"N",0,"N",NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","All lineman Class I, linemen Class II, groundmen, laborers, meter attendants and mechanics employed by the Employer at its Malone Complex (Field Office), Highway 191, West Liberty, Kentucky facility, but excluding all clerks, office clerical employees, and all professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,320,2001-01-01,2000-04-01,"11-25",TRUE,"RD","Yes","IBEW, Local 317",1,"IBEW",0.2,"No",14
"09-RD-001932",NA,"LICKING VALLEY R.E.C.C.",2000-04-20,2001-03-14,"West Liberty","KY","A",2000-08-25,19,0,"IBEW, Local 317",9,NA,NA,NA,NA,6,15,"N",12,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All lineman Class I, linemen Class II, groundmen, laborers, meter attendants and mechanics employed by the Employer at its Malone Complex (Field Office), Highway 191, West Liberty, Kentucky facility, but excluding all clerks, office clerical employees, and all professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,127,2000-07-01,2000-04-01,"11-25",FALSE,"RD","Yes","IBEW, Local 317",1,"IBEW",0.6,"No",4
"09-RD-001933",NA,"BLUEGRASS BEVERAGES, INC. D/B/A Z & S DISTRIBUTORS",2000-04-20,2000-05-31,"Covington","KY","A",2000-05-23,4,0,"International Brotherhood of Teamsters, Local 1199, AFL-CIO",0,NA,NA,NA,NA,4,4,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time truck drivers employed by the Employer at its Covington, Kentucky facility, excluding all office clerical employees, and all professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,33,2000-04-01,2000-04-01,"<5",TRUE,"RD","Yes","International Brotherhood of Teamsters, Local 1199, AFL-CIO",1,"Teamsters",0,"No",0
