"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"26-RC-008387",NA,"M. A. Roper Masonry, Inc.",2003-09-02,2003-10-24,"Memphis","TN","A",2003-10-15,10,0,"Local 5 of the International Union of Bricklayers and Allied Craftworkers, AFL-CIO (BAC)",1,NA,NA,NA,NA,0,1,"N",0,"N","Local 5 of the International Union of Bricklayers and Allied Craftworkers, AFL-CIO (BAC)","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All Journeymen Bricklayers, Stonemasons, Block Layers and Apprentices employed by the Employer.
Excluded:  All other employees, all office clerical employees, and all guards and supervisors as defined in the Act.",NA,NA,NA,43,2003-10-01,2003-07-01,"6-10",TRUE,"RC","Yes","Local 5 of the International Union of Bricklayers and Allied Craftworkers, AFL-CIO (BAC)",1,"BAC",1,"Yes",9
"26-RC-008389",NA,"W. A. Fortner Masonry Contractors, Inc. and Petra Masonry, L.L.C. (a joint employer)",2003-09-02,2003-10-22,"Memphis","TN","A",2003-10-14,30,0,"Local 5 of the International Union of Bricklayers and Allied Craftworkers, AFL-CIO (BAC)",8,NA,NA,NA,NA,14,22,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All Journeymen Bricklayers, Stonemasons, Block Layers and Apprentices employed by Joint Employer.
Excluded:  All other employees, all office clerical employees, and all guards and supervisors as defined in the Act.",NA,NA,NA,42,2003-10-01,2003-07-01,"26-50",TRUE,"RC","Yes","Local 5 of the International Union of Bricklayers and Allied Craftworkers, AFL-CIO (BAC)",1,"BAC",0.363636363636364,"No",8
"26-RC-008390",NA,"Modern Masonry, Inc.",2003-09-02,2003-10-20,"Memphis","TN","A",2003-10-10,16,0,"Local 5 of the International Union of Bricklayers and Allied Craftworkers, AFL-CIO (BAC)",4,NA,NA,NA,NA,9,13,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:   All Journeymen Bricklayers, Stonemasons, Block Layers and Apprentices employed by the Employer.
Excluded:  All other employees, all office clerical employees, and all guards and supervisors as defined 
in the Act.

Pursuant to Norris-Thermador Corp. (199 NLRB 1301 (1958)), the parties stipulate and agree that the attached lisst of 16 employees sets forth the names of all the employees eligible to vote in the election.  The parties further acknowledge that they waive use fo the Daniel/Steiny eligibility formula in this election.",NA,NA,NA,38,2003-10-01,2003-07-01,"11-25",TRUE,"RC","Yes","Local 5 of the International Union of Bricklayers and Allied Craftworkers, AFL-CIO (BAC)",1,"BAC",0.307692307692308,"No",3
"26-RC-008382",NA,"Health Care Services Group, Inc.",2003-08-12,2003-10-07,"Memphis","TN","A",2003-09-26,24,0,"UFCW, Local 1529, AFL-CIO",18,NA,NA,NA,NA,4,22,"N",1,"N","UFCW, Local 1529, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time housekeeping employees, laundry employees, dietary employees, and floor technicians employed by Healthcare Services Group at Allenbrooke Nursing and Rehabilitation Center in Memphis, Tennessee

Excluding all other employees of Healthcare Services Group, guards and supervisors as defined by the Act.",NA,NA,NA,45,2003-07-01,2003-07-01,"11-25",TRUE,"RC","Yes","UFCW, Local 1529, AFL-CIO",1,"UFCW",0.818181818181818,"Yes",2
"26-RD-001091",NA,"AOC",2003-08-08,2003-10-17,"Collierville","TN","A",2003-10-09,80,0,"United Steelworkers of America, AFL-CIO-CLC",46,NA,NA,NA,NA,33,79,"N",0,"N","United Steelworkers of America, AFL-CIO-CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All production and maintenance employees, including foremen, production schedulers and maintenance shedulers and quality control laboratory technicians and technical service laboratory technicians employed by the Employer at its Collierville, Tennessee facility.
Excluded:  Office clerical and professional employees, guards and supervisors as defined by the Act.",NA,NA,NA,62,2003-10-01,2003-07-01,"51-100",TRUE,"RD","Yes","United Steelworkers of America, AFL-CIO-CLC",1,"USW",0.582278481012658,"Yes",1
"26-RC-008381",NA,"Hardeman County Developmental Services Center, Inc.",2003-08-05,2003-11-10,"Bolivar","TN","A",2003-10-31,200,0,"United Steelworkers of America, AFL-CIO-CLC",87,NA,NA,NA,NA,38,125,"N",3,"N","United Steelworkers of America, AFL-CIO-CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time employees  employed by the Employer, including aides, companions, escort drivers, group home managers, supported living home managers, alternate group home managers, lead home companions, janitorial employees, job coaches, maintenance employees, teacher assistants, receptionist, and trainers, who work at the Employer's Hope Street facility, group homes, and supported living homes.
EXCLUDED:  All business office clerical employees, including the benefits clerk; confidential employees; professional employees; guards; and supervisors as defined in the Act, including the residential living coordinator and the supported living coordinators.",NA,NA,NA,87,2003-10-01,2003-07-01,"101-500",TRUE,"RC","Yes","United Steelworkers of America, AFL-CIO-CLC",1,"USW",0.696,"Yes",75
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26-RC-008379",NA,"Allenbrooke Nursing & Rehabilitation Center",2003-07-29,2003-09-29,"Memphis","TN","A",2003-09-19,59,0,"UFCW, Local 1529, AFL-CIO",33,NA,NA,NA,NA,13,46,"N",0,"N","UFCW, Local 1529, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and part-time certified nursing assistants and maintenance assistant employed by the Employer at its Memphis facility.

Excluded:  Office clerical employees, registered nurses, licensed practical nurses, housekeeping employees, laundry employees, dietary employees, guards, and supervisors as defined by the Act.",NA,NA,NA,52,2003-07-01,2003-07-01,"51-100",TRUE,"RC","Yes","UFCW, Local 1529, AFL-CIO",1,"UFCW",0.717391304347826,"Yes",13
"26-RC-008377",NA,"MacAuley Brown Inc.",2003-07-03,2003-08-15,"Memphis","TN","A",2003-08-07,5,0,"Professional Air Traffic Controllers Organization, FPD, NUHHCE, AFSCME, AFL-CIO",3,NA,NA,NA,NA,0,3,"N",0,"N","Professional Air Traffic Controllers Organization, FPD, NUHHCE, AFSCME, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Inc:  All full-time and regular part-time senior weather observers and weather observers, located at FCWOS, in Memphis, Tennessee.

Exc:  All confidential employees, managerial employees, and supervisors as defined by the Act.",NA,NA,NA,35,2003-07-01,2003-07-01,"<5",TRUE,"RC","Yes","Professional Air Traffic Controllers Organization, FPD, NUHHCE, AFSCME, AFL-CIO",2,"Multiple",1,"Yes",2
"26-RC-008371",NA,"Victor L. Robilio Company, Inc.",2003-05-28,2004-01-02,"Memphis","TN","A",2004-01-02,39,0,"Teamsters Local Union No. 1196, affiliated with the International Brotherhood of Teamsters",14,NA,NA,NA,NA,4,18,"N",5,"N","Teamsters Local Union No. 1196, affiliated with the International Brotherhood of Teamsters","Initial","Revised Single Labor Org","Certific. of Representative","Closed","INCLUDED:  All picker/pullers, delivery drivers, displaymen, temporary employees, and warehouse support employees. working at Victor L. Robilio Company located at 3680 Airpark, Memphis, Tennessee. 
EXCLUDED:  All office clerical and professional employees, on-premise sales employees, off-premise sales employees, wine sales employees, guards, and supervisors  as defined in the Act.",NA,NA,NA,219,2004-01-01,2003-04-01,"26-50",TRUE,"RC","Yes","Teamsters Local Union No. 1196, affiliated with the International Brotherhood of Teamsters",1,"Teamsters",0.777777777777778,"Yes",21
"26-RC-008371",NA,"Victor L. Robilio Company, Inc.",2003-05-28,2004-01-02,"Memphis","TN","A",2003-10-28,39,0,"Teamsters Local Union No. 1196, affiliated with the International Brotherhood of Teamsters",14,NA,NA,NA,NA,4,18,"N",17,"Y","Teamsters Local Union No. 1196, affiliated with the International Brotherhood of Teamsters","Initial","Revised Single Labor Org","Certific. of Representative","Closed","INCLUDED:  All picker/pullers, delivery drivers, displaymen, temporary employees, and warehouse support employees. working at Victor L. Robilio Company located at 3680 Airpark, Memphis, Tennessee. 
EXCLUDED:  All office clerical and professional employees, on-premise sales employees, off-premise sales employees, wine sales employees, guards, and supervisors  as defined in the Act.",NA,NA,NA,153,2003-10-01,2003-04-01,"26-50",FALSE,"RC","Yes","Teamsters Local Union No. 1196, affiliated with the International Brotherhood of Teamsters",1,"Teamsters",0.777777777777778,"Yes",21
"26-RC-008371",NA,"Victor L. Robilio Company, Inc.",2003-05-28,2004-01-02,"Memphis","TN","A",2003-07-18,39,0,"Teamsters Local Union No. 1196, affiliated with the International Brotherhood of Teamsters",3,NA,NA,NA,NA,4,7,"N",28,"Y",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All picker/pullers, delivery drivers, displaymen, temporary employees, and warehouse support employees. working at Victor L. Robilio Company located at 3680 Airpark, Memphis, Tennessee. 
EXCLUDED:  All office clerical and professional employees, on-premise sales employees, off-premise sales employees, wine sales employees, guards, and supervisors  as defined in the Act.",NA,NA,NA,51,2003-07-01,2003-04-01,"26-50",FALSE,"RC","Yes","Teamsters Local Union No. 1196, affiliated with the International Brotherhood of Teamsters",1,"Teamsters",0.428571428571429,"Yes",32
"26-RC-008370",NA,"Flextronics Logistics USA, Incorporated",2003-05-13,2003-11-17,"Memphis","TN","A",2003-06-20,243,2,"IUE-CWA (Int'l Union Electrical Workers/Communication Workers of America)",35,NA,NA,NA,NA,182,217,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Inc:  All production, staging,  repair, testing, assembly, floor support, packaging, and quality assurance employees, all shipping and receiving employees, including packers and unpackers, material handlers, warehouse employees, and all plant clerical and facility services employees employed by FLEXTRONICS LOGISTICS USA, INCORPORATED, at its facility located at 6419 Shelby View Drive, Memphis, Tennessee. 

Exc:  All managerial employees, confidential employees, temporary employees (including persons employed by Spherion), office clerical employees, guards, and supervisors, including leads, as defined in the Act.",NA,NA,NA,38,2003-04-01,2003-04-01,"101-500",TRUE,"RC","Yes","IUE-CWA (Int'l Union Electrical Workers/Communication Workers of America)",1,"CWA",0.161290322580645,"No",26
"26-RC-008367",NA,"Premcor",2003-04-24,2003-06-20,"Memphis","TN","A",2003-06-12,12,0,"Paper, Allied-Industrial, Chemical & Energy Workers International Union",10,NA,NA,NA,NA,2,12,"N",0,"N","Paper, Allied-Industrial, Chemical & Energy Workers International Union","Initial","Single Labor Organization","Certific. of Representative","Closed","Inc:  All terminal operators employed by the Employer at its terminals located at 1282 South 8th Street, West Memphis, Arkansas and 1237 Riverside Boulevard, Memphis, Tennessee. 

Exc:  All other employees, including all salaried employees, managerial employees, professionals, administrative employees, clericals, confidential employees, guards, and supervisors as defined in the Act.",NA,NA,NA,49,2003-04-01,2003-04-01,"11-25",TRUE,"RC","Yes","Paper, Allied-Industrial, Chemical & Energy Workers International Union",0,"Uncoded",0.833333333333333,"Yes",0
"26-RD-001086",NA,"Avis Rent A Car System, Inc.",2003-04-23,2003-06-12,"Nashville","TN","A",2003-05-29,22,0,"IBT, Teamsters Local 327",17,NA,NA,NA,NA,4,22,"N",0,"N","IBT, Teamsters Local 327","Initial","Single Labor Organization","Certific. of Representative","Closed","Inc:  All service agents, technicians, and utility persons employed by the Employer at its Nashville, Tennesse facility.

Exc:  All office clerical employees, rental sales agents, foremen, part-time employees, seasonal employees, probationary employees, professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,36,2003-04-01,2003-04-01,"11-25",TRUE,"RD","Yes","IBT, Teamsters Local 327",1,"Teamsters",0.80952380952381,"Yes",1
"10-RC-015371",NA,"Packaging Corporation of America (PCA) Knoxville Plant",2003-04-16,2003-08-27,"Mascot","TN","A",2003-05-23,45,1,"PACE International Union",19,NA,NA,NA,NA,21,40,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All production and maintenance employees employed by the Employer at its facility located at 9575 Commission Drive, Mascot, Tennessee; but excluding all other employees, temporary empllyees, office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,37,2003-04-01,2003-04-01,"26-50",TRUE,"RC","Yes","PACE International Union",1,"USW",0.475,"No",5
"10-RD-001412",NA,"Wackenhut Services, Inc.",2003-04-04,2003-05-08,"Oak Ridge","TN","A",2003-04-28,26,0,"International Guards Union of America, Local 3",11,NA,NA,NA,NA,15,26,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All certified CAS/SAS operators employed by Employer at the Y-12 plant, the Oak Ridge National Laboratory and the Oak Ridge Protective Force; but excluding all other employees, office clerical employees, all other guards and supervisors as defined in the Act.",NA,NA,NA,24,2003-04-01,2003-04-01,"26-50",TRUE,"RD","Yes","International Guards Union of America, Local 3",0,"Uncoded",0.423076923076923,"No",0
"26-RC-008362",NA,"Harcros Chemical Inc.",2003-03-06,2003-04-14,"Memphis","TN","A",2003-04-03,13,0,"PACE International Union, AFL-CIO CLC Region VII",6,NA,NA,NA,NA,7,13,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Inc:  All full-time and regular part-time production and warehouse employees, truckdrivers, and leadpersons employed by the Employer at its facility at 1585 Harbor Avenue, Memphis, Tennessee.

Exc:  All office clerical employees, part-time employees, temporary employeees, contract employees, sales employees, professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,28,2003-04-01,2003-01-01,"11-25",TRUE,"RC","Yes","PACE International Union, AFL-CIO CLC Region VII",1,"USW",0.461538461538462,"No",0
"26-RC-008361",NA,"Pumpco",2003-02-27,2003-07-10,"Nashville","TN","A",2003-04-16,6,0,"International Union of Operating Engineers, Local No. 369",2,NA,NA,NA,NA,0,2,"N",0,"N","International Union of Operating Engineers, Local No. 369","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All operators and mechanics employed by the Employer at its Nashville, Tennessee facility.

Excluded:  All office clerical employees, professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,48,2003-04-01,2003-01-01,"6-10",TRUE,"RC","Yes","International Union of Operating Engineers, Local No. 369",1,"IUOE",1,"Yes",4
"26-RD-001080",NA,"Tower Automotive Products Company, Inc.",2003-01-10,2003-09-15,"Milan","TN","A",2003-08-27,349,1,"United Steelworkers of America, Local 9457",154,NA,NA,NA,NA,143,297,"N",6,"N","United Steelworkers of America, Local 9457","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All regular full-time and regular part-time hourly production and maintenance employees, including quality control, shipping, receiving, and material handling employees employed by the Employer at its facility located at 13901 Telecom Drive, Milan, Tennessee.  

EXCLUDED:  All office clerical employees, professional employees, temporary employees, team leaders, guards, and supervisors as defined in the Act.",NA,NA,NA,229,2003-07-01,2003-01-01,"101-500",TRUE,"RD","Yes","United Steelworkers of America, Local 9457",1,"USW",0.518518518518518,"Yes",52
"26-RC-008352",NA,"Rock City Mechanical",2002-12-06,2003-02-11,"Smyrna","TN","A",2003-02-11,36,0,"Plumbers and Pipefitters Local Union 572",11,NA,NA,NA,NA,15,26,"N",0,"N",NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","(Unit 1)  Inc:  All full-time and regular part-time plumbers, pipefitters, pipewelders, helpers, and foremen employed by  ROCK CITY MECHANICAL LLC at its jobsites in Davidson and Rutherford counties, Tennessee who were employed during the payroll period ending December 20, 2002.
Exc:  All superintendents,all other crafts, all office clerical and professional employees, guards, and supervisors as defined in the Act.","Unit  #2:  Inc:  All full-time and regular part-time plumbers, pipefitters, pipewelders, helpers, and foremen empoyed by ROCK CITY MECHANICAL LLC at its jobsites in Montgomery county, Tennessee, who were employed during the payroll period ending December 20, 2002.
               Exc:  All superintendents, all other crafts, all office clerical and professional employeees, guards, and supervisors as defined in the Act.",NA,NA,67,2003-01-01,2002-10-01,"26-50",TRUE,"RC","Yes","Plumbers and Pipefitters Local Union 572",1,"UA",0.423076923076923,"No",10
"26-RC-008352",NA,"Rock City Mechanical",2002-12-06,2003-02-11,"Smyrna","TN","B",2003-01-23,18,0,"Plumbers and Pipefitters Local Union 572",15,NA,NA,NA,NA,0,15,"N",0,"N","Plumbers and Pipefitters Local Union 572","Initial","Single Labor Organization","Certification of Results","Closed","(Unit 1)  Inc:  All full-time and regular part-time plumbers, pipefitters, pipewelders, helpers, and foremen employed by  ROCK CITY MECHANICAL LLC at its jobsites in Davidson and Rutherford counties, Tennessee who were employed during the payroll period ending December 20, 2002.
Exc:  All superintendents,all other crafts, all office clerical and professional employees, guards, and supervisors as defined in the Act.","Unit  #2:  Inc:  All full-time and regular part-time plumbers, pipefitters, pipewelders, helpers, and foremen empoyed by ROCK CITY MECHANICAL LLC at its jobsites in Montgomery county, Tennessee, who were employed during the payroll period ending December 20, 2002.
               Exc:  All superintendents, all other crafts, all office clerical and professional employeees, guards, and supervisors as defined in the Act.",NA,NA,48,2003-01-01,2002-10-01,"11-25",TRUE,"RC","Yes","Plumbers and Pipefitters Local Union 572",1,"UA",1,"No",3
"26-RC-008352",NA,"Rock City Mechanical",2002-12-06,2003-02-11,"Smyrna","TN","A",2003-01-23,36,0,"Plumbers and Pipefitters Local Union 572",11,NA,NA,NA,NA,15,26,"N",8,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","(Unit 1)  Inc:  All full-time and regular part-time plumbers, pipefitters, pipewelders, helpers, and foremen employed by  ROCK CITY MECHANICAL LLC at its jobsites in Davidson and Rutherford counties, Tennessee who were employed during the payroll period ending December 20, 2002.
Exc:  All superintendents,all other crafts, all office clerical and professional employees, guards, and supervisors as defined in the Act.","Unit  #2:  Inc:  All full-time and regular part-time plumbers, pipefitters, pipewelders, helpers, and foremen empoyed by ROCK CITY MECHANICAL LLC at its jobsites in Montgomery county, Tennessee, who were employed during the payroll period ending December 20, 2002.
               Exc:  All superintendents, all other crafts, all office clerical and professional employeees, guards, and supervisors as defined in the Act.",NA,NA,48,2003-01-01,2002-10-01,"26-50",FALSE,"RC","Yes","Plumbers and Pipefitters Local Union 572",1,"UA",0.423076923076923,"No",10
"26-RD-001078",NA,"Overnite Transportation",2002-11-21,2003-07-28,"Memphis","TN","A",2003-07-18,366,1,"Teamsters Local No. 667",151,NA,NA,NA,NA,180,331,"N",5,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Inc:  All city drivers, road drivers, dock workers, jockeys/hostlers, building maintenance employees and shop employees employed at the Employer's Memphis, Tennessee, Hub and City Terminal Facilities.

Exc:  All office clericals, managerial employees, professional employeees, guards, and supervisors as defined by the Act.",NA,NA,NA,239,2003-07-01,2002-10-01,"101-500",TRUE,"RD","Yes","Teamsters Local No. 667",1,"Teamsters",0.45619335347432,"No",35
"10-RC-015342",NA,"PEP Boys",2002-10-31,2003-07-22,"Chattanooga","TN","A",2003-07-14,11,0,"International Association of Machinists and Aerospace Workers, AFL-CIO",5,NA,NA,NA,NA,5,10,"N",0,"N",NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","All regular full-time and part-time master technicians, technicians, mechanics, installers, service advisors and senior service advisors employed by the Employer at the facility located at 5845 Brainerd Road in Chattanooga, TN; but excluding all office clerical employees, professional employees, managarial employees, guards and supervisors as defined in the Act.",NA,NA,NA,256,2003-07-01,2002-10-01,"11-25",TRUE,"RC","Yes","International Association of Machinists and Aerospace Workers, AFL-CIO",1,"IAM",0.5,"No",1
"10-RC-015342",NA,"PEP Boys",2002-10-31,2003-07-22,"Chattanooga","TN","A",2002-12-11,11,0,"International Association of Machinists and Aerospace Workers, AFL-CIO",5,NA,NA,NA,NA,4,9,"N",1,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All regular full-time and part-time master technicians, technicians, mechanics, installers, service advisors and senior service advisors employed by the Employer at the facility located at 5845 Brainerd Road in Chattanooga, TN; but excluding all office clerical employees, professional employees, managarial employees, guards and supervisors as defined in the Act.",NA,NA,NA,41,2002-10-01,2002-10-01,"11-25",FALSE,"RC","Yes","International Association of Machinists and Aerospace Workers, AFL-CIO",1,"IAM",0.555555555555556,"No",2
"10-RD-001402",NA,"Comcast",2002-10-25,2002-12-18,"Knoxville","TN","A",2002-11-22,56,0,"Communications Workers of America, Local 3805",27,NA,NA,NA,NA,29,56,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time cable installers, service technicians, construction technicians, maintenance technicians, head end technicians, converter repair employees, converter control clerks, repair persons, bench technicians, dispatch employees, warehouse employees, converter collector employees, broad band installers and broad band service technicians; but excluding all other employees, office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,28,2002-10-01,2002-10-01,"51-100",TRUE,"RD","Yes","Communications Workers of America, Local 3805",1,"CWA",0.482142857142857,"No",0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26-RC-008348",NA,"Dana Corporation",2002-09-30,2002-12-02,"Gordonsville","TN","A",2002-11-21,240,1,"International Brotherhood of Teamsters Local 327",76,NA,NA,NA,NA,148,224,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All production and maintenance employees and plant clericals, customer quality coordinator, PPAP coordinator, packaging/labeling coordinator, customer contacts, purchasing clerks, export packaging clerks, traffic coordinators, production schedulers, quality technicians, packaging technicians, pride teams, shipping and receiving clerks, production support, assembly technicians, balance lead technicians, maintenance technicians, machinists and group leaders, including employees supplied by Staffing Solutions and Holland Employment;
EXCLUDED:  Professional employees, office clerical employees, guards, and supervisors  as defined by the Act.",NA,NA,NA,52,2002-10-01,2002-07-01,"101-500",TRUE,"RC","Yes","International Brotherhood of Teamsters Local 327",1,"Teamsters",0.339285714285714,"No",16
"10-RC-015327",NA,"Wackenhut Services, Inc.",2002-09-25,2002-11-12,"Kingsport","TN","A",2002-10-31,44,0,"International Guards Union of America, Region 10",19,NA,NA,NA,NA,17,36,"N",0,"N","International Guards Union of America, Region 10","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time secuirty officers employed by the Employer at the Holston Army Ammunition plant located at 4509 West Stone Drive, Kingsport, TN; but excluding all other employees, office clerical employees, professional employees and supervisors as defined in the Act.",NA,NA,NA,36,2002-10-01,2002-07-01,"26-50",TRUE,"RC","Yes","International Guards Union of America, Region 10",0,"Uncoded",0.527777777777778,"Yes",8
"26-RC-008347",NA,"Nagle, Inc.",2002-09-16,2002-11-12,"Cumberland City","TN","A",2002-10-31,226,0,"IAM & AW, AFL-CIO, District Lodge 711",140,NA,NA,NA,NA,61,201,"N",3,"N","IAM & AW, AFL-CIO, District Lodge 711","Initial","Single Labor Organization","Certific. of Representative","Closed","Inc:  All full-time and regular part-time production and maintenance employees, quality employees, and shipping employees employed by Nagle Industries, and all temporary producton employees employed by PMI Personnel Management, Inc. and Manpower assigned to Nagle Industries at its Cumberland City, Tennessee facility.

Exc:  All office clerical employees, professional employees, all other employees, guards, and supervisors as defined in the Act.",NA,NA,NA,45,2002-10-01,2002-07-01,"101-500",TRUE,"RC","Yes","IAM & AW, AFL-CIO, District Lodge 711",1,"IAM",0.696517412935323,"Yes",25
"10-RC-015317",NA,"Southern Champion Tray",2002-08-27,2002-10-15,"Chattanooga","TN","A",2002-10-04,174,0,"International Union of Operating Engineers, Local 917",72,NA,NA,NA,NA,85,157,"N",6,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time production and maintenance employees employed by the Employer at its 220 Compress Street, Chattanooga, Tennessee facility, including truckdrivers; but excluding all office clerical employees, leadmen, watchmen, guards and supervisors as defined in the Act.",NA,NA,NA,38,2002-10-01,2002-07-01,"101-500",TRUE,"RC","Yes","International Union of Operating Engineers, Local 917",1,"IUOE",0.45859872611465,"No",17
"10-RC-015314",NA,"Rockwell-Dodge Automation",2002-08-27,2002-10-15,"Rogersville","TN","A",2002-10-04,196,2,"International Union, United Automobile, Aerospace & Agricultural Implement Workers of America, UAW",94,NA,NA,NA,NA,96,190,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production and maintenance employees, including leadpersons, employed by the Employer at its facility located at 100 Rockwell Drive, Rogersville, Tennessee, but excluding all other employees, office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,38,2002-10-01,2002-07-01,"101-500",TRUE,"RC","Yes","International Union, United Automobile, Aerospace & Agricultural Implement Workers of America, UAW",1,"UAW",0.494736842105263,"No",6
"26-RC-008346",NA,"Rich Products",2002-08-22,2002-10-15,"Murfreesboro","TN","A",2002-10-04,275,0,"Bakery, Confectionery, Tobacco Workers & Grain Millers International Union, Local 25",143,NA,NA,NA,NA,125,268,"N",1,"N","Bakery, Confectionery, Tobacco Workers & Grain Millers International Union, Local 25","Initial","Single Labor Organization","Certific. of Representative","Closed","Inc:  All full time and regular part time production employees, maintenance employees, sanitation employees, quality control employees, warehouse employees, and receiving employees employed by RICH PRODUCTS MANUFACTURING CORPORATION at its facility on Butler Drive in Murfreesboro, Tennessee.

Exc: All other employees, office clerical employees, confidential employees, temporary workers on the payroll of a emporary agency, professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,43,2002-10-01,2002-07-01,"101-500",TRUE,"RC","Yes","Bakery, Confectionery, Tobacco Workers & Grain Millers International Union, Local 25",1,"BCTGM",0.533582089552239,"Yes",7
"10-RC-015309",NA,"Quala Wash",2002-08-15,2002-10-08,"Chattanooga","TN","A",2002-09-26,7,0,"Teamsters, Local Union 515",7,NA,NA,NA,NA,0,7,"N",0,"N","Teamsters, Local Union 515","Initial","Single Labor Organization","Certific. of Representative","Closed","All tank wash employees, including leadmen employed by the Employer at its facility located at 211 Shipp Avenue, Chattanooga, Tennessee, excluding all office clerical employees, professional employes, guards and supervisors as defined in the Act.",NA,NA,NA,42,2002-07-01,2002-07-01,"6-10",TRUE,"RC","Yes","Teamsters, Local Union 515",1,"Teamsters",1,"Yes",0
"10-RC-015303",NA,"Averitt Express",2002-07-22,2002-09-09,"Knoxville","TN","A",2002-08-30,167,0,"Teamsters, Local Union 519",44,NA,NA,NA,NA,116,160,"N",6,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time city drivers, shuttle drivers, dock associates, and mechanics employed by the Employer at its facility located at 10207 Cogdill Road, Knoxville, Tennessee, excluding all temporary employees, office clerical employees, truck load division employees, guards and supervisors as defined 
in the Act.",NA,NA,NA,39,2002-07-01,2002-07-01,"101-500",TRUE,"RC","Yes","Teamsters, Local Union 519",1,"Teamsters",0.275,"No",7
