"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"10-RC-232612","Region 10, Atlanta, Georgia","URS Federal Services, Inc.",2018-12-12,2019-01-14,"Shaw A F B","SC","A",2019-01-04,5,NA,"INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS, AFL-CIO",5,NA,NA,NA,NA,0,5,NA,NA,NA,"INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time hourly employees, including Avionics Technicians I, Avionics Technicians II, and Avionics Technicians III, employed by URS Federal Services, Inc., at the facility located at Shaw Air Force Base, South Carolina; but excluding all office clerical employees, professional employees, managerial employees, guards, and supervisors as defined in the Act.",NA,NA,NA,23,2019-01-01,2018-10-01,"<5",TRUE,"RC","Yes","INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS, AFL-CIO",1,"IAM",1,"Yes",0
"10-RC-230013","Region 10, Atlanta, Georgia","Saltus River Grill",2018-10-29,2018-11-05,"Beaufort","SC",NA,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2018-10-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"10-RC-224757","Region 10, Atlanta, Georgia","Claycor Contractors, Inc.",2018-08-01,2018-10-12,"Walterboro","SC",NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2018-07-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"10-RC-218122","Region 10, Atlanta, Georgia","South Carolina Electric & Gas Company",2018-04-10,2018-05-21,"Cayce","SC","A",2018-05-10,114,NA,"International Brotherhood Of Electrical Workers, Local 398 and 772 a/w International Brotherhood of Electrical Workers",33,NA,NA,NA,NA,78,111,NA,NA,NA,"International Brotherhood Of Electrical Workers, Local 398 and 772 a/w International Brotherhood of Electrical Workers","Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time Gas Journeyman and Apprentices from the Southern Division, Eastern Division, and the Abbeville and Camden Offices of the Central Division who are employed by the Employer at its Abbeville, Beaufort, Bluffton, Camden, Charleston, Cheraw, Florence, Georgetown, Hartsville, Lake City, Marion, Myrtle Beach, Summerville, and Sumter, South Carolina facilities; but excluding all other employees, including office clerical employees, janitorial employees, grounds keeping employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,30,2018-04-01,2018-04-01,"101-500",TRUE,"RC","Yes","International Brotherhood Of Electrical Workers, Local 398 and 772 a/w International Brotherhood of Electrical Workers",1,"IBEW",0.297297297297297,"No",3
"10-RC-215878","Region 10, Atlanta, Georgia","The Boeing Company",2018-03-05,2019-09-09,"North Charleston","SC","A",2018-05-31,176,1,"International Association of Machinists and Aerospace Workers (IAM&AW)",104,NA,NA,NA,NA,65,169,NA,1,NA,"International Association of Machinists and Aerospace Workers (IAM&AW)","Initial","Single Labor Organization","Dismissal Non-adjusted","Closed","All full-time hourly DEJ1 flight-line readiness technicians (FRT) and DEJ1flight-line readiness technician inspectors (FRTI) employed by The Boeing Company at its manufacturing plant in North Charleston, South Carolina, excluding all other employees, including managers, supervisors, professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,87,2018-04-01,2018-01-01,"101-500",TRUE,"RC","Yes","International Association of Machinists and Aerospace Workers (IAM&AW)",1,"IAM",0.615384615384615,"Other",7
"10-RC-210237","Region 10, Atlanta, Georgia","CMC Logistics, LLC",2017-11-21,2017-12-22,"North Charleston","SC","A",2017-12-13,53,NA,"International Brotherhood of Teamsters",31,NA,NA,NA,NA,20,51,NA,NA,NA,"International Brotherhood of Teamsters","Initial","Single Labor Organization","Certific. of Representative","Closed","All regular full-time drivers, employed by the Employer at its facility located at 2396-A Aviation Avenue, North Charleston, South Carolina 29406; excluding all othe employees, guards, mechanics, clerical, salespersons, trainers, managerial employees, professional employees, and supervisors as defined in the Act.",NA,NA,NA,22,2017-10-01,2017-10-01,"51-100",TRUE,"RC","Yes","International Brotherhood of Teamsters",1,"Teamsters",0.607843137254902,"Yes",2
"10-RC-207603","Region 10, Atlanta, Georgia","South Carolina Electric and Gas",2017-10-10,2017-10-19,"Charleston","SC",NA,NA,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2017-10-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"10-RD-207552","Region 10, Atlanta, Georgia","Senior Living Communities, LLC, and Litchfield Retirement, LLC, a single employer; and Live Long Well Care, LLC",2017-10-06,2018-02-13,"Pawleys Island","SC","A",2017-11-02,121,NA,"United Steel, Paper and Forestry, Rubber, Manufacturing, Energy, Allied Industrial and Services Workers International Union, Local 7898",55,NA,NA,NA,NA,46,101,NA,9,"Y","United Steel, Paper and Forestry, Rubber, Manufacturing, Energy, Allied Industrial and Services Workers International Union, Local 7898","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees employed by Senior Living Communities, LLC and Litchfield Retirement LLC, a Single Employer and Live Long Well Care, LLC at its Pawleys Island, South Carolina, location including housekeepers, laundry employees, CNAs, dietary workers, activity employees, bus drivers, maintenance employees, concierges and “sitters” but excluding all professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,27,2017-10-01,2017-10-01,"101-500",TRUE,"RD","Yes","United Steel, Paper and Forestry, Rubber, Manufacturing, Energy, Allied Industrial and Services Workers International Union, Local 7898",1,"USW",0.544554455445545,"Yes",20
"10-RC-195759","Region 10, Atlanta, Georgia","Sysco Columbia, LLC",2017-03-29,2020-02-21,"Columbia","SC",NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2017-01-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"10-RC-195214","Region 10, Atlanta, Georgia","Blue Ridge in Georgetown",2017-03-21,2017-04-18,"Georgetown","SC","B",2017-04-07,10,NA,"United Steel, Paper and Forestry, Rubber, Manufacturing, Energy, Allied Industrial and Service Workers International Union - Local 7898",4,NA,NA,NA,NA,2,6,NA,NA,NA,"United Steel, Paper and Forestry, Rubber, Manufacturing, Energy, Allied Industrial and Service Workers International Union - Local 7898","Initial","Single Labor Organization","Certific. of Representative","Closed","Unit A Included: All regular full-time and regular part-time Certified Nursing Assistants, Housekeepers, Floor Technicians, Laundry Aids, Schedulers, Receptionists, Central Supply Clerks, Food Services/Dietary Aides, Food Services/Cooks, Maintenance Technicians, and Activity Assistants employed by Blue Ridge at its Georgetown, SC facility, but excluding PRN employees and other employees listed below.
Unit B Included: All regular full-time and regular part-time LPNs employed by Blue Ridge at its Georgetown, SC facility, but excluding PRN employees and other employees listed below.
Excluded from both Unit A and Unit B: All PRN’s in any position, RNs, Administrative Assistants, Maintenance Supervisor, MDS Coordinator, Unit Managers, Health Information Coordinator, Human Resource Director, Food Services-Dietary Manager, Administrator, Admissions Director, Activity Manager, Business Office Coordinator, Director of Nursing, Housekeeping Supervisor, Social Worker-Degreed, office clerical employees, guards and supervisors as defined in the National Labor Relations Act.",NA,NA,NA,17,2017-04-01,2017-01-01,"6-10",TRUE,"RC","Yes","United Steel, Paper and Forestry, Rubber, Manufacturing, Energy, Allied Industrial and Service Workers International Union - Local 7898",1,"USW",0.666666666666667,"Yes",4
"10-RC-195214","Region 10, Atlanta, Georgia","Blue Ridge in Georgetown",2017-03-21,2017-04-18,"Georgetown","SC","A",2017-04-07,41,NA,"United Steel, Paper and Forestry, Rubber, Manufacturing, Energy, Allied Industrial and Service Workers International Union - Local 7898",15,NA,NA,NA,NA,7,22,NA,NA,NA,"United Steel, Paper and Forestry, Rubber, Manufacturing, Energy, Allied Industrial and Service Workers International Union - Local 7898","Initial","Single Labor Organization","Certific. of Representative","Closed","Unit A Included: All regular full-time and regular part-time Certified Nursing Assistants, Housekeepers, Floor Technicians, Laundry Aids, Schedulers, Receptionists, Central Supply Clerks, Food Services/Dietary Aides, Food Services/Cooks, Maintenance Technicians, and Activity Assistants employed by Blue Ridge at its Georgetown, SC facility, but excluding PRN employees and other employees listed below.
Unit B Included: All regular full-time and regular part-time LPNs employed by Blue Ridge at its Georgetown, SC facility, but excluding PRN employees and other employees listed below.
Excluded from both Unit A and Unit B: All PRN’s in any position, RNs, Administrative Assistants, Maintenance Supervisor, MDS Coordinator, Unit Managers, Health Information Coordinator, Human Resource Director, Food Services-Dietary Manager, Administrator, Admissions Director, Activity Manager, Business Office Coordinator, Director of Nursing, Housekeeping Supervisor, Social Worker-Degreed, office clerical employees, guards and supervisors as defined in the National Labor Relations Act.",NA,NA,NA,17,2017-04-01,2017-01-01,"26-50",TRUE,"RC","Yes","United Steel, Paper and Forestry, Rubber, Manufacturing, Energy, Allied Industrial and Service Workers International Union - Local 7898",1,"USW",0.681818181818182,"Yes",19
"10-RC-194843","Region 10, Atlanta, Georgia","Sysco Columbia, LLC",2017-03-15,2021-11-01,"Columbia","SC",NA,NA,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2017-01-01,"101-500",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"10-RC-194370","Region 10, Atlanta, Georgia","Sysco Food Services of Columbia, LLC",2017-03-07,2017-03-14,"Columbia","SC",NA,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2017-01-01,"101-500",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"10-RC-191563","Region 10, Atlanta, Georgia","The Boeing Company",2017-01-20,2017-02-24,"North Charleston","SC","A",2017-02-15,3000,NA,"International Association of Machinists and Aerospace Workers",731,NA,NA,NA,NA,2097,2828,NA,17,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production employees including aircraft machinists, aircraft painters, assemblers, equipment maintenance specialists, fabrication specialists, facility plant maintenance specialists, flight readiness technicians, product acceptance specialists, production coordinators, tool & fixture specialists, NDT quality test specialist, employed by the Employer at its North Charleston, South Carolina 787 Dreamliner production, fabrication and assembly facilities and at its Ladson, South Carolina Interiors Responsibility Center (IRC) and the Propulsion South Carolina facilities, but excluding all temporary or contract employees, sales employees, fire protection operations specialists, all other employees, confidential employees, technical employees, office clerical employees, professional employees, guards, and supervisors as defined by the Act.",NA,NA,NA,26,2017-01-01,2017-01-01,"500>",TRUE,"RC","Yes","International Association of Machinists and Aerospace Workers",1,"IAM",0.258486562942009,"No",172
"10-RC-187855","Region 10, Atlanta, Georgia","Kapstone Summerville Lumber Mill",2016-11-09,2017-04-06,"Summerville","SC","A",2017-03-28,131,1,"United Steel, Paper and Forestry, Rubber, Manufacturing, Energy, Allied Industrial and Service Workers International Union, AFL-CIO, CLC",61,NA,NA,NA,NA,61,122,NA,3,NA,NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","All full-time and regular part-time production and maintenance employees employed by the Employer at its facility currently located at 200 North Maple Street, Summerville, SC 29483; excluding all temporary employees, office clerical employees, managerial employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,139,2017-01-01,2016-10-01,"101-500",TRUE,"RC","Yes","United Steel, Paper and Forestry, Rubber, Manufacturing, Energy, Allied Industrial and Service Workers International Union, AFL-CIO, CLC",1,"USW",0.5,"No",9
"10-RC-187855","Region 10, Atlanta, Georgia","Kapstone Summerville Lumber Mill",2016-11-09,2017-04-06,"Summerville","SC","A",2016-12-02,131,NA,"United Steel, Paper and Forestry, Rubber, Manufacturing, Energy, Allied Industrial and Service Workers International Union, AFL-CIO, CLC",60,NA,NA,NA,NA,54,125,NA,11,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production and maintenance employees employed by the Employer at its facility currently located at 200 North Maple Street, Summerville, SC 29483; excluding all temporary employees, office clerical employees, managerial employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,23,2016-10-01,2016-10-01,"101-500",FALSE,"RC","Yes","United Steel, Paper and Forestry, Rubber, Manufacturing, Energy, Allied Industrial and Service Workers International Union, AFL-CIO, CLC",1,"USW",0.526315789473684,"No",17
"10-RC-185050","Region 10, Atlanta, Georgia","Autoneum North America, Inc. d/b/a Autoneum",2016-09-27,2016-10-24,"Aiken","SC","A",2016-10-14,151,1,"Retail, Wholesale and Department Store Union/UFCW - Southeast Council",74,NA,NA,NA,NA,72,146,NA,NA,NA,"Retail, Wholesale and Department Store Union/UFCW - Southeast Council","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production and maintenance employees, warehouse employees, quality assurance employees, group leads, and team leads employed by the Employer at its Aiken, South Carolina facility, but excluding temporary employees, sales employees, office clerical employees, guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,17,2016-10-01,2016-07-01,"101-500",TRUE,"RC","Yes","Retail, Wholesale and Department Store Union/UFCW - Southeast Council",1,"RWDSU",0.506849315068493,"Yes",5
"10-RD-183232","Region 10, Atlanta, Georgia","The Lakes at Litchfield",2016-08-31,2017-05-03,"Pawleys Island","SC",NA,NA,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2016-07-01,"101-500",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"10-RD-183102","Region 10, Atlanta, Georgia","The Lakes at Litchfield",2016-08-29,2016-08-31,"Pawleys Island","SC",NA,NA,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2016-07-01,"101-500",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"10-RD-177137","Region 10, Atlanta, Georgia","Springs Creative Products Group, LLC",2016-05-27,2016-06-24,"Rock Hill","SC","A",2016-06-16,39,NA,"Southern Region Workers United",24,NA,NA,NA,NA,15,39,NA,NA,NA,"Southern Region Workers United","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees employed by Springs Creative Products Group, LLC at its facility located in Rock Hill, South Carolina, excluding all office clerical employees, secretaries, clerks, professional employees, managers, mechanics, contract employees, week-end cleaners, guards, and supervisors as defined by the Act.",NA,NA,NA,20,2016-04-01,2016-04-01,"26-50",TRUE,"RD","Yes","Southern Region Workers United",1,"WU",0.615384615384615,"Yes",0
"10-RC-175469","Region 10, Atlanta, Georgia","PruittHealth - Columbia, LLC",2016-05-04,2016-08-24,"Columbia","SC",NA,NA,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2016-04-01,"51-100",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"10-RC-172178","Region 10, Atlanta, Georgia","Advantage Veterans Services of Walterboro, LLC",2016-03-21,2016-12-14,"Walterboro","SC","A",2016-04-14,140,NA,"United Steel, Paper and Forestry, Rubber, Manufacturing, Energy, Allied-Industrial, and Service Workers International Union, AFL-CIO/CLC and USW Local 7898",67,NA,NA,NA,NA,42,120,NA,11,NA,"United Steel, Paper and Forestry, Rubber, Manufacturing, Energy, Allied-Industrial, and Service Workers International Union, AFL-CIO/CLC and USW Local 7898","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time CNA's, maintenance employees, activities assistants, and activities staff; but excluding all other employees, LPN's, RN's, guards and supervisors as defined by the Act.",NA,NA,NA,24,2016-04-01,2016-01-01,"101-500",TRUE,"RC","Yes","United Steel, Paper and Forestry, Rubber, Manufacturing, Energy, Allied-Industrial, and Service Workers International Union, AFL-CIO/CLC and USW Local 7898",1,"USW",0.614678899082569,"Yes",31
"10-RC-165127","Region 10, Atlanta, Georgia","SDH Services East, LLC, also known as Sodexo",2015-12-01,2015-12-28,"Beaufort","SC","A",2015-12-17,16,NA,"International Association of Machinists and Aerospace Workers, AFL-CIO",16,NA,NA,NA,NA,0,16,NA,NA,NA,"International Association of Machinists and Aerospace Workers, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time cooks, including cook 1, cook 2, and cook 3/chief cooks employed by the Employer at its facility located at 2080 Gordon Street in Beaufort, South Carolina at the Marine Corp Air Station; but excluding all other employees, office clerical employees, professional employees, IT techs, guards and supervisors as defined in the Act.",NA,NA,NA,16,2015-10-01,2015-10-01,"11-25",TRUE,"RC","Yes","International Association of Machinists and Aerospace Workers, AFL-CIO",1,"IAM",1,"Yes",0
"10-RC-162130","Region 10, Atlanta, Georgia","Concentric Methods",2015-10-19,2015-11-16,"Beaufort","SC","A",2015-11-04,12,NA,"International Union of Operating Engineers Local 465, AFL-CIO",9,NA,NA,NA,NA,1,10,NA,NA,NA,"International Union of Operating Engineers Local 465, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time medical records clerks handling
medical documentation employed by the Employer at the (1) Branch
Health Clinic, Marine Corps Recruit Depot, Parris Island - Medical
Disposition Board Office; (2) Branch Health Clinic, Marine Corps
Recruit Depot, Beaufort - Medical Records Department; (3) Branch
Health Clinic, Marine Corps Air Station, Beaufort - Front Desk; (4)
Branch Health Clinic, Marine Corps Recruit Depot, Parris Island -
Behavioral Health Clinic; (5) Branch Health Clinic, Marine Corps
Recruit Depot, Parris Island - Permanent Party Sick Call Clinic; (6)
Branch Health Clinic, Marine Corps Recruit Depot, Parris Island -
SMART Clinic; (8) Naval Hospital Beaufort- Urgent Care Clinic; (9)
Branch Health Clinic, Marine Corps Recruit Depot, Parris Island -
Recruit Sick Call Clinic; (10) Branch Health Clinic, Marine Corps
Air Station, Beaufort - Marine Corps Medical Home Port, Central
Appointments, as set forth in the attached Eligibility List, but
excluding all other employees, professional employees, guards and
supervisors as defined by the Act.",NA,NA,NA,16,2015-10-01,2015-10-01,"11-25",TRUE,"RC","Yes","International Union of Operating Engineers Local 465, AFL-CIO",1,"IUOE",0.9,"Yes",2
