"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"25-RC-009928",NA,"Custom Craft Cabinet Company",2000-03-07,2000-08-01,"Columbia City","IN","A",2000-04-14,10,0,"Indiana  Regional Council of Carpenters Local #232",4,NA,NA,NA,NA,4,8,"N",2,"Y",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time craftsmen and finisher employees employed by the Employer at its Columbia City, Indiana facility;

BUT EXCLUDING all office clerical employees, all managerial employees, all confidential employees, all professional employees, and all guards and supervisors as defined in the Act.",NA,NA,NA,38,2000-04-01,2000-01-01,"6-10",FALSE,"RC","Yes","Indiana  Regional Council of Carpenters Local #232",1,"UBC",0.5,"Yes",2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25-RC-009927",NA,"Kriterion, Inc.",2000-03-03,2000-04-27,"LaPorte","IN","A",2000-04-19,23,0,"Great Lakes Regional Industrial Council, United Brotherhood of Carpenters & Joiners of America",14,NA,NA,NA,NA,8,22,"N",1,"N","Great Lakes Regional Industrial Council, United Brotherhood of Carpenters & Joiners of America","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production and maintenance employees employed by the Employer at its LaPorte, Indiana facility, including tool room employees; BUT EXCLUDING all office clerical employees, guards and supervisors as defioned in the Act.",NA,NA,NA,47,2000-04-01,2000-01-01,"11-25",TRUE,"RC","Yes","Great Lakes Regional Industrial Council, United Brotherhood of Carpenters & Joiners of America",1,"UBC",0.636363636363636,"Yes",1
"25-RD-001370",NA,"Rural Metro Fire Dept., Inc.",2000-03-03,2000-04-24,"Porter","IN","A",2000-04-14,74,0,"United Plant Guard Workers of America, Local 230",17,NA,NA,NA,NA,28,45,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time security guards and firefighters employed by the Employer at the Bethlehem Steel facility at Burns Harbor, Indiana; BUT EXCLUDING all office clerical employees, all professional employees, all supervisors as defined in the Act, and all other employees.",NA,NA,NA,42,2000-04-01,2000-01-01,"51-100",TRUE,"RD","Yes","United Plant Guard Workers of America, Local 230",0,"Uncoded",0.377777777777778,"No",29
"25-RC-009926",NA,"Super Valu Fort Wayne Distribution Center",2000-02-25,2000-04-14,"Fort Wayne","IN","A",2000-04-06,50,0,"Teamsters Local 414",18,NA,NA,NA,NA,24,42,"N",5,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part time transportation clerks, warehouse clerks, traffic clerks, ACE warehouse clerks, perishable receiving clerks, inventory control clerks, billing clerks, senior routing clerks, fleet maintenance clerks, facility maintenance clerks, and quality control clerks employed by the Employer at its Fort Wayne, Indiana facility; BUT EXCLUDING all office clerical employees, professional employees, and all guards and supervisors as defined in the Act.",NA,NA,NA,41,2000-04-01,2000-01-01,"26-50",TRUE,"RC","Yes","Teamsters Local 414",1,"Teamsters",0.428571428571429,"No",8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13-RD-002308","Region 13, Chicago, Illinois","RJ Corman",2000-02-10,2002-05-01,"Gary","IN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2000-01-01,NA,TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"25-RC-009923",NA,"Fowler Specialty Packaging, Inc./Stone Container",2000-02-09,2000-03-27,"Fowler","IN","A",2000-03-17,122,0,"Teamsters Local 135",21,NA,NA,NA,NA,96,117,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,37,2000-01-01,2000-01-01,"101-500",TRUE,"RC","Yes","Teamsters Local 135",1,"Teamsters",0.179487179487179,"No",5
"13-RC-020271",NA,"Progress Rail Services Corporation",2000-02-07,2000-04-28,"East Chicago","IN","A",2000-04-06,120,1,"United Steelworkers of America, AFL-CIO, CLC",47,NA,NA,NA,NA,71,118,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and part-time production and maintenance employees, truck drivers, leadmen, inspectors, shipping and receiving employees, and plant clerical employees employed by the Employer at its facility currently located at 175 West Chicago Avenue, East Chicago, Indiana;  but excluding all introductory employees, office clerical employees, professional employees, managers, guards and supervisors as defined in the Act.",NA,NA,NA,59,2000-04-01,2000-01-01,"101-500",TRUE,"RC","Yes","United Steelworkers of America, AFL-CIO, CLC",1,"USW",0.398305084745763,"No",2
"25-RD-001367",NA,"The Hertz Corporation",2000-01-18,2000-04-12,"Indianapolis","IN","A",2000-04-04,23,0,"Coal, Ice, Building Material, Supply Drivers, Riggers, Heavy Haulers, Warehousemen and Helpers",10,NA,NA,NA,NA,11,21,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,77,2000-04-01,2000-01-01,"11-25",TRUE,"RD","Yes","Coal, Ice, Building Material, Supply Drivers, Riggers, Heavy Haulers, Warehousemen and Helpers",0,"Uncoded",0.476190476190476,"No",2
"25-RC-009916",NA,"Easco Aluminum Corp.",2000-01-05,2000-02-24,"Kokomo","IN","A",2000-02-17,94,0,"United Steelworkers of America, Region 2, AFL-CIO",14,NA,NA,NA,NA,79,93,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All production and maintenance employees employed by employer;

BUT EXCLUDING all management, supervisors, office clericle, security guards as defined by the Act.",NA,NA,NA,43,2000-01-01,2000-01-01,"51-100",TRUE,"RC","Yes","United Steelworkers of America, Region 2, AFL-CIO",1,"USW",0.150537634408602,"No",1
"25-RC-009915",NA,"Transportation Unlimited, Inc.",2000-01-05,2000-02-22,"Union City","IN","A",2000-02-14,13,0,"Teamsters Local Union No. 135",11,NA,NA,NA,NA,2,13,"N",0,"N","Teamsters Local Union No. 135","Initial","Single Labor Organization","Certific. of Representative","Closed","All truck drivers employed by the Employer and assigned to its Union City, Indiana facility;

BUT EXCLUDING all loaders and sales persons, all office clerical employees, and all professional employees, and all guards and supervisors as defined in the Act.",NA,NA,NA,40,2000-01-01,2000-01-01,"11-25",TRUE,"RC","Yes","Teamsters Local Union No. 135",1,"Teamsters",0.846153846153846,"Yes",0
"25-RD-001366",NA,"WPTA-TV",2000-01-04,2000-02-11,"Fort Wayne","IN","A",2000-02-03,3,0,"IBEW Local 723",1,NA,NA,NA,NA,2,3,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part-time traffic department employees employed by the Employer at its Ft. Wayne, Indiana facility;

BUT EXCLUDING all production and engineering department employees, all other employees, and all guards and supervisors, as defined in the Act.",NA,NA,NA,30,2000-01-01,2000-01-01,"<5",TRUE,"RD","Yes","IBEW Local 723",1,"IBEW",0.333333333333333,"No",0
"25-RC-009913",NA,"Sullair Corporation",1999-12-17,2000-02-04,"Michigan City","IN","A",2000-01-27,285,0,"United Steelworkers of America, AFL-CIO, CLC",108,NA,NA,NA,NA,161,269,"N",6,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production and maintenance employees employed by the Employer at its Michigan City, Indiana facilities located at 3700 E. Michigan Blvd., (Buildings 1 & 2), 1625 East 2nd St. (Building 4), and 4921 South Ohio (Building 5), including all cycle counters, all environmental technicans, and all R & D technicians;

BUT EXCLUDING all office clerical employees, all professional employees, all managerial employees, and all guards and supervisors as defined in the Act.",NA,NA,NA,41,2000-01-01,1999-10-01,"101-500",TRUE,"RC","Yes","United Steelworkers of America, AFL-CIO, CLC",1,"USW",0.401486988847584,"No",16
"25-RD-001365",NA,"Cintas Corportion",1999-12-14,2000-01-24,"Muncie","IN","A",2000-01-14,131,0,"Laundry & Dry Cleaning Union Local 3017",13,NA,NA,NA,NA,108,121,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All production and maintenance employees and all regularly employed porters employed by the Employer at its Muncie, Indiana facility; BUT EXCLUDING all office and clerical employees, all route salespersons, and all guards and supervisors as defined in the Act.",NA,NA,NA,31,2000-01-01,1999-10-01,"101-500",TRUE,"RD","Yes","Laundry & Dry Cleaning Union Local 3017",0,"Uncoded",0.107438016528926,"No",10
"09-RC-017331",NA,"NUMARK SECURITY INC.",1999-12-02,2000-02-02,"Jeffersonville","IN","A",2000-01-25,32,0,"International Guards Union of America",22,NA,NA,NA,NA,5,27,"N",0,"N","International Guards Union of America","Initial","Single Labor Organization","Certific. of Representative","Closed","All guards, including sergeants, officers and security center operators employed by the Employer at the Department of Commerce Census Bureau National Processing Center at Jeffersonville, Indiana, excluding all professional employees and supervisors as defined in the Act.",NA,NA,NA,54,2000-01-01,1999-10-01,"26-50",TRUE,"RC","Yes","International Guards Union of America",0,"Uncoded",0.814814814814815,"Yes",5
"25-RC-009912",NA,"Precision Typographers, Inc.",1999-11-23,2000-01-12,"Michigan City","IN","A",2000-01-04,4,0,"Graphic Communications International Union Local 19-M",3,NA,NA,NA,NA,1,4,"N",0,"N","Graphic Communications International Union Local 19-M","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time production and maintenance employees employed by the Employer at its facility located at 605 Franklin Square, Michigan City, Indiana;
BUT EXCLUDING all sales employees, office clerical employees, all professional employees and all guards and supervisors as defined in the Act.",NA,NA,NA,42,2000-01-01,1999-10-01,"<5",TRUE,"RC","Yes","Graphic Communications International Union Local 19-M",0,"Uncoded",0.75,"Yes",0
"25-RD-001363",NA,"Flexsteel Industries, Inc.",1999-11-16,1999-12-27,"New Paris","IN","A",1999-12-17,159,0,"United Steelworkers of America, AFL-CIO, CLC",110,NA,NA,NA,NA,28,138,"N",0,"N","United Steelworkers of America, AFL-CIO, CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","All production and maintenance employees employed by the Employer at its New Paris, Indiana facility; BUT EXCLUDING all office and plant clerical employees, all professional employees, all guards, and all supervisors as defined by the Act.",NA,NA,NA,31,1999-10-01,1999-10-01,"101-500",TRUE,"RD","Yes","United Steelworkers of America, AFL-CIO, CLC",1,"USW",0.797101449275362,"Yes",21
"13-RD-002298",NA,"South County Gypsum & Roofing",1999-11-12,2000-04-19,"Lowell","IN","A",2000-03-23,4,0,"International Brotherhood of Teamsters, Local 142, AFL-CIO",2,NA,NA,NA,NA,2,4,"N",0,"N","International Brotherhood of Teamsters, Local 142, AFL-CIO","Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time drivers, stockers and warehousemen employed by the Employer at its facility currently located at 7329 McConnell Ave. Lowell, Indiana; but excluding office clerical employees, Outside Salesmen, guards, and supervisors as defined in the Act.",NA,NA,NA,132,2000-01-01,1999-10-01,"<5",TRUE,"RD","Yes","International Brotherhood of Teamsters, Local 142, AFL-CIO",1,"Teamsters",0.5,"No",0
"25-RC-009911",NA,"Waste Management, Inc.",1999-11-10,1999-12-27,"Fort Wayne","IN","A",1999-12-17,89,0,"Teamsters Local 414",10,NA,NA,NA,NA,72,82,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time truck drivers, roll off operators, maintenance employees, throwers and helpers employed by the Employer at its Fort Wayne, Indiana facility; BUT EXCLUDING all office clerical ees, all professional ees, all guards, and all supervisors as defined in the Act and all other ees.",NA,NA,NA,37,1999-10-01,1999-10-01,"51-100",TRUE,"RC","Yes","Teamsters Local 414",1,"Teamsters",0.121951219512195,"No",7
"13-RC-020239",NA,"Tyson Lincoln Mercury",1999-11-08,2000-08-21,"Highland","IN","A",1999-12-17,9,0,"Local 142, International Brotherhood of Teamsters, AFL-CIO, CLC",4,NA,NA,NA,NA,4,8,"N",2,"Y",NA,"Initial","Single Labor Organization","Dismissal","Closed","All full time and regular part time mechanics (technicians) and partsmen employed by the Employer at its facility currently located at 2440  45th St., Highland, Indiana; excluding all other employees, office clerical employees, guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,39,1999-10-01,1999-10-01,"6-10",TRUE,"RC","Yes","Local 142, International Brotherhood of Teamsters, AFL-CIO, CLC",1,"Teamsters",0.5,"Other",1
"25-RC-009910",NA,"Schueck Steel Company",1999-11-05,2000-05-09,"Terre Haute","IN","A",2000-01-06,18,0,"Indiana State Pipe Trades Local 157",10,NA,NA,NA,NA,2,12,"N",1,"N",NA,"Initial","Single Labor Organization","Dismissal","Closed","All pipefitters, pipe welders, and pipe helper construction crew employees employed by the Employer at its  Heartland Steel, Terre Haute, Indiana job site;

BUT EXCLUDING all office clerical employees, all professional employees, all guards, all supervisors as defined by the Act, and all other employees.",NA,NA,NA,62,2000-01-01,1999-10-01,"11-25",TRUE,"RC","Yes","Indiana State Pipe Trades Local 157",0,"Uncoded",0.833333333333333,"Other",6
"25-RC-009908",NA,"Gale Die Mold",1999-10-29,1999-12-17,"Madison","IN","A",1999-12-03,11,0,"International Association of Machinists & Aerospace Workers, AFL-CIO",6,NA,NA,NA,NA,3,9,"N",1,"N","International Association of Machinists & Aerospace Workers, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production and maintenance ees employed by the Er at its facility currently located at 770 Scott Court, Madison, Indiana; BUT EXCLUDING all office clerical ees, all professional ees, all guards, and all supervisors as defined by the Act.",NA,NA,NA,35,1999-10-01,1999-10-01,"11-25",TRUE,"RC","Yes","International Association of Machinists & Aerospace Workers, AFL-CIO",1,"IAM",0.666666666666667,"Yes",2
"25-RC-009907",NA,"Community Action of East Central Indiana (Head Start)",1999-10-28,1999-12-15,"Mt.Auburn,Hagerstown,Richmond","IN","A",1999-12-07,42,0,"AFSCME Council 62",24,NA,NA,NA,NA,13,37,"N",5,"N","AFSCME Council 62","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part-time ees, including all teachers, teacher assistants, bus drivers, bus aides, health/nutrition assistants, health assistants, secretaries, and janitors; BUT EXCLUDING all substitute ees, coordinators, managers, and all guards and sups as defined in the Act.",NA,NA,NA,40,1999-10-01,1999-10-01,"26-50",TRUE,"RC","Yes","AFSCME Council 62",1,"AFSCME",0.648648648648649,"Yes",5
"13-RC-020232",NA,"AG Industries Inc.",1999-10-27,2000-03-20,"East Chicago","IN","A",2000-01-20,72,0,"United Steelworers of America, AFL-CIO, CLC",31,NA,NA,NA,NA,36,67,"N",0,"N",NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","All production, maintenance, drivers and plant clericals employed by the Employer at its facility currently located at 4407 Railroad Avenue, East Chicago, IN  46312; but excluding all office clerical employees, guards, professional employees and supervisors as defined by the Act.",NA,NA,NA,85,2000-01-01,1999-10-01,"51-100",TRUE,"RC","Yes","United Steelworers of America, AFL-CIO, CLC",0,"Uncoded",0.462686567164179,"No",5
"25-RC-009906",NA,"Noble Metals Processing",1999-10-27,1999-12-20,"Indianapolis","IN","A",1999-12-10,83,0,"International Union, United Automobile, Aerospace, & Agricultural Implement Workers of America, Uaw",42,NA,NA,NA,NA,15,57,"N",20,"N","International Union, United Automobile, Aerospace, & Agricultural Implement Workers of America, Uaw","Initial","Single Labor Organization","Certific. of Representative","Closed","All production and maintenance ees and maintenance helpers including Labor I, Labor II, crane operators, forklift operators, slitters, line operators, manual press operators, shipping and receiving employees, and truck drivers employed by the Employer at its Indianapolis, Indiana facility; BUT EXCLUDING all office clericals, all professional employees, all guards, all group leaders and all supervisors as defined in the Act.",NA,NA,NA,44,1999-10-01,1999-10-01,"51-100",TRUE,"RC","Yes","International Union, United Automobile, Aerospace, & Agricultural Implement Workers of America, Uaw",1,"UAW",0.736842105263158,"Yes",26
"13-RC-020232",NA,"AG Industries Inc.",1999-10-27,2000-03-20,"East Chicago","IN","A",1999-12-03,72,1,"United Steelworers of America, AFL-CIO, CLC",31,NA,NA,NA,NA,33,64,"N",5,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All production, maintenance, drivers and plant clericals employed by the Employer at its facility currently located at 4407 Railroad Avenue, East Chicago, IN  46312; but excluding all office clerical employees, guards, professional employees and supervisors as defined by the Act.",NA,NA,NA,37,1999-10-01,1999-10-01,"51-100",FALSE,"RC","Yes","United Steelworers of America, AFL-CIO, CLC",0,"Uncoded",0.484375,"No",8
"13-RC-020229",NA,"HV Roll Center Inc.",1999-10-20,1999-12-13,"Gary","IN","A",1999-12-01,35,0,"United Steelworkers of America AFL-CIO, CLC",5,NA,NA,NA,NA,29,34,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All regular full time and regular part time production and maintenance employees including truck drivers, employed by the Employer at its facility currently located at 218 Mississippi St., Gary, Indiana 46402; but excluding all other employees, confidential employees, office clerical employees, guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,42,1999-10-01,1999-10-01,"26-50",TRUE,"RC","Yes","United Steelworkers of America AFL-CIO, CLC",1,"USW",0.147058823529412,"No",1
"13-RC-020221",NA,"ISPAT Inland Inc.",1999-10-15,1999-12-02,"East Chicago","IN","A",1999-11-18,41,0,"United Steelworkers of America, AFL-CIO-CLC",34,NA,NA,NA,NA,5,39,"N",1,"N","United Steelworkers of America, AFL-CIO-CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","All full and regular part time nonexempt salaried employees employed by the Employer in the Research and Development Department at its facility currently located at 3210 Watling Street, East Chicago, Indiana; but excluding all temporary employees, co-op employees, nonexempt salaried employees of Ispat International, NV; I/N Tek and I/N Kote employees; nonexempt salaried employees of the process Automation Department; nonexempt salaried employees of the Systems Technology-Applications Department; nonexempt salaried employees of the medical Department; employees of independent 
contractors, Luria Scrap Yard Company employees; employees of Burnham Trucking Company; all other full and regular part-time nonexempt salaried employees; managers; exempt salaried employees and confidential employees, professional employees, guards and supervisors as defined in the Act, and all other represented employees.",NA,NA,NA,34,1999-10-01,1999-10-01,"26-50",TRUE,"RC","Yes","United Steelworkers of America, AFL-CIO-CLC",1,"USW",0.871794871794872,"Yes",2
"25-RD-001362",NA,"Harley Valve and Instrument, Portage Facility",1999-10-13,2000-03-20,"Portage","IN","A",2000-03-10,14,0,"United Steelworkers of America, AFL-CIO-CLC, District 7",0,NA,NA,NA,NA,11,11,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All production and maintenance employees, shipping and receiving employees, and truck driver employees employed by the Employer, at its Portage, Indiana facility; BUT EXCLUDING all office clerical employees, all professional employees, all guards and all supervisors as defined by the Act.",NA,NA,NA,149,2000-01-01,1999-10-01,"11-25",TRUE,"RD","Yes","United Steelworkers of America, AFL-CIO-CLC, District 7",1,"USW",0,"No",3
"25-RC-009902",NA,"Mitsubishi Heavy Industries Climate Control, Inc.",1999-10-08,1999-11-29,"Franklin","IN","A",1999-11-19,148,1,"International Union, United Automobile, Aerospace, & Agricultural Implement Workers of America, Uaw",47,NA,NA,NA,NA,83,130,"N",7,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time production and maintenance associates, including technical associates, team leaders, receiving clerks, inventory control clerks, inspection associates, and plant clerical associates employed by the Employer at its facility located at 1200 N. Mitsubishi Pkwy., Franklin, Indiana, BUT EXCLUDING all temporary associates, professional associates, office clerical associates, truck drivers, confidential associates, and all guards and supervisors as defined in the Act.",NA,NA,NA,42,1999-10-01,1999-10-01,"101-500",TRUE,"RC","Yes","International Union, United Automobile, Aerospace, & Agricultural Implement Workers of America, Uaw",1,"UAW",0.361538461538462,"No",18
"25-RC-009901",NA,"River City Elevator Company, Inc.",1999-10-07,2003-09-02,"Evansville","IN","A",2003-08-25,9,0,"International Union of Elevator Constructors, Inc.",1,NA,NA,NA,NA,7,8,"N",0,"N",NA,"Rerun","Single Labor Organization","Certification of Results","Closed","All mechanics and helpers employed by the Employer at its Evansville, Indiana facility;

BUT EXCLUDING all sales employees, office clerical employees, professional employees and all guards and supervisors, as defined in the Act.",NA,NA,NA,1418,2003-07-01,1999-10-01,"6-10",TRUE,"RC","Yes","International Union of Elevator Constructors, Inc.",1,"IUEC",0.125,"No",1
"25-RC-009901",NA,"River City Elevator Company, Inc.",1999-10-07,2003-09-02,"Evansville","IN","A",1999-11-18,7,0,"International Union of Elevator Constructors, Inc.",4,NA,NA,NA,NA,3,7,"N",0,"N","International Union of Elevator Constructors, Inc.","Initial","Single Labor Organization","Certification of Results","Closed","All mechanics and helpers employed by the Employer at its Evansville, Indiana facility;

BUT EXCLUDING all sales employees, office clerical employees, professional employees and all guards and supervisors, as defined in the Act.",NA,NA,NA,42,1999-10-01,1999-10-01,"6-10",FALSE,"RC","Yes","International Union of Elevator Constructors, Inc.",1,"IUEC",0.571428571428571,"No",0
"13-RC-020217",NA,"HA Industries, Division of A.M. Castle & Co.",1999-10-06,1999-11-30,"Hammond","IN","A",1999-11-12,44,0,"United Steelworkers of America, AFL-CIO, CLC",13,NA,NA,NA,NA,29,42,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All regular full time and regular part time production and maintenance employees employed by the Employer at its facility currently located at 4527 Columbia Avenue, Hammond, Indiana; but excluding all office clerical employees, guards, professional employees and supervisors as defined by the Act.",NA,NA,NA,37,1999-10-01,1999-10-01,"26-50",TRUE,"RC","Yes","United Steelworkers of America, AFL-CIO, CLC",1,"USW",0.30952380952381,"No",2
"25-RC-009899",NA,"Metro Health Midwest, Inc. d/b/a Michigan City Health Care",1999-10-05,2001-04-17,"Michigan City","IN","A",2001-02-28,22,0,"United Food & Commercial Workers Local 700",10,NA,NA,NA,NA,10,20,"N",0,"N",NA,"Initial","Revised Single Labor Org","Withdrawal","Closed","All full-time and regular part-time Licensed Practical Nurses employed by the Employer at its Michigan City, Indiana facility; BUT EXCLUDING all temporary and casual ees, all Registered Nurses, the recreational services director, social services personnel, licensed therapists, business office clerical ees, confidential ees, the dietary services manager, beauticians, medcial records clerks, office clerical ees, guards and supervisors under the Act and all other employees.",NA,NA,NA,512,2001-01-01,1999-10-01,"11-25",TRUE,"RC","Yes","United Food & Commercial Workers Local 700",1,"UFCW",0.5,"Other",2
"25-RC-009899",NA,"Metro Health Midwest, Inc. d/b/a Michigan City Health Care",1999-10-05,2001-04-17,"Michigan City","IN","A",2001-02-21,22,0,"United Food & Commercial Workers Local 700",9,NA,NA,NA,NA,7,16,"N",7,"Y",NA,"Initial","Revised Single Labor Org","Withdrawal","Closed","All full-time and regular part-time Licensed Practical Nurses employed by the Employer at its Michigan City, Indiana facility; BUT EXCLUDING all temporary and casual ees, all Registered Nurses, the recreational services director, social services personnel, licensed therapists, business office clerical ees, confidential ees, the dietary services manager, beauticians, medcial records clerks, office clerical ees, guards and supervisors under the Act and all other employees.",NA,NA,NA,505,2001-01-01,1999-10-01,"11-25",FALSE,"RC","Yes","United Food & Commercial Workers Local 700",1,"UFCW",0.5625,"Other",6
"25-RC-009900",NA,"Metro Health Midwest, Inc. d/b/a Michigan City Health Care",1999-10-05,2001-04-17,"Michigan City","IN","A",2001-02-21,84,1,"United Food & Commercial Workers Local 700",24,NA,NA,NA,NA,34,58,"N",9,"N",NA,"Initial","Revised Single Labor Org","Withdrawal","Closed","All full-time and regular part-time Certified Nursing Assistants (CNAs), Qualified Medical Assistants (QMAs), General Assistants (GAs), General Nursing Assistants (GNAs) restorative aides, all housekeeping, laundry, dietary, kitchen, and maintenance ees, janitors, supply clerks, and cooks; BUT EXCLUDING all temporary and casual ees, Registered Nurses, Licensed Practical Nurses, the recreational services director, social services personnel, licensed therapists, business office clerical ees, confidential ees, the dietary services manager, beauticians, medical records clerks, office clerical ees, guards and supervisors as defined in the Act.",NA,NA,NA,505,2001-01-01,1999-10-01,"51-100",TRUE,"RC","Yes","United Food & Commercial Workers Local 700",1,"UFCW",0.413793103448276,"Other",26
"25-RC-009899",NA,"Metro Health Midwest, Inc. d/b/a Michigan City Health Care",1999-10-05,2001-04-17,"Michigan City","IN","A",2000-04-04,22,0,"United Food & Commercial Workers Local 700",9,NA,NA,NA,NA,7,16,"N",8,"Y",NA,"Initial","Revised Single Labor Org","Withdrawal","Closed","All full-time and regular part-time Licensed Practical Nurses employed by the Employer at its Michigan City, Indiana facility; BUT EXCLUDING all temporary and casual ees, all Registered Nurses, the recreational services director, social services personnel, licensed therapists, business office clerical ees, confidential ees, the dietary services manager, beauticians, medcial records clerks, office clerical ees, guards and supervisors under the Act and all other employees.",NA,NA,NA,182,2000-04-01,1999-10-01,"11-25",FALSE,"RC","Yes","United Food & Commercial Workers Local 700",1,"UFCW",0.5625,"Other",6
"25-RC-009900",NA,"Metro Health Midwest, Inc. d/b/a Michigan City Health Care",1999-10-05,2001-04-17,"Michigan City","IN","A",2000-04-04,84,1,"United Food & Commercial Workers Local 700",24,NA,NA,NA,NA,34,58,"N",12,"Y",NA,"Initial","Revised Single Labor Org","Withdrawal","Closed","All full-time and regular part-time Certified Nursing Assistants (CNAs), Qualified Medical Assistants (QMAs), General Assistants (GAs), General Nursing Assistants (GNAs) restorative aides, all housekeeping, laundry, dietary, kitchen, and maintenance ees, janitors, supply clerks, and cooks; BUT EXCLUDING all temporary and casual ees, Registered Nurses, Licensed Practical Nurses, the recreational services director, social services personnel, licensed therapists, business office clerical ees, confidential ees, the dietary services manager, beauticians, medical records clerks, office clerical ees, guards and supervisors as defined in the Act.",NA,NA,NA,182,2000-04-01,1999-10-01,"51-100",FALSE,"RC","Yes","United Food & Commercial Workers Local 700",1,"UFCW",0.413793103448276,"Other",26
"25-RC-009899",NA,"Metro Health Midwest, Inc. d/b/a Michigan City Health Care",1999-10-05,2001-04-17,"Michigan City","IN","A",1999-11-23,22,0,"United Food & Commercial Workers Local 700",9,NA,NA,NA,NA,5,14,"N",8,"Y",NA,"Initial","Single Labor Organization","Withdrawal","Closed","All full-time and regular part-time Licensed Practical Nurses employed by the Employer at its Michigan City, Indiana facility; BUT EXCLUDING all temporary and casual ees, all Registered Nurses, the recreational services director, social services personnel, licensed therapists, business office clerical ees, confidential ees, the dietary services manager, beauticians, medcial records clerks, office clerical ees, guards and supervisors under the Act and all other employees.",NA,NA,NA,49,1999-10-01,1999-10-01,"11-25",FALSE,"RC","Yes","United Food & Commercial Workers Local 700",1,"UFCW",0.642857142857143,"Other",8
