"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"27-RC-008494","Region 27, Denver, Colorado","Albertson's Inc.",2007-07-16,2007-08-24,"Salt Lake City","UT","A",2007-08-24,3,NA,"BAKERY, CONFECTIONERY, TOBACCO WORKERS AND GRAIN MILLERS, LOCAL 401",2,NA,NA,NA,NA,0,2,"N",NA,"N","BAKERY, CONFECTIONERY, TOBACCO WORKERS AND GRAIN MILLERS, LOCAL 401","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All hourly bakery production employees and cake decorators employed at Store No. 309 in Salt Lake City, Utah.

Excluded:  All bakery sales, office clerical employees, professional employees, confidential employes, guards, bakery managers",NA,NA,NA,39,2007-07-01,2007-07-01,"<5",TRUE,"RC","Yes","BAKERY, CONFECTIONERY, TOBACCO WORKERS AND GRAIN MILLERS, LOCAL 401",1,"BCTGM",1,"Yes",1
"27-RC-008494",NA,"Albertson's Inc.",2007-07-16,2007-08-24,"SAlt Lake City","UT","A",2007-08-24,3,0,"Bakery, Confectionery, Tobacco Workers and Grain Millers, Local 401",2,NA,NA,NA,NA,0,2,"N",0,"N","Bakery, Confectionery, Tobacco Workers and Grain Millers, Local 401","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All hourly bakery production employees and cake decorators employed at Store No. 309 in Salt Lake City, Utah.

Excluded:  All bakery sales, office clerical employees, professional employees, confidential employes, guards, bakery managers and other supervisors as defined in the Act, and all other employees.",NA,NA,NA,39,2007-07-01,2007-07-01,"<5",FALSE,"RC","Yes","Bakery, Confectionery, Tobacco Workers and Grain Millers, Local 401",1,"BCTGM",1,"Yes",1
"09-RD-002142","Region 09, Cincinnati, Ohio","KENT FEEDS, INC.",2007-06-18,2007-08-03,"Louisville","KY","A",2007-07-26,14,NA,"BAKERY, CONFECTIONERY, TOBACCO WORKERS, AND GRAIN MILLERS LOCAL NO. 33G, AFL-CIO",10,NA,NA,NA,NA,4,14,"N",NA,"N","BAKERY, CONFECTIONERY, TOBACCO WORKERS, AND GRAIN MILLERS LOCAL NO. 33G, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All production and maintenance employees, truck drivers, and truck helpers employed by the Employer at its Louisville, Kentucky facility, excluidng all office clerical employees,professional employees, salesmen, guards and supervisors as defined in t",NA,NA,NA,38,2007-07-01,2007-04-01,"11-25",TRUE,"RD","Yes","BAKERY, CONFECTIONERY, TOBACCO WORKERS, AND GRAIN MILLERS LOCAL NO. 33G, AFL-CIO",1,"BCTGM",0.714285714285714,"Yes",0
"16-RC-010792","Region 16, Fort Worth, Texas","Bimbo Bakeries, USA",2007-06-07,2007-07-30,"San Antonio","TX","A",2007-07-20,22,NA,"BCTGM INTERNATIONAL",9,NA,NA,NA,NA,12,0,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All part-time and full-time transport drivers and garage mechanics employed by the Employer at its facility located at 512 S. Gevers St. , San Antonio, TX  78203.

Excluded:  All other employees including office clerical employees, guard",NA,NA,NA,43,2007-07-01,2007-04-01,"11-25",TRUE,"RC","Yes","BCTGM INTERNATIONAL",1,"BCTGM",NA,"No",1
"16-RC-010792",NA,"Bimbo Bakeries, USA",2007-06-07,2007-07-30,"San Antonio","TX","A",2007-07-20,22,0,"BCTGM International",9,NA,NA,NA,NA,12,0,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All part-time and full-time transport drivers and garage mechanics employed by the Employer at its facility located at 512 S. Gevers St. , San Antonio, TX  78203.

Excluded:  All other employees including office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,43,2007-07-01,2007-04-01,"11-25",FALSE,"RC","Yes","BCTGM International",1,"BCTGM",NA,"No",1
"17-RC-012490","Region 14, Saint Louis, Missouri","Nash Finch Company",2007-05-11,2007-07-02,"Omaha","NE","A",2007-06-22,172,NA,"BCTGM LOCAL  433, AFL-CIO",30,NA,NA,NA,NA,126,156,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part time warehouse employees including warehouse employees and leads who work in the dry, perishable, inventory, repack, recoup, salvage departments, maintenance employees, sanitation employees, warehouse clerks and receivi",NA,NA,NA,42,2007-04-01,2007-04-01,"101-500",TRUE,"RC","Yes","BCTGM LOCAL  433, AFL-CIO",1,"BCTGM",0.192307692307692,"No",16
"05-RC-016062","Region 05, Baltimore, Maryland","Interstate Brands Corporation",2006-12-05,2007-01-24,"Richmond","VA","A",2007-01-10,8,NA,"BAKERY, CONFECTIONERY, TOBACCO WORKERS AND GRAIN MILLERS INTERNATIONAL UNION, LOCAL 358",3,NA,NA,NA,NA,4,7,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time lead clerks, store clerks and loaders employed by the Employer at its facilities in Norfolk, Virginia Beach, and Newport News, Virginia, but excluding route sales representatives, professional employees, managers,",NA,NA,NA,36,2007-01-01,2006-10-01,"6-10",TRUE,"RC","Yes","BAKERY, CONFECTIONERY, TOBACCO WORKERS AND GRAIN MILLERS INTERNATIONAL UNION, LOCAL 358",1,"BCTGM",0.428571428571429,"No",1
"27-RC-008472","Region 27, Denver, Colorado","Albertson's Inc.",2006-11-22,2007-01-12,"West Valley City","UT","A",2007-01-03,3,NA,"BAKERY CONFECTIONERY TOBACCO WORKERS AND GRAIN MILLERS INTERNATIONAL UNION, LOCAL 401",3,NA,NA,NA,NA,0,3,"N",NA,"N","BAKERY CONFECTIONERY TOBACCO WORKERS AND GRAIN MILLERS INTERNATIONAL UNION, LOCAL 401","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All hourly bakery, production employees and cake decorators employed by the Employer at Store No. 381 in West Valley City, Utah.

Excluded:  All bakery sales clerks, office clerical employees, professional employees, confidential employe",NA,NA,NA,42,2007-01-01,2006-10-01,"<5",TRUE,"RC","Yes","BAKERY CONFECTIONERY TOBACCO WORKERS AND GRAIN MILLERS INTERNATIONAL UNION, LOCAL 401",1,"BCTGM",1,"Yes",0
"27-RC-008472",NA,"Albertson's Inc.",2006-11-22,2007-01-12,"West Valley City","UT","A",2007-01-03,3,0,"Bakery Confectionery Tobacco Workers and Grain Millers International Union, Local 401",3,NA,NA,NA,NA,0,3,"N",0,"N","Bakery Confectionery Tobacco Workers and Grain Millers International Union, Local 401","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All hourly bakery, production employees and cake decorators employed by the Employer at Store No. 381 in West Valley City, Utah.

Excluded:  All bakery sales clerks, office clerical employees, professional employees, confidential employees, guards, bakery managers and other supervisors as defined in the Act, and all other employees.",NA,NA,NA,42,2007-01-01,2006-10-01,"<5",FALSE,"RC","Yes","Bakery Confectionery Tobacco Workers and Grain Millers International Union, Local 401",1,"BCTGM",1,"Yes",0
"25-RC-010369",NA,"ADM TRUCKING, INC.",2006-09-19,2006-11-06,"Mount Vernon","IN","A",2006-10-27,18,0,"BCTGM, Local 280",10,NA,NA,NA,NA,8,18,"N",0,"N","BCTGM, Local 280","Initial","Single Labor Organization","Certific. of Representative","Closed","All drivers and hostlers employed by the Employer at its Mt. Vernon, Indiana facility;

BUT EXCLUDING all office clerical employees, professional employees, managerial employees, and guards and supervisors as defined in the Act.",NA,NA,NA,38,2006-10-01,2006-07-01,"11-25",TRUE,"RC","Yes","BCTGM, Local 280",1,"BCTGM",0.555555555555556,"Yes",0
"09-RC-018102",NA,"The Iams Company",2006-09-11,2006-10-27,"Lewisburg","OH","A",2006-10-19,140,0,"Bakery, Confectionery, Tobacco Workers and Grain Millers Union, Local 19",58,NA,NA,NA,NA,75,133,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All production and maintenance employees employed by the Employer at its facility located on State  Route 503 in Lewisburg, Ohio, including inventory techs, maintenance techs, making techs, packing techs, safety techs, sanitation techs, storeroom and utilities techs, storeroom techs, technical training techs, utilities techs, warehouse and shipping techs, E&I maintenance techs, QA techs, SAP techs, autonomous maintenance techs, control & instrument system techs, production planning techs, project techs and team leaders, but excluding all office clerical employees, all Pilot Plant employees in the R&D facility, andall professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,38,2006-10-01,2006-07-01,"101-500",TRUE,"RC","Yes","Bakery, Confectionery, Tobacco Workers and Grain Millers Union, Local 19",1,"BCTGM",0.43609022556391,"No",7
"13-RC-021536",NA,"Oven Fresh Baking Company",2006-08-22,2006-10-12,"chicago","IL","A",2006-09-28,108,0,"Bakery Confectionery Tobacco Workers & Grain Millers International Union, Local 1",39,NA,NA,NA,NA,50,89,"N",9,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","all full-time and regular part-time production employees including mixers, oven employees, packers, sanitation employees, shipping and receiving employees, and group leaders at its facility currently located at 250 N. Washtenaw Ave., Chicago, Illinois; but excluding sales persons, all other employees, office clerical employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,37,2006-07-01,2006-07-01,"101-500",TRUE,"RC","Yes","Bakery Confectionery Tobacco Workers & Grain Millers International Union, Local 1",1,"BCTGM",0.438202247191011,"No",19
"01-RD-002083",NA,"Schlotterbeck & Foss Co., Inc.",2006-06-30,2006-08-21,"Portland","ME","A",2006-08-08,19,0,"Bakery, Confectionery, Tobacco Workers and Grain Millers International Union, Local Union No. 334, AFL-CIO",6,NA,NA,NA,NA,13,19,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part time employees employed in the positions of maintenance, materials handler, cook/salad mixer, shipping & receiving, line operators, lead sanitor, sanitor, special projects, line worker and lead line operator at the Employer's 117-119 Preble Street, Portland, Maine facility, but excluding all other employees, office clerical employees, managerial employees, professional employees, confidential employees, guards, and supervisors as defined in the Act.",NA,NA,NA,39,2006-07-01,2006-04-01,"11-25",TRUE,"RD","Yes","Bakery, Confectionery, Tobacco Workers and Grain Millers International Union, Local Union No. 334, AFL-CIO",1,"BCTGM",0.315789473684211,"No",0
"17-RD-001739",NA,"Doane Pet Care Company",2006-05-04,2006-09-18,"Joplin","MO","A",2006-09-08,125,0,"BCTGM, Local 218",81,NA,NA,NA,NA,33,114,"N",0,"N","BCTGM, Local 218","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time production & maintenance & quality assurance employees employed by the Employer in the Manufacturing Plant located at 1983 South Stateline Avenue, Joplin, Missouri 64804, but EXCLUDING all office, clerical, part-time, truck drivers,  professionals, guards and supervisors as defined by the Act, and all other employees.",NA,NA,NA,127,2006-07-01,2006-04-01,"101-500",TRUE,"RD","Yes","BCTGM, Local 218",1,"BCTGM",0.710526315789474,"Yes",11
"13-RD-002525",NA,"Bakery Chef",2006-02-24,2006-04-25,"Chicago","IL","A",2006-04-14,38,0,"Bakery Confectionery Tobacco Workers & Grain Millers International Union, Local 1",18,NA,NA,NA,NA,16,34,"N",0,"N","Bakery Confectionery Tobacco Workers & Grain Millers International Union, Local 1","Initial","Single Labor Organization","Certific. of Representative","Closed","all production, maintenance, shipping and receiving employees employed by the Employer at its facility located at 2334 North Kilbourn Avenue, Chicago, Illinois but excluding all other employees, office clerical employees, drivers, guards, and supervisors as defined in the Act.",NA,NA,NA,49,2006-04-01,2006-01-01,"26-50",TRUE,"RD","Yes","Bakery Confectionery Tobacco Workers & Grain Millers International Union, Local 1",1,"BCTGM",0.529411764705882,"Yes",4
"01-RC-021993",NA,"George Weston Bakeries",2006-02-03,2006-04-10,"Ruttland","VT","A",2006-03-27,4,0,"Bakery, Confectionery, Tobacco Workers & Grain Millers, Local 50, AFL-CIO",0,NA,NA,NA,NA,3,3,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time retail and shipping employees employed by the Employer at its at Rutland, Vermont facility, but excluding office clerical employees, professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,52,2006-01-01,2006-01-01,"<5",TRUE,"RC","Yes","Bakery, Confectionery, Tobacco Workers & Grain Millers, Local 50, AFL-CIO",1,"BCTGM",0,"No",1
"16-RC-010707",NA,"Bimbo Bakeries USA, Inc.",2006-01-27,2006-03-20,"Houston","TX","A",2006-03-10,4,0,"Bakery, Confectionery, Tobacco Workers & Grain Millers International Union Local #163, AFL-CIO, CLC",1,NA,NA,NA,NA,2,3,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All processors employed by the Employer at its Processor Warehouse located at 6650 North Houston Rosslyn, Houston, Texas  77091.

EXCLUDED:  All other employees, guards, watchmen and supervisors as defined in the Act.",NA,NA,NA,42,2006-01-01,2006-01-01,"<5",TRUE,"RC","Yes","Bakery, Confectionery, Tobacco Workers & Grain Millers International Union Local #163, AFL-CIO, CLC",1,"BCTGM",0.333333333333333,"No",1
"14-RD-001858",NA,"Bunge North America, Inc.",2006-01-27,2006-05-10,"Shawneetown","IL","A",2006-03-02,5,0,"Bakery, Confectionery, Tobacco Workers and Grain Millers Local 315-G",0,NA,NA,NA,NA,5,5,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production and maintenance employees at the Employer's Shawneetown, Illinois elevator, EXCLUDING office clerical and professional employees, guards and supervisors as defined in the Act, and all grain inspectors, grain probers and samplers, grain weighters and main elevator control panel operators, and all other employees.",NA,NA,NA,34,2006-01-01,2006-01-01,"<5",TRUE,"RD","Yes","Bakery, Confectionery, Tobacco Workers and Grain Millers Local 315-G",1,"BCTGM",0,"No",0
"14-RM-000740",NA,"Bunge North America, Inc.",2006-01-27,2006-05-10,"Shawneetown","IL","A",2006-03-02,5,0,"Bakery, Confectionery, Tobacco Workers and Grain Millers Local 315-G",0,NA,NA,NA,NA,5,5,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production and maintenance employees at the Employer's Shawneetown, Illinois elevator, EXCLUDING office clerical and professional employees, guards and supervisors as defined in the Act, and all grain inspectors, grain probers and samplers, grain weighers and main elevator control panel operators, and all other employees.",NA,NA,NA,34,2006-01-01,2006-01-01,"<5",TRUE,"RM","Yes","Bakery, Confectionery, Tobacco Workers and Grain Millers Local 315-G",1,"BCTGM",0,"No",0
"04-RC-021127",NA,"LeBus Bakery Inc.",2006-01-19,2006-10-25,"King of Prussia","PA","A",2006-03-03,83,1,"Bakery, Confectionery, Tobacco Workers and Grain Millers International Union Local 6, AFL-CIO",31,NA,NA,NA,NA,49,80,"N",4,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production employees, (including bench workers, pastry workers, mixers/shapers, and sanitation employees, and bakers/oven workers), maintenance employees, shipping and receiving employees, and drivers employed by the Employer at its 479 Shoemaker Rd., Suite 101, King of Prussia, PA facility.
EXCLUDED:  All other employees, owners, managers, office clerical employees, store clerks, temporary employees, guards and supervisors as defined in the Act.",NA,NA,NA,43,2006-01-01,2006-01-01,"51-100",TRUE,"RC","Yes","Bakery, Confectionery, Tobacco Workers and Grain Millers International Union Local 6, AFL-CIO",1,"BCTGM",0.3875,"No",3
"16-RC-010702",NA,"EPI Breads, Inc.",2005-12-02,2006-11-21,"Dallas","TX","A",2006-08-23,52,3,"Bakery, Confectionery, Tobacco Workers and Grain Millers International Union, AFL-CIO, CLC",19,NA,NA,NA,NA,27,46,"N",2,"N",NA,"Rerun","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full-time and regular part-time Bakers, Packers, Production Workers, Maintenance Mechanics, Mixers, Sanitation Workers, and Shipping Workers at the Employer's facility located at 4710 West Ledbetter Dr. in Dallas, TX.

EXCLUDED:  All other employees, including Office Clerical employees, Professional employees, Managerial employees, Guards and Supervisors as defined in the Act.",NA,NA,NA,264,2006-07-01,2005-10-01,"51-100",TRUE,"RC","Yes","Bakery, Confectionery, Tobacco Workers and Grain Millers International Union, AFL-CIO, CLC",1,"BCTGM",0.41304347826087,"No",6
"16-RC-010702",NA,"EPI Breads, Inc.",2005-12-02,2006-11-21,"Dallas","TX","A",2006-01-17,67,0,"Bakery, Confectionery, Tobacco Workers and Grain Millers International Union, AFL-CIO, CLC",27,NA,NA,NA,NA,33,60,"N",4,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full-time and regular part-time Bakers, Packers, Production Workers, Maintenance Mechanics, Mixers, Sanitation Workers, and Shipping Workers at the Employer's facility located at 4710 West Ledbetter Dr. in Dallas, TX.

EXCLUDED:  All other employees, including Office Clerical employees, Professional employees, Managerial employees, Guards and Supervisors as defined in the Act.",NA,NA,NA,46,2006-01-01,2005-10-01,"51-100",FALSE,"RC","Yes","Bakery, Confectionery, Tobacco Workers and Grain Millers International Union, AFL-CIO, CLC",1,"BCTGM",0.45,"No",7
"05-RC-015924",NA,"Kraft Foods Global Inc.",2005-11-30,2006-01-20,"Chesapeake & Richmond","VA","A",2006-01-06,34,0,"Bakery, Confectionery, Tobacco Workers and Grain Millers Union Local 358",17,NA,NA,NA,NA,14,31,"N",1,"N","Bakery, Confectionery, Tobacco Workers and Grain Millers Union Local 358","Initial","Single Labor Organization","Certific. of Representative","Closed","All warehouse hourly employees and truck drivers employed by the Employer at its facilities in Chesapeake and Richmond Virginia, but excluding office clerical employees, professional employees, guards, and supervisors as defined by the Act.",NA,NA,NA,37,2006-01-01,2005-10-01,"26-50",TRUE,"RC","Yes","Bakery, Confectionery, Tobacco Workers and Grain Millers Union Local 358",1,"BCTGM",0.548387096774194,"Yes",3
"16-RC-010686",NA,"Interstate Brand/Dolly Madison",2005-08-18,2005-09-26,"Pasadena and Houston","TX","A",2005-09-16,7,0,"Bakery, Confectionery, Tobacco Workers & Grain Millers International Union Local #163, AFL-CIO, CLC",4,NA,NA,NA,NA,1,5,"N",0,"N","Bakery, Confectionery, Tobacco Workers & Grain Millers International Union Local #163, AFL-CIO, CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:   All full-time and part-time employees employed by the Employer at its thrift stores located at 7300 West Little York, Houston, Texas and 4441 Spencer Highway, Pasadena, Texas and the garage mechanic employed by the Employer at its 10202 Fulton Street, Houston, Texas facility.

EXCLUDED:  All other employees, including office clericals, route salesmen, professionals and guards, watchmen and supervisors as defined in the Act.",NA,NA,NA,29,2005-07-01,2005-07-01,"6-10",TRUE,"RC","Yes","Bakery, Confectionery, Tobacco Workers & Grain Millers International Union Local #163, AFL-CIO, CLC",1,"BCTGM",0.8,"Yes",2
