"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"04-RC-020565",NA,"Sunbelt Rentals",2002-10-21,2002-12-06,"Southampton","PA","A",2002-11-26,2,0,"International Union of Operating Engineers, Local 542, AFL-CIO",2,NA,NA,NA,NA,0,2,"N",0,"N","International Union of Operating Engineers, Local 542, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part time counter-persons employed by the Employer at tis 816 Second Street Pike, Southampton, PA facility.  EXCLUDED:  All other employees, guards and supervisors as defined in the Act.",NA,NA,NA,36,2002-10-01,2002-10-01,"<5",TRUE,"RC","Yes","International Union of Operating Engineers, Local 542, AFL-CIO",1,"IUOE",1,"Yes",0
"27-RC-008210",NA,"ACEPEX Management Corporation",2002-10-18,2002-12-11,"Lakewood","CO","A",2002-12-03,6,0,"Int'l Union of Operating Engineers, Local 1",5,NA,NA,NA,NA,0,5,"N",0,"N","Int'l Union of Operating Engineers, Local 1","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All maintenance engineering employees, including lead employees, employed by the Employer at its Denver Feder Center jobsite pursuant to the Employer's contract with the Federal government.

Excluded:  All professional, clerical and confidential employees, guards, and supervisors as defined in the Act and all other employees.",NA,NA,NA,46,2002-10-01,2002-10-01,"6-10",TRUE,"RC","Yes","Int'l Union of Operating Engineers, Local 1",1,"IUOE",1,"Yes",1
"03-RC-011273",NA,"Nations Rent",2002-10-18,2002-12-04,"Latham","NY","A",2002-11-26,10,0,"International Union of Operating Engineers, Local 106",8,NA,NA,NA,NA,2,10,"N",0,"N","International Union of Operating Engineers, Local 106","Initial","Single Labor Organization","Certific. of Representative","Closed","All mechanics, drivers and inside sales representatives employed by the Employer at its Latham, New York facility; excluding office clerical employees, branch manager, assistant branch manager, guards and all professional employees and supervisors as defined in the Act.",NA,NA,NA,39,2002-10-01,2002-10-01,"6-10",TRUE,"RC","Yes","International Union of Operating Engineers, Local 106",1,"IUOE",0.8,"Yes",0
"31-RD-001475",NA,"Burrtec Waste Industries",2002-10-17,2002-12-30,"Los Angeles","CA","A",2002-12-11,95,1,"Int'l. Union of Operating Engineers, Local 12",25,NA,NA,NA,NA,55,80,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All mechanics, lead equipment operators, equipment operators, lead truck driver, low bed truck drivers, roo off drivers, fuelers, mechanics helpers, maintenance employees, load checkers, water truck drivers, parts runners, laborers, transfer station drivers, buy back employees, small equipment operators, and transfer station truck mainenance employees at the landfill and transfer stations operated by the Employer in San Bernardino County.

EXCLUDED:  Office clerical employees, professional employees, all other employees, guards, and supervisors as defined in the Act.",NA,NA,NA,55,2002-10-01,2002-10-01,"51-100",TRUE,"RD","Yes","Int'l. Union of Operating Engineers, Local 12",1,"IUOE",0.3125,"No",15
"31-RC-008172",NA,"Shriners Hospital",2002-10-17,2002-12-11,"Los Angeles","CA","A",2002-11-26,10,0,"IntÆl Union of Operating Engineers, Local No. 501, AFL-CIO",9,NA,NA,NA,NA,0,9,"N",0,"N","IntÆl Union of Operating Engineers, Local No. 501, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time skilled operating engineers and licensed engineers employed by the Employer at its 3160 Geneva Street, Los Angeles, California hospital facility.

Excluded:  Facilities Clerk, the Assistant Director of Engineering, the Director of Facilities and Plant Services, all business office clerical employees, technical employees, professional employees, all other nonprofessional employees, all other employees, guards, and supervisors as defined by the Act.",NA,NA,NA,40,2002-10-01,2002-10-01,"6-10",TRUE,"RC","Yes","IntÆl Union of Operating Engineers, Local No. 501, AFL-CIO",1,"IUOE",1,"Yes",1
"22-RC-012281",NA,"St. Francis Medical Center",2002-10-16,2002-12-10,"Trenton","NJ","A",2002-11-22,15,0,"International Union of Operating Engineers Local 68 AFL-CIO",9,NA,NA,NA,NA,6,15,"N",0,"N","International Union of Operating Engineers Local 68 AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Incl: All full time and regular part time Boiler Operators, Skilled Mechanics, Mechanics I, Mechanics II, Mechanics III and the Team Leader, Plant Operations, employed by the Employer at its Trenton, NJ location

Excl: All other employees of the Employer, including the Plant Operations Department Departmental Assistant, office clerical employees, professional employees, guards and supervisors as defined by the Act.",NA,NA,NA,37,2002-10-01,2002-10-01,"11-25",TRUE,"RC","Yes","International Union of Operating Engineers Local 68 AFL-CIO",1,"IUOE",0.6,"Yes",0
"07-RC-022337",NA,"NES Rentals",2002-10-15,2003-02-27,"Byron Center","MI","A",2002-11-26,21,0,"International Union of Operating Engineers Local 324 A,B,C&D",14,NA,NA,NA,NA,6,20,"N",0,"N","International Union of Operating Engineers Local 324 A,B,C&D","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time drivers, mechanics and painters employed by the Employer at or out of its facility located at 8855 Byron Commerce Road, Byron Center, Michigan; but excluding all office clerical employees, dispatchers, janitors, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,42,2002-10-01,2002-10-01,"11-25",TRUE,"RC","Yes","International Union of Operating Engineers Local 324 A,B,C&D",1,"IUOE",0.7,"Yes",1
"04-RC-020560",NA,"Southern Ocean County Hospital",2002-10-15,2002-12-03,"Manahawkin","NJ","A",2002-11-22,10,0,"International Union of Operating Engineers, AFL-CIO, Local 68",8,NA,NA,NA,NA,1,9,"N",0,"N","International Union of Operating Engineers, AFL-CIO, Local 68","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part time boiler operators/engineers and maintenance mechanics employed by the Employer at its 1140 Route 72 West, Manahawkin, NJ facility.  EXCLUDED:  All other employees, office clericals, housekeeping employees, dietary employees, guards and supervisors as defined in the Act.",NA,NA,NA,38,2002-10-01,2002-10-01,"6-10",TRUE,"RC","Yes","International Union of Operating Engineers, AFL-CIO, Local 68",1,"IUOE",0.888888888888889,"Yes",1
"30-RC-006501",NA,"Wisconsin Precision Casting Corporation",2002-10-11,2002-11-25,"East Troy","WI","A",2002-11-15,64,0,"International Union of Operating Engineers, Local 317",29,NA,NA,NA,NA,33,62,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part time production employees including grinding, foundry, wax room, tool room, maintenance, warehouse, shipping, inspection, machining, dip room and weld room employees employed by the Employer at its W405 County Road L, East Troy, Wisconsin facility, but excluding temporary employees, office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,35,2002-10-01,2002-10-01,"51-100",TRUE,"RC","Yes","International Union of Operating Engineers, Local 317",1,"IUOE",0.467741935483871,"No",2
"29-RC-009931",NA,"Bobcat of Long Island, Inc.",2002-10-10,2002-12-04,"Westbury","NY","A",2002-11-20,4,0,"Local 138A 138B Operating Engineers",1,NA,NA,NA,NA,3,4,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time field and shop mechanics, employed by the Employer at its facility located at 522 Grand Boulevard, Westbury, New York.

Excluded:  All office clericals, professional employees, guards and supervisors as defined in Section 2(11) of the Act.",NA,NA,NA,41,2002-10-01,2002-10-01,"<5",TRUE,"RC","Yes","Local 138A 138B Operating Engineers",1,"IUOE",0.25,"No",0
"13-RM-001716",NA,"Cape Environmental Services",2002-10-08,2002-11-21,"Waukegan","IL","A",2002-10-28,2,0,"IUOE, Local 150, AFL-CIO",0,NA,NA,NA,NA,2,2,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,20,2002-10-01,2002-10-01,"<5",TRUE,"RM","Yes","IUOE, Local 150, AFL-CIO",1,"IUOE",0,"No",0
"17-RC-012137",NA,"United Rentals (North America) Inc.",2002-10-07,2002-11-18,"Springfield","MO","A",2002-11-08,9,0,"IUOE Local Union No. 101, AFL-CIO",6,NA,NA,NA,NA,3,9,"N",0,"N","IUOE Local Union No. 101, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","[  All full time and regular part-time mechanics, drivers and yard crew employees employed by the Employer at its 2700 East Kearney, Springfield, Missouri facility, but EXCLUDING all sales employees, sales coordinators, yard formen, office clerical employees, guards and supervisors as defined in the Act, and all other employees.  ]",NA,NA,NA,32,2002-10-01,2002-10-01,"6-10",TRUE,"RC","Yes","IUOE Local Union No. 101, AFL-CIO",1,"IUOE",0.666666666666667,"Yes",0
"17-RC-012138",NA,"United Rentals (North America) Inc.",2002-10-07,2002-11-18,"Belton","MO","A",2002-11-07,7,0,"IUOE Local Union No. 101, AFL-CIO",6,NA,NA,NA,NA,0,6,"N",0,"N","IUOE Local Union No. 101, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","[  All full time and regular part-time mechanics, drivers and yard crew employees employed by the Employer at its 6905 East 163rd Street, Belton, Missouri facility, but EXCLUDING all sales employees, sales coordinators, yard foremen, office clerical employees, guards and supervisors as defined in the Act, and all other employees.  ]",NA,NA,NA,31,2002-10-01,2002-10-01,"6-10",TRUE,"RC","Yes","IUOE Local Union No. 101, AFL-CIO",1,"IUOE",1,"Yes",1
"05-RC-015476",NA,"Eastern Maintenance and Services, Inc.",2002-10-04,2003-02-14,"Woodbridge","VA","A",2003-01-28,13,0,"International Union of Operating Engineers, Local 99",7,NA,NA,NA,NA,3,10,"N",0,"N","International Union of Operating Engineers, Local 99","Rerun","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time HVAC mechanics, general maintenance workers, laborers, and custodial employees employed by the Employer at its Woodbridge, Virginia Woodbridge Run Family Housing location, excluding all office clerical employees, professional employees, guards, and supervisors, including project manager, as defined in the Act.",NA,NA,NA,116,2003-01-01,2002-10-01,"11-25",TRUE,"RC","Yes","International Union of Operating Engineers, Local 99",1,"IUOE",0.7,"Yes",3
"05-RC-015476",NA,"Eastern Maintenance and Services, Inc.",2002-10-04,2003-02-14,"Woodbridge","VA","A",2002-12-20,11,0,"International Union of Operating Engineers, Local 99",4,NA,NA,NA,NA,4,8,"N",0,"N",NA,"Initial","Revised Single Labor Org","Certific. of Representative","Closed","All full-time and regular part-time HVAC mechanics, general maintenance workers, laborers, and custodial employees employed by the Employer at its Woodbridge, Virginia Woodbridge Run Family Housing location, excluding all office clerical employees, professional employees, guards, and supervisors, including project manager, as defined in the Act.",NA,NA,NA,77,2002-10-01,2002-10-01,"11-25",FALSE,"RC","Yes","International Union of Operating Engineers, Local 99",1,"IUOE",0.5,"Yes",3
"27-RC-008207",NA,"Sunbelt Rentals",2002-10-04,2002-11-25,"West Valley City","UT","A",2002-11-15,8,0,"Operating Engineers, Local 3",3,NA,NA,NA,NA,4,7,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All fulltime and regular parttime employees employed by the Employer at its rental yard, including all mechanics, maintenance personnel, and transport drivers.

Excluded:  All office clerical employees, sales employees, management employees, guards and supervisors as defined in the Act.",NA,NA,NA,42,2002-10-01,2002-10-01,"6-10",TRUE,"RC","Yes","Operating Engineers, Local 3",1,"IUOE",0.428571428571429,"No",1
"27-RC-008206",NA,"Lafarge West, Inc., Southern Paving",2002-10-04,2002-11-25,"Pueblo, Colorado Springs","CO","A",2002-11-14,47,0,"Operating Engineers, Local 9",9,NA,NA,NA,NA,36,45,"N",4,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All equipment operators, mechanics, welders, mechanic/welders, scale persons, foremen, equipment oilers, and plant oilers employed by the Employer's Southern Asphalt Paving Division in Colorado Springs and Pueblo, Colorado.

Excluded:  All truck drivers, laborers, office clerical employees, guards, and supervisors as defined in the Act, and all other employees.",NA,NA,NA,41,2002-10-01,2002-10-01,"26-50",TRUE,"RC","Yes","Operating Engineers, Local 9",1,"IUOE",0.2,"No",2
"05-RC-015476",NA,"Eastern Maintenance and Services, Inc.",2002-10-04,2003-02-14,"Woodbridge","VA","A",2002-11-12,11,0,"International Union of Operating Engineers, Local 99",4,NA,NA,NA,NA,4,8,"N",1,"Y",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time HVAC mechanics, general maintenance workers, laborers, and custodial employees employed by the Employer at its Woodbridge, Virginia Woodbridge Run Family Housing location, excluding all office clerical employees, professional employees, guards, and supervisors, including project manager, as defined in the Act.",NA,NA,NA,39,2002-10-01,2002-10-01,"11-25",FALSE,"RC","Yes","International Union of Operating Engineers, Local 99",1,"IUOE",0.5,"Yes",3
"28-RC-006123",NA,"United Metro Materials",2002-10-03,2002-12-04,"Phoenix","AZ","A",2002-11-20,47,2,"International Union of Operating Engineers, Local 428",39,NA,NA,NA,NA,6,45,"N",0,"N","International Union of Operating Engineers, Local 428","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full time and part time equipment operators, servicemen, and conveyor operators employed at the Employer's Prescott Valley, Camp Verde, Paulden, Chino Valley and Prescott, Arizona facilities.

Excluded:  All other employees, office clericals, professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,48,2002-10-01,2002-10-01,"26-50",TRUE,"RC","Yes","International Union of Operating Engineers, Local 428",1,"IUOE",0.866666666666667,"Yes",2
"04-RC-020554",NA,"Snow Ball Foods, Inc.",2002-10-03,2002-11-26,"Williamstown","NJ","A",2002-11-15,13,0,"International Union of Operating Engineers, AFL-CIO, Local 68",9,NA,NA,NA,NA,1,10,"N",2,"N","International Union of Operating Engineers, AFL-CIO, Local 68","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part time mechanics, welders, maintenance employees, plant clericals and parts employees employed by the Employer at its Williamstown, NJ facility.  EXCLUDED:  All other employees, drivers, warehouse workers, seasonal employees, temporary employees, office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,43,2002-10-01,2002-10-01,"11-25",TRUE,"RC","Yes","International Union of Operating Engineers, AFL-CIO, Local 68",1,"IUOE",0.9,"Yes",3
"32-RC-005079",NA,"Sutter Maternity & Surgery Center",2002-10-03,2002-11-26,"Oakland","CA","A",2002-11-12,5,0,"Stationary Engineers Local 39, IUOE, AFL-CIO",1,NA,NA,NA,NA,3,4,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time Facility Technicians, Safety Technicians and Securities/Utilities Technicians employed by the Employer at its Maternity and Surgery Center facility located in Santa Cruz, California;  excluding all other employees, guards and supervisors as defined in the Act.",NA,NA,NA,40,2002-10-01,2002-10-01,"<5",TRUE,"RC","Yes","Stationary Engineers Local 39, IUOE, AFL-CIO",1,"IUOE",0.25,"No",1
"30-RD-001354",NA,"FABCO Equipment, Incorporated",2002-09-30,2003-03-14,"Negaunee & Marquette MI","MI","A",2002-10-23,31,0,"IUOE Local 324, 324-A, 324-B, 324-C, 324-D",0,NA,NA,NA,NA,10,10,"N",18,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All regular full-time and regular part-time employees employed in the Parts and Service Departments of the Employer's Marquette, Michigan facility located at 337 U S Highway 41, Negaunee, Michigan; but excluding all temporary and casual emplooyees, office and clerical employees, sales employees, guards and supervisors as defined in the Act.",NA,NA,NA,23,2002-10-01,2002-07-01,"26-50",TRUE,"RD","Yes","IUOE Local 324, 324-A, 324-B, 324-C, 324-D",1,"IUOE",0,"No",21
"05-RC-015469",NA,"Jones Lang LaSalle",2002-09-27,2002-11-19,"Washington","DC","A",2002-11-08,4,0,"International Union of Operating Engineers, Local 99",0,NA,NA,NA,NA,4,4,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part time maintenance engineers, mechanics, and helpers employed by the Employer at 2445 M St. NW in Washington, D.C.; but excluding all professional employees, property managers, office clerical employees and guards and supervisors as defined by the Act.",NA,NA,NA,42,2002-10-01,2002-07-01,"<5",TRUE,"RC","Yes","International Union of Operating Engineers, Local 99",1,"IUOE",0,"No",0
"05-RC-015468",NA,"Jones Lang LaSalle",2002-09-27,2002-11-18,"Washington","DC","A",2002-11-08,4,0,"International Union of Operating Engineers, Local 99",1,NA,NA,NA,NA,3,4,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part time maintenance engineers, mechanics and helpers and assistant chief engineers employed by the Employer working at 1300 I St. NW Washington, D.C.; but excluding the chief engineer, all professional employees, property managers, office clerical employees and guards and supervisors defined by the Act.",NA,NA,NA,42,2002-10-01,2002-07-01,"<5",TRUE,"RC","Yes","International Union of Operating Engineers, Local 99",1,"IUOE",0.25,"No",0
"05-RC-015467",NA,"Wackenhut Services, Inc.",2002-09-27,2002-11-18,"Suitland","MD","A",2002-11-04,2,0,"International Union of Operating Engineers, Local 99",1,NA,NA,NA,NA,0,1,"N",0,"N","International Union of Operating Engineers, Local 99","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part-time secretary I's, II's and III's and production control clerks employed by the Employer at the National Maritime Intelligence Center located at 4251 Suitland Road, Suitland, Maryland; excluding all other employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,38,2002-10-01,2002-07-01,"<5",TRUE,"RC","Yes","International Union of Operating Engineers, Local 99",1,"IUOE",1,"Yes",1
"05-RC-015466",NA,"Wackenhut Services, Inc.",2002-09-27,2002-11-18,"Washington","DC","A",2002-11-01,7,0,"International Union of Operating Engineers, Local 99",6,NA,NA,NA,NA,0,6,"N",0,"N","International Union of Operating Engineers, Local 99","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part-time secretary I's, II's and III's, production control clerks, fitness assistants, and supply technicians employed by the Employer at the Naval District of Washington, Nebraska Avenue Complex located at 3801 Nebraska Ave, NW, Washington DC; but excluding all other employees, professional employees, general clerks, recreation specialists, moral welfare supervisors, project administrators, guards and supervisors as defined in the Act.",NA,NA,NA,35,2002-10-01,2002-07-01,"6-10",TRUE,"RC","Yes","International Union of Operating Engineers, Local 99",1,"IUOE",1,"Yes",1
"12-RC-008847",NA,"Arizona Beverage Co.",2002-09-25,2002-11-26,"Orlando","FL","A",2002-10-31,9,0,"International Union of Operating Engineers, Local 673",3,NA,NA,NA,NA,6,9,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time truck drivers employed by the Employer at its Orlando, Florida facility, who were employed by the Employer during the payroll period ending September 26,2002. 

Excluded:  All other employees, office clerical, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,36,2002-10-01,2002-07-01,"6-10",TRUE,"RC","Yes","International Union of Operating Engineers, Local 673",1,"IUOE",0.333333333333333,"No",0
"25-RC-010144",NA,"United Rentals Inc",2002-09-17,2002-11-05,"Lafayette","IN","A",2002-10-28,4,0,"International Union of Operating Engineers Local 103",3,NA,NA,NA,NA,1,4,"N",0,"N","International Union of Operating Engineers Local 103","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part time employees of the Employer at its General Rental Equipment Building, Lafayette, Indiana location, including all transport drivers, all delivery drivers, all yard persons, all shop mechanics and all field mechanics;

BUT EXCLUDING all United Rentals Inc. aerial division employees, all sales employees, all office clerical employees and all guards and supervisors as defined in the Act.",NA,NA,NA,41,2002-10-01,2002-07-01,"<5",TRUE,"RC","Yes","International Union of Operating Engineers Local 103",1,"IUOE",0.75,"Yes",0
"05-RC-015462",NA,"Marlin Steel Wire Products",2002-09-12,2003-04-28,"Baltimore","MD","A",2003-04-28,14,0,"International Union of Operating Engineers, Local 37, AFL-CIO",6,NA,NA,NA,NA,5,11,"N",0,"N","International Union of Operating Engineers, Local 37, AFL-CIO","Initial","Revised Single Labor Org","Certific. of Representative","Closed","All full-time and regular part-time production, maintenance, shipping and receiving employees, including shipping clerk employed by the Employer at its Baltimore, Maryland facility, excluding all other employees, office clerical employees, sales personnel, professional employees, drivers, guards and supervisors as defined in the Act.",NA,NA,NA,228,2003-04-01,2002-07-01,"11-25",TRUE,"RC","Yes","International Union of Operating Engineers, Local 37, AFL-CIO",1,"IUOE",0.545454545454545,"Yes",3
"17-RC-012129",NA,"Creighton University",2002-09-12,2002-11-07,"Omaha","NE","A",2002-11-07,27,0,"Operating Engineers Local 571",11,NA,NA,NA,NA,11,22,"N",0,"N",NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","[   All full-time and regular part-time Groundskeepers, University Mover, Carpenters/Locksmiths, Maintenance Engineers, Painters, Paint Shop Assistant Foreman employed by the Employer at its facility located in Omaha, Nebraska, but EXCLUDING office clerical employees, guards and supervisors as defined in the Act, and all other employees of Creighton University.  ]",NA,NA,NA,56,2002-10-01,2002-07-01,"26-50",TRUE,"RC","Yes","Operating Engineers Local 571",1,"IUOE",0.5,"No",5
"05-RC-015462",NA,"Marlin Steel Wire Products",2002-09-12,2003-04-28,"Baltimore","MD","A",2002-10-24,14,0,"International Union of Operating Engineers, Local 37, AFL-CIO",6,NA,NA,NA,NA,5,11,"N",3,"Y",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production, maintenance, shipping and receiving employees, including shipping clerk employed by the Employer at its Baltimore, Maryland facility, excluding all other employees, office clerical employees, sales personnel, professional employees, drivers, guards and supervisors as defined in the Act.",NA,NA,NA,42,2002-10-01,2002-07-01,"11-25",FALSE,"RC","Yes","International Union of Operating Engineers, Local 37, AFL-CIO",1,"IUOE",0.545454545454545,"Yes",3
"17-RC-012129",NA,"Creighton University",2002-09-12,2002-11-07,"Omaha","NE","A",2002-10-24,27,0,"Operating Engineers Local 571",11,NA,NA,NA,NA,11,22,"N",4,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","[   All full-time and regular part-time Groundskeepers, University Mover, Carpenters/Locksmiths, Maintenance Engineers, Painters, Paint Shop Assistant Foreman employed by the Employer at its facility located in Omaha, Nebraska, but EXCLUDING office clerical employees, guards and supervisors as defined in the Act, and all other employees of Creighton University.  ]",NA,NA,NA,42,2002-10-01,2002-07-01,"26-50",FALSE,"RC","Yes","Operating Engineers Local 571",1,"IUOE",0.5,"No",5
"17-RC-012128",NA,"Creighton University",2002-09-12,2002-11-04,"Omaha","NE","A",2002-10-24,77,0,"Operating Engineers Local 571",27,NA,NA,NA,NA,43,70,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","[   All full-time and regular part-time Custodians, Crew Leaders and Operations Assistants employed by the Employer at it facility located in Omaha, Nebraska, but EXCLUDING office clerical employees, guards, and supervisors as defined in the Act, and all other employees of Creighton University.  ]",NA,NA,NA,42,2002-10-01,2002-07-01,"51-100",TRUE,"RC","Yes","Operating Engineers Local 571",1,"IUOE",0.385714285714286,"No",7
"20-RC-017787",NA,"J & J Maintenance",2002-09-09,2002-11-01,"Beale AFB","CA","A",2002-10-16,6,0,"Stationary Engineers, Local 39, IUOE, AFL-CIO",6,NA,NA,NA,NA,0,6,"N",0,"N","Stationary Engineers, Local 39, IUOE, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,37,2002-10-01,2002-07-01,"6-10",TRUE,"RC","Yes","Stationary Engineers, Local 39, IUOE, AFL-CIO",1,"IUOE",1,"Yes",0
"33-RC-004731",NA,"Material Handling Service, Inc.",2002-09-03,2003-06-19,"S Holland, Rkfrd, Carol Stream","IL","A",2002-10-15,20,0,"International Union of Operating Engineers, Local Union No. 150, a/w the AFL-CIO & Building Trades Department",10,NA,NA,NA,NA,9,19,"N",0,"N","International Union of Operating Engineers, Local Union No. 150, a/w the AFL-CIO & Building Trades Department","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time shop mechanics, field mechanics, parts and yard personnel, dispatchers and truck driver employees employed at the Employer's South Holland, Illinois facility; but excluding all clerical employees, guards and supervisors as defined in the Act, as amended.","All full-time and regular part-time shop mechanics, field mechanics, parts and yard personnel, dispatchers and truck driver employees employed at the Employer's Rockford, Illinois facility; but excluding all clerical employees, guards and supervisors as defined in the Act, as amended.","All full-time and regular part-time shop mechanics, field mechanics, parts and yard personnel, dispatchers and truck driver employees employed at the Employer's Carol Stream, Illinois facility; but excluding all clerical employees, guards and supervisors as defined in the Act, as amended.",NA,42,2002-10-01,2002-07-01,"11-25",TRUE,"RC","Yes","International Union of Operating Engineers, Local Union No. 150, a/w the AFL-CIO & Building Trades Department",1,"IUOE",0.526315789473684,"Yes",1
"33-RC-004731",NA,"Material Handling Service, Inc.",2002-09-03,2003-06-19,"S Holland, Rkfrd, Carol Stream","IL","B",2002-10-15,30,1,"International Union of Operating Engineers, Local Union No. 150, a/w the AFL-CIO & Building Trades Department",18,NA,NA,NA,NA,8,26,"N",4,"N","International Union of Operating Engineers, Local Union No. 150, a/w the AFL-CIO & Building Trades Department","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time shop mechanics, field mechanics, parts and yard personnel, dispatchers and truck driver employees employed at the Employer's South Holland, Illinois facility; but excluding all clerical employees, guards and supervisors as defined in the Act, as amended.","All full-time and regular part-time shop mechanics, field mechanics, parts and yard personnel, dispatchers and truck driver employees employed at the Employer's Rockford, Illinois facility; but excluding all clerical employees, guards and supervisors as defined in the Act, as amended.","All full-time and regular part-time shop mechanics, field mechanics, parts and yard personnel, dispatchers and truck driver employees employed at the Employer's Carol Stream, Illinois facility; but excluding all clerical employees, guards and supervisors as defined in the Act, as amended.",NA,42,2002-10-01,2002-07-01,"26-50",TRUE,"RC","Yes","International Union of Operating Engineers, Local Union No. 150, a/w the AFL-CIO & Building Trades Department",1,"IUOE",0.692307692307692,"Yes",4
"33-RC-004731",NA,"Material Handling Service, Inc.",2002-09-03,2003-06-19,"S Holland, Rkfrd, Carol Stream","IL","C",2002-10-15,39,0,"International Union of Operating Engineers, Local Union No. 150, a/w the AFL-CIO & Building Trades Department",15,NA,NA,NA,NA,21,36,"N",3,"N",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time shop mechanics, field mechanics, parts and yard personnel, dispatchers and truck driver employees employed at the Employer's South Holland, Illinois facility; but excluding all clerical employees, guards and supervisors as defined in the Act, as amended.","All full-time and regular part-time shop mechanics, field mechanics, parts and yard personnel, dispatchers and truck driver employees employed at the Employer's Rockford, Illinois facility; but excluding all clerical employees, guards and supervisors as defined in the Act, as amended.","All full-time and regular part-time shop mechanics, field mechanics, parts and yard personnel, dispatchers and truck driver employees employed at the Employer's Carol Stream, Illinois facility; but excluding all clerical employees, guards and supervisors as defined in the Act, as amended.",NA,42,2002-10-01,2002-07-01,"26-50",TRUE,"RC","Yes","International Union of Operating Engineers, Local Union No. 150, a/w the AFL-CIO & Building Trades Department",1,"IUOE",0.416666666666667,"Yes",3
"04-RD-001955",NA,"Purcell Tire",2002-08-30,2002-12-04,"Philadelphia","PA","A",2002-11-26,4,0,"International Union of Operating Engineers, AFL-CIO, Local 542",1,NA,NA,NA,NA,3,4,"N",0,"N",NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","All full time and regular part time service personnel and tire changers in the Off-the-Road Department, including those emplyees engaged in servicing customer's vehicles, changing tires, road service men, and service managers employed by the Employer at its 4100 North American Street, Philadelphia, PA facility.  EXCLUDED:  All other employees, office employees, clerical employees, administrative employees, salesmen, watchmen, executives, guards and supervisors as defined in the Act.",NA,NA,NA,88,2002-10-01,2002-07-01,"<5",TRUE,"RD","Yes","International Union of Operating Engineers, AFL-CIO, Local 542",1,"IUOE",0.25,"No",0
