"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"07-RC-023022",NA,"Sparrow Specialty Hospital",2006-08-01,2006-09-22,"Lansing","MI","A",2006-09-14,59,0,"UAW Legal Department",19,NA,NA,NA,NA,25,44,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time, regular part-time and per diem non-professional employees including respiratory therapists, certified respiratory therapists, registered respiratory therapists, respiratory therapy technicians, licensed practical nurses, physical therapists assistants, certified occupational therapy assistants, dialysis technicians, patient care technicians, health unit coordinators, rehabilitation aides and operations assistants employed by the Employer at its facility located 1210 West Saginaw, Lansing, Michigan; but excluding all business office clerical employees, registered nurses, professional employees, confidential employees, managerial employees, and guards and supervisors as defined in the Act and all other employees.",NA,NA,NA,44,2006-07-01,2006-07-01,"51-100",TRUE,"RC","Yes","UAW Legal Department",1,"UAW",0.431818181818182,"No",15
"30-RC-006642",NA,"MDS Community Action Agency",2006-07-03,2006-08-23,"Milwaukee","WI","A",2006-08-15,71,0,"UAW, Region 1-D",53,NA,NA,NA,NA,6,59,"N",0,"N","UAW, Region 1-D","Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular prat-time center aides, associate teachers, program assistants, EHS home visitors, bus drivers, bus monitors, teaching assistants, family service workers, maintenance employees, custodians and kitchen aides, employed by the Employer at its facilities located in the counties of Menominee, Delta and Schoolcraft, Michigan; excluding all early childhood directors, program managers, coordinators, teachers, substitute employees, center manager, casual employees, secretary, guards and supervisors as defined in the Act.",NA,NA,NA,43,2006-07-01,2006-07-01,"51-100",TRUE,"RC","Yes","UAW, Region 1-D",1,"UAW",0.898305084745763,"No",12
"07-RC-023016",NA,"BMW of Ann Arbor & Mercedes of Ann Arbor",2006-06-30,2006-08-24,"Ann Arbor","MI","A",2006-08-16,29,0,"Int'l Union UAW",16,NA,NA,NA,NA,10,26,"N",0,"N","Int'l Union UAW","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time parts and service employees employed by the Employer at its facilities located at 501 and 570 Auto Mall Drive, Ann Arbor, Michigan, including all technicians, parts counterpersons, porters, sales detailers, warranty clerks, and service advisors; but excluding all salespersons, cashiers, professional employees, office clerical employees, and guards and supervisors as defined in the Act.",NA,NA,NA,47,2006-07-01,2006-04-01,"26-50",TRUE,"RC","Yes","Int'l Union UAW",1,"UAW",0.615384615384615,"Yes",3
"03-RC-011709",NA,"Meyer's RV Superstores/A Freedom Roads RV Dealer",2006-06-14,2006-07-31,"Hamburg","NY","A",2006-07-21,29,0,"International Union, United Automotive, Aerospace and Agricultural Implement Workers of America, UAW, Region 9",9,NA,NA,NA,NA,14,23,"N",3,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time drivers/lot men, parts counter people, rv technicians, detailers, service advisors, and warranty clerks, employed by the Employer at its 5533 Camp Road, Hamburg, New York facility; excluding all office clerical employees, maintenance employees, sales employees, guards and professional employees and supervisors as defined in the Act.",NA,NA,NA,37,2006-07-01,2006-04-01,"26-50",TRUE,"RC","Yes","International Union, United Automotive, Aerospace and Agricultural Implement Workers of America, UAW, Region 9",1,"UAW",0.391304347826087,"No",6
"32-RC-005442",NA,"Contra Costa Senior Legal Services",2006-06-12,2006-08-14,"Richmond","CA","A",2006-08-02,3,0,"National Organization of Legal Services Workers NOLSW, UAW Local 2320, AFL-CIO",3,NA,NA,NA,NA,0,3,"N",0,"N","National Organization of Legal Services Workers NOLSW, UAW Local 2320, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time paralegals, pro-bono coordinators, secretaries, receptionists and other support staff at the Employer's Richmond, California facility, but excluding volunteers, attorneys, guards, and supervisors as defined in the Act.","All full-time and regular part-time attorneys at the Employer's Richmond, California facility, but excluding all other employees, volunteers, guards and supervisors as defined in the Act.",NA,NA,51,2006-07-01,2006-04-01,"<5",TRUE,"RC","Yes","National Organization of Legal Services Workers NOLSW, UAW Local 2320, AFL-CIO",1,"UAW",1,"Yes",0
"01-RC-022028",NA,"American Red Cross",2006-06-09,2006-09-05,"Manchester","NH","A",2006-08-23,66,0,"International Union, United Automobile, Aerospace and Agricultural Implement Workers of America, Region 9A, AFL-CIO",37,NA,NA,NA,NA,24,61,"N",4,"N","International Union, United Automobile, Aerospace and Agricultural Implement Workers of America, Region 9A, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time collection specialists, collection specialist/LPNs (non-charge), mobile unit assistants, mobile unit assistant/facility assistants, technician instructors, and donor center assistants employed by the Employer at its Manchester, New Hampshire facility, but excluding all other employees, confidential employees, professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,75,2006-07-01,2006-04-01,"51-100",TRUE,"RC","Yes","International Union, United Automobile, Aerospace and Agricultural Implement Workers of America, Region 9A, AFL-CIO",1,"UAW",0.60655737704918,"Yes",5
"33-RC-004991",NA,"RC2 Brands, Inc.",2006-06-09,2006-07-31,"Rochelle","IL","A",2006-07-21,28,0,"United Automobile, Aerospace and Agricultural Implement Workers of America, International Union UAW",19,NA,NA,NA,NA,8,27,"N",3,"N","United Automobile, Aerospace and Agricultural Implement Workers of America, International Union UAW","Initial","Single Labor Organization","Certific. of Representative","Closed","All regular full-time and regular part-time general warehouse employees, lift truck operators, truck drivers and lead persons employed by the Employer at its Rochelle, IL facility; EXCLUDING temporary employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,42,2006-07-01,2006-04-01,"26-50",TRUE,"RC","Yes","United Automobile, Aerospace and Agricultural Implement Workers of America, International Union UAW",1,"UAW",0.703703703703704,"Yes",1
"25-RC-010347","Region 25, Indianapolis, Indiana","PPG INDUSTRIES, INC.",2006-05-17,2007-09-06,"Evansville","IN","A",2007-08-29,338,NA,"INTERNATIONAL UAW",177,NA,NA,NA,NA,154,331,"N",NA,"N","INTERNATIONAL UAW","Rerun","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production and maintenance employees employed by PPG Industries, Inc., at its Evansville, Indiana facility;

BUT EXCLUDING all office clerical employees, professional employees, and guards and supervisors as defi",NA,NA,NA,469,2007-07-01,2006-04-01,"101-500",TRUE,"RC","Yes","INTERNATIONAL UAW",1,"UAW",0.534743202416918,"Yes",7
"25-RC-010347","Region 25, Indianapolis, Indiana","PPG INDUSTRIES, INC.",2006-05-17,2007-09-06,"Evansville","IN","A",2006-06-28,360,NA,"INTERNATIONAL UAW",186,NA,NA,NA,NA,158,344,"N",9,"N","INTERNATIONAL UAW","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production and maintenance employees employed by PPG Industries, Inc., at its Evansville, Indiana facility;

BUT EXCLUDING all office clerical employees, professional employees, and guards and supervisors as defi",NA,NA,NA,42,2006-04-01,2006-04-01,"101-500",FALSE,"RC","Yes","INTERNATIONAL UAW",1,"UAW",0.540697674418605,"Yes",16
"30-RC-006639",NA,"Boyland Autogroup III, LLC, D/B/A Boyland Honda",2006-05-17,2006-07-06,"Greenfield","WI","A",2006-06-28,12,0,"UAW",4,NA,NA,NA,NA,6,10,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time Service Technicians, Lube Technicians, and Parts Department personnel employed by Boyland Honda at is 6141 S. 27th Street, Greenfield, Wisconsin location, excluding professional employees, confidential employees, managers, office and clerical personnel, Lot Attendants, Shuttle Drivers, Sales personnel, Cashiers, Temporary employees, warranty personnel, casual employees, porters, guards, and supervisors as defined in the Act.",NA,NA,NA,42,2006-04-01,2006-04-01,"11-25",TRUE,"RC","Yes","UAW",1,"UAW",0.4,"No",2
"14-RC-012615",NA,"Seaton Corp. d/b/a Staff Management",2006-05-16,2006-08-04,"O'Fallon","MO","A",2006-07-27,104,0,"International Union, United Automobile, Aerospace & Agricultural Implement Workers of America UAW",60,NA,NA,NA,NA,35,95,"N",0,"N","International Union, United Automobile, Aerospace & Agricultural Implement Workers of America UAW","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production and maintenance employees employed by Seaton Corp. d/b/a Staff Management at PPG Industries, Inc.'s O'Fallon, Missouri facility, EXCLUDING office clerical and professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,72,2006-07-01,2006-04-01,"101-500",TRUE,"RC","Yes","International Union, United Automobile, Aerospace & Agricultural Implement Workers of America UAW",1,"UAW",0.631578947368421,"Yes",9
"08-RC-016824",NA,"PPG Industries, Inc.",2006-05-15,2006-07-03,"Crestline","OH","A",2006-06-22,264,0,"International Union, United Automobile, Aerospace and Agricultural Implement Workers of America UAW",131,NA,NA,NA,NA,111,242,"N",4,"N","International Union, United Automobile, Aerospace and Agricultural Implement Workers of America UAW","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production and maintenance employees employed by PPG Industries, Inc. at its facility located at 5066 State Route 30, Crestline, Ohio, but excluding all office clerical employees, professional employees, and all guards and supervisors as defined in the Act.",NA,NA,NA,38,2006-04-01,2006-04-01,"101-500",TRUE,"RC","Yes","International Union, United Automobile, Aerospace and Agricultural Implement Workers of America UAW",1,"UAW",0.541322314049587,"Yes",22
"05-RD-001395",NA,"Motion Control Industries, Inc.",2006-04-28,2006-06-12,"Fredericksburg","VA","A",2006-06-02,81,0,"International Union, United Automobile Aerospace and Agricultural Implement Workers of America, UAW",36,NA,NA,NA,NA,40,76,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All production and maintenance employees, including shipping and receiving, quality, and utility employees and fork truck drivers, employed by the Employer at its Fredericksburg, Virginia facility; but excluding office clerical employees, sales employees, professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,35,2006-04-01,2006-04-01,"51-100",TRUE,"RD","Yes","International Union, United Automobile Aerospace and Agricultural Implement Workers of America, UAW",1,"UAW",0.473684210526316,"No",5
"07-RD-003527",NA,"Form Tech Ind., LLC",2006-04-27,2006-06-16,"Troy","MI","A",2006-06-08,25,NA,"UAW, Local 155",14,NA,NA,NA,NA,9,23,"N",1,"N","UAW, Local 155","Initial","Single Labor Organization","Certific. of Representative","Closed","all full time and regular part time hourly production and maintenance employees including inspectors, group leaders, truck driver employees, shipper/packers, operators and set up operators; but excluding all office clerical employees, managers, confidential employees, professional employees and guards and supervisors",NA,NA,NA,42,2006-04-01,2006-04-01,"11-25",TRUE,"RD","Yes","UAW, Local 155",1,"UAW",0.608695652173913,"Yes",2
"03-RD-001499",NA,"Brunner International",2006-04-25,2006-12-18,"Medina","NY","A",2006-11-29,302,0,"United Automobile Aerospace and Agricultural Implement Workers of America (UAW)",117,NA,NA,NA,NA,141,258,"N",1,"N",NA,"Rerun","Single Labor Organization","Certification of Results","Closed","Included: 	All full-time and regular part-time production and maintenance employees employed by the Employer at its  facility located at 3959 Bates Road, Medina, New York.
Excluded:	All office clerical employees, sales employees, engineers, CMM technicians, confidential employees, temporary employees, workers on the payroll of a temporary agency, guards and all professional employees and supervisors as defined in the Act.",NA,NA,NA,218,2006-10-01,2006-04-01,"101-500",TRUE,"RD","Yes","United Automobile Aerospace and Agricultural Implement Workers of America (UAW)",1,"UAW",0.453488372093023,"No",44
"22-RD-001443",NA,"NAPA New Jersey Distribution Center",2006-04-21,2006-06-05,"South Plainfield","NJ","A",2006-05-19,52,0,"UAW Local 2326",33,NA,NA,NA,NA,14,47,"N",3,"N","UAW Local 2326","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time employees, including warehouse employees, maintenance employees, jobber service employees, inventory control employees and office clerical employees employed by the Employer at its South Plainfield, New Jersey facility.

EXCLUDED:  All confidential employees, sales employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,28,2006-04-01,2006-04-01,"51-100",TRUE,"RD","Yes","UAW Local 2326",1,"UAW",0.702127659574468,"Yes",5
"33-RC-004979",NA,"Gray Interplant Systems Inc. and Gray Interplant Systems E.P. Inc., a Single Employer",2006-04-19,2006-07-06,"Peoria","IL","A",2006-06-08,344,0,"United Automobile, Aerospace & Agricultural Implement Workers of America, Local 974",136,NA,NA,NA,NA,151,287,"N",6,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time warehouse and logistics employees working for the Employer at the Employer's Peoria, Illinois facility, Caterpillar's Mossville, Illinois, East Peoria, Illinois, and Mapleton, Illinois facilities; EXCLUDING all office clerical employees, administrative assistants, temporary employees of staffing agencies, professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,50,2006-04-01,2006-04-01,"101-500",TRUE,"RC","Yes","United Automobile, Aerospace & Agricultural Implement Workers of America, Local 974",1,"UAW",0.473867595818815,"No",57
"25-RC-010342",NA,"SMITHS AEROSPACE COMPONENTS-TERRE HAUTE",2006-04-19,2006-06-05,"Terre Haute","IN","A",2006-05-26,254,0,"International UAW",103,NA,NA,NA,NA,138,241,"N",3,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time document control clerks, shipping clerks, quality control clerks, expeditors, fabricators, furnace operators, honeycomb/alloy employees, inspectors, NDT inspectors, inventory control/store employees, janitor/custodian employees, machinists, CNC machinist, EDM machinists, maintenance employees, material coordinators, operators, anocut operators, cleaning operators, laser operators, quality technicians, shipping & receiving employees, spinner employees, team leaders, tool crib attendants, tool & die employees, welders and EB welders employed by the Employer at its 333 South 3rd Street and 1116 College Avenue, Terre Haute, Indiana facilities;
BUT EXCLUDING all temporary employees, all office clerical employees, all professional employees, and all guards and supervisors as defined in the Act.",NA,NA,NA,37,2006-04-01,2006-04-01,"101-500",TRUE,"RC","Yes","International UAW",1,"UAW",0.427385892116183,"No",13
"07-RC-022986",NA,"Sigma Stamping",2006-04-10,2006-06-02,"Auburn Hills","MI","A",2006-05-25,74,0,"Int'l Union UAW",27,NA,NA,NA,NA,44,71,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time production employees, maintenance employees, machine operator employees, press operator employees, quality employees, die repair employees, die setter employees, shipping and receiving employees, janitorial employees, and hi-lo operator employees employed solely by the Employer at its facilities located at 2100 Brown Road, Auburn Hills, Michigan and 3720 Lapeer Road, Auburn Hills, Michigan; but excluding all temporary employees, office clerical employees, confidential employees, managerial employees, professional employees, and guards and supervisors as defined in the Act.",NA,NA,NA,45,2006-04-01,2006-04-01,"51-100",TRUE,"RC","Yes","Int'l Union UAW",1,"UAW",0.380281690140845,"No",3
"07-RC-022972","Region 07, Detroit, Michigan","Engine Power Components, Inc.",2006-03-24,2007-03-07,"Grand Haven","MI","A",2006-05-05,218,NA,"INTERNATIONAL UNION, UNITED AUTOMOBILE, AEROSPACE AND AGRICULTURAL IMPLEMENT WORKERS OF AMERICA (UAW",99,NA,NA,NA,NA,93,192,"N",5,"N","INTERNATIONAL UNION, UNITED AUTOMOBILE, AEROSPACE AND AGRICULTURAL IMPLEMENT WORKERS OF AMERICA (UAW","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production and maintenance employees, including leadmen, employed by the Employer at it's 1333 Fulton St, Grand Haven, Michigan facility; 
BUT EXCLUDING office clerical employees, and guards, professional employee",NA,NA,NA,42,2006-04-01,2006-01-01,"101-500",TRUE,"RC","Yes","INTERNATIONAL UNION, UNITED AUTOMOBILE, AEROSPACE AND AGRICULTURAL IMPLEMENT WORKERS OF AMERICA (UAW",1,"UAW",0.515625,"Yes",26
